#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00160e-03  9.96060e-01  1.34211e-02  7.00160e-04  
7.38174e-03  9.87827e-01  1.34211e-02  7.38174e-04  
7.77745e-03  1.01956e+00  1.34211e-02  7.77745e-04  
8.16273e-03  9.88377e-01  1.34211e-02  8.16273e-04  
8.54834e-03  9.83723e-01  1.34211e-02  8.54834e-04  
8.94395e-03  1.01180e+00  1.34211e-02  8.94395e-04  
9.33128e-03  1.00664e+00  1.34211e-02  9.33128e-04  
9.72250e-03  9.95107e-01  1.34211e-02  9.72250e-04  
1.00918e-02  9.93778e-01  1.34211e-02  1.00918e-03  
1.04808e-02  1.01685e+00  1.34211e-02  1.04808e-03  
1.08905e-02  9.86551e-01  1.34211e-02  1.08905e-03  
1.12624e-02  1.00947e+00  1.34211e-02  1.12624e-03  
1.16707e-02  1.01602e+00  1.34211e-02  1.16707e-03  
1.20379e-02  1.00409e+00  1.34211e-02  1.20379e-03  
1.24562e-02  1.00409e+00  1.34211e-02  1.24562e-03  
1.28176e-02  1.00963e+00  1.34211e-02  1.28176e-03  
1.32015e-02  1.00217e+00  1.34211e-02  1.32015e-03  
1.35949e-02  9.80906e-01  1.34211e-02  1.35949e-03  
1.40058e-02  9.99665e-01  1.34211e-02  1.40058e-03  
1.43610e-02  1.01118e+00  1.34211e-02  1.43610e-03  
1.47385e-02  1.02166e+00  1.34211e-02  1.47385e-03  
1.51463e-02  1.00292e+00  1.34211e-02  1.51463e-03  
1.55335e-02  9.86498e-01  1.34211e-02  1.55335e-03  
1.59043e-02  1.00463e+00  1.34211e-02  1.59043e-03  
1.63122e-02  1.02266e+00  1.34211e-02  1.63122e-03  
1.67098e-02  9.81547e-01  1.34211e-02  1.67098e-03  
1.70699e-02  1.01462e+00  1.34211e-02  1.70699e-03  
1.74580e-02  1.00666e+00  1.34211e-02  1.74580e-03  
1.78870e-02  9.71764e-01  1.34211e-02  1.78870e-03  
1.82271e-02  1.00355e+00  1.34211e-02  1.82271e-03  
1.86189e-02  9.93129e-01  1.34211e-02  1.86189e-03  
1.90270e-02  9.91041e-01  1.34204e-02  1.90270e-03  
1.94037e-02  9.93998e-01  1.34137e-02  1.94037e-03  
1.97790e-02  1.00548e+00  1.33871e-02  1.97790e-03  
2.01825e-02  9.87675e-01  1.32865e-02  2.01825e-03  
2.05700e-02  9.41147e-01  1.30313e-02  2.05700e-03  
2.09688e-02  8.49558e-01  1.25407e-02  2.09688e-03  
2.13731e-02  7.78038e-01  1.18288e-02  2.13731e-03  
2.16950e-02  6.97733e-01  1.11904e-02  2.16950e-03  
2.21167e-02  5.21128e-01  9.83300e-03  2.21167e-03  
2.25180e-02  4.20170e-01  8.52898e-03  2.25180e-03  
2.29034e-02  3.09665e-01  7.49503e-03  2.29034e-03  
2.32868e-02  2.20014e-01  6.30003e-03  2.32868e-03  
2.36473e-02  1.63462e-01  5.41066e-03  2.36473e-03  
2.40832e-02  1.03576e-01  4.39126e-03  2.40832e-03  
2.44661e-02  7.75042e-02  3.65600e-03  2.44661e-03  
2.48811e-02  5.04522e-02  2.95224e-03  2.48811e-03  
2.52358e-02  3.38570e-02  2.44033e-03  2.52358e-03  
2.56398e-02  2.33241e-02  1.96647e-03  2.56398e-03  
2.60137e-02  1.19423e-02  1.61648e-03  2.60137e-03  
2.49928e-02  4.33502e-02  1.72434e-04  2.49928e-03  
2.74489e-02  8.78103e-03  7.83660e-05  2.74489e-03  
2.98892e-02  1.92848e-02  1.15271e-04  2.98892e-03  
3.22794e-02  1.82123e-02  1.11908e-04  3.22794e-03  
3.46441e-02  8.95333e-03  7.91421e-05  3.46441e-03  
3.71373e-02  2.22839e-03  3.99305e-05  3.71373e-03  
3.96122e-02  1.38854e-03  3.20036e-05  3.96122e-03  
4.19411e-02  2.66232e-03  4.39342e-05  4.19411e-03  
4.43244e-02  3.08612e-03  4.65904e-05  4.43244e-03  
4.67351e-02  2.05491e-03  3.83759e-05  4.67351e-03  
4.91632e-02  8.66848e-04  2.56781e-05  4.91632e-03  
5.16948e-02  4.86652e-04  1.86409e-05  5.16948e-03  
5.40980e-02  6.13223e-04  2.14215e-05  5.40980e-03  
5.65163e-02  7.58832e-04  2.39452e-05  5.65163e-03  
5.88788e-02  6.67653e-04  2.24079e-05  5.88788e-03  
