#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99804e-03  9.89895e-01  1.36798e-02  6.99804e-04  
7.66474e-03  9.91834e-01  1.36798e-02  7.66474e-04  
8.30744e-03  1.00640e+00  1.36798e-02  8.30744e-04  
8.96517e-03  1.00264e+00  1.36798e-02  8.96517e-04  
9.62235e-03  9.92378e-01  1.36798e-02  9.62235e-04  
1.03020e-02  9.95127e-01  1.36798e-02  1.03020e-03  
1.09311e-02  9.79074e-01  1.36798e-02  1.09311e-03  
1.15803e-02  1.00395e+00  1.36798e-02  1.15803e-03  
1.22458e-02  9.82684e-01  1.36798e-02  1.22458e-03  
1.28964e-02  9.72494e-01  1.36798e-02  1.28964e-03  
1.35366e-02  1.00406e+00  1.36798e-02  1.35366e-03  
1.42255e-02  9.85346e-01  1.36750e-02  1.42255e-03  
1.48763e-02  9.74354e-01  1.35712e-02  1.48763e-03  
1.55065e-02  8.65200e-01  1.25933e-02  1.55065e-03  
1.61734e-02  5.64656e-01  1.00817e-02  1.61734e-03  
1.68646e-02  2.34721e-01  6.55589e-03  1.68646e-03  
1.74873e-02  9.03728e-02  4.17928e-03  1.74873e-03  
1.81543e-02  4.92381e-02  3.11229e-03  1.81543e-03  
1.88145e-02  3.85570e-02  2.78993e-03  1.88145e-03  
1.94620e-02  4.21425e-02  2.69772e-03  1.94620e-03  
2.00927e-02  3.54889e-02  2.62762e-03  2.00927e-03  
2.07670e-02  3.31807e-02  2.53620e-03  2.07670e-03  
2.13946e-02  3.27300e-02  2.43385e-03  2.13946e-03  
2.20845e-02  2.92552e-02  2.30635e-03  2.20845e-03  
2.27055e-02  2.55323e-02  2.18248e-03  2.27055e-03  
2.33581e-02  1.74994e-02  2.04706e-03  2.33581e-03  
2.40171e-02  1.87521e-02  1.90850e-03  2.40171e-03  
2.47083e-02  1.85101e-02  1.76526e-03  2.47083e-03  
2.53397e-02  1.46610e-02  1.63829e-03  2.53397e-03  
2.60001e-02  1.07700e-02  1.51163e-03  2.60001e-03  
2.50514e-02  1.53666e-02  1.05301e-04  2.50514e-03  
2.74115e-02  8.68413e-03  7.90449e-05  2.74115e-03  
2.98576e-02  4.84172e-03  5.98743e-05  2.98576e-03  
3.22782e-02  3.22139e-03  4.86719e-05  3.22782e-03  
3.47058e-02  2.44933e-03  4.22091e-05  3.47058e-03  
3.71431e-02  1.88141e-03  3.75224e-05  3.71431e-03  
3.95808e-02  1.51428e-03  3.32114e-05  3.95808e-03  
4.20191e-02  1.14176e-03  2.90836e-05  4.20191e-03  
4.43292e-02  8.89763e-04  2.55651e-05  4.43292e-03  
4.67966e-02  6.39983e-04  2.24307e-05  4.67966e-03  
4.91467e-02  5.01643e-04  2.00479e-05  4.91467e-03  
5.15927e-02  4.05812e-04  1.80566e-05  5.15927e-03  
5.40504e-02  3.26357e-04  1.63853e-05  5.40504e-03  
5.64283e-02  2.39736e-04  1.49700e-05  5.64283e-03  
5.88330e-02  2.30766e-04  1.36888e-05  5.88330e-03  
6.13050e-02  1.68631e-04  1.25120e-05  6.13050e-03  
6.37033e-02  1.72635e-04  1.14995e-05  6.37033e-03  
6.60766e-02  1.38576e-04  1.06128e-05  6.60766e-03  
6.86809e-02  1.23188e-04  9.75480e-06  6.86809e-03  
7.09549e-02  8.28092e-05  9.08830e-06  7.09549e-03  
7.33735e-02  6.95530e-05  8.45073e-06  7.33735e-03  
7.58853e-02  8.03564e-05  7.85491e-06  7.58853e-03  
7.81108e-02  4.96735e-05  7.37594e-06  7.81108e-03  
8.09189e-02  4.02436e-05  6.82973e-06  8.09189e-03  
8.31039e-02  4.07503e-05  6.44448e-06  8.31039e-03  
8.53916e-02  2.92958e-05  6.07426e-06  8.53916e-03  
8.78683e-02  2.57848e-05  5.70775e-06  8.78683e-03  
9.02544e-02  2.05558e-05  5.38463e-06  9.02544e-03  
9.28435e-02  2.57569e-05  5.06370e-06  9.28435e-03  
9.52453e-02  1.45499e-05  4.79081e-06  9.52453e-03  
9.75516e-02  1.62037e-05  4.54891e-06  9.75516e-03  
9.99248e-02  1.61571e-05  4.31872e-06  9.99248e-03  
9.50142e-02  2.27814e-05  2.70662e-06  9.50142e-03  
1.01263e-01  1.37109e-05  2.42959e-06  1.01263e-02  
1.07383e-01  1.25745e-05  2.20756e-06  1.07383e-02  
1.13334e-01  1.17407e-05  2.02856e-06  1.13334e-02  
1.19590e-01  5.47149e-06  1.87168e-06  1.19590e-02  
1.25341e-01  5.85608e-06  1.75036e-06  1.25341e-02  
1.31833e-01  3.79117e-06  1.63494e-06  1.31833e-02  
1.37890e-01  3.01385e-06  1.54416e-06  1.37890e-02  
1.44126e-01  1.73220e-06  1.46478e-06  1.44126e-02  
1.49962e-01  1.60517e-06  1.40134e-06  1.49962e-02  
1.39752e-01  1.80836e-07  1.14215e-06  1.39752e-02  
1.48542e-01  1.46636e-06  1.11390e-06  1.48542e-02  
1.56770e-01  1.00706e-06  1.09267e-06  1.56770e-02  
1.90876e-01  9.04967e-07  1.03939e-06  1.90876e-02  
1.99042e-01  4.44374e-08  1.03202e-06  1.99042e-02  
2.07489e-01  1.46428e-06  1.02581e-06  2.07489e-02  
2.32523e-01  1.28688e-06  1.01345e-06  2.32523e-02  
2.40906e-01  1.46477e-07  1.01076e-06  2.40906e-02  
2.49091e-01  6.48330e-09  1.00864e-06  2.49091e-02  
2.74697e-01  7.40480e-07  1.00427e-06  2.74697e-02  
2.83135e-01  6.07281e-08  1.00336e-06  2.83135e-02  
2.91374e-01  1.37824e-06  1.00265e-06  2.91374e-02  
