#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01066e-03  1.00877e+00  1.60494e-02  7.01066e-04  
7.27732e-03  1.01258e+00  1.60494e-02  7.27732e-04  
7.53942e-03  1.00708e+00  1.60494e-02  7.53942e-04  
7.82327e-03  9.84657e-01  1.60494e-02  7.82327e-04  
8.11365e-03  9.84685e-01  1.60494e-02  8.11365e-04  
8.36959e-03  1.00093e+00  1.60494e-02  8.36959e-04  
8.64844e-03  9.84817e-01  1.60494e-02  8.64844e-04  
8.92860e-03  1.03533e+00  1.60494e-02  8.92860e-04  
9.19327e-03  9.99816e-01  1.60494e-02  9.19327e-04  
9.48245e-03  1.00987e+00  1.60494e-02  9.48245e-04  
9.74596e-03  9.88981e-01  1.60494e-02  9.74596e-04  
1.00349e-02  9.90520e-01  1.60494e-02  1.00349e-03  
1.03112e-02  1.00718e+00  1.60494e-02  1.03112e-03  
1.05909e-02  9.92650e-01  1.60494e-02  1.05909e-03  
1.08327e-02  9.83613e-01  1.60494e-02  1.08327e-03  
1.11419e-02  9.93863e-01  1.60494e-02  1.11419e-03  
1.14166e-02  9.95094e-01  1.60494e-02  1.14166e-03  
1.16638e-02  9.92353e-01  1.60494e-02  1.16638e-03  
1.19452e-02  1.00149e+00  1.60494e-02  1.19452e-03  
1.22238e-02  9.73686e-01  1.60494e-02  1.22238e-03  
1.25203e-02  9.99084e-01  1.60494e-02  1.25203e-03  
1.27717e-02  1.01349e+00  1.60494e-02  1.27717e-03  
1.30622e-02  9.69549e-01  1.60494e-02  1.30622e-03  
1.33107e-02  1.02522e+00  1.60494e-02  1.33107e-03  
1.35978e-02  9.82119e-01  1.60494e-02  1.35978e-03  
1.39296e-02  1.01077e+00  1.60494e-02  1.39296e-03  
1.41567e-02  9.71390e-01  1.60494e-02  1.41567e-03  
1.44368e-02  1.00384e+00  1.60494e-02  1.44368e-03  
1.47095e-02  1.02527e+00  1.60494e-02  1.47095e-03  
1.49984e-02  1.00003e+00  1.60494e-02  1.49984e-03  
1.52590e-02  1.00268e+00  1.60494e-02  1.52590e-03  
1.55504e-02  9.78195e-01  1.60494e-02  1.55504e-03  
1.58068e-02  9.67343e-01  1.60476e-02  1.58068e-03  
1.60868e-02  9.80922e-01  1.60318e-02  1.60868e-03  
1.63610e-02  1.02016e+00  1.59824e-02  1.63610e-03  
1.66597e-02  9.63011e-01  1.58518e-02  1.66597e-03  
1.69110e-02  9.41981e-01  1.56379e-02  1.69110e-03  
1.71874e-02  9.05568e-01  1.52283e-02  1.71874e-03  
1.74823e-02  8.40691e-01  1.45246e-02  1.74823e-03  
1.77421e-02  7.34453e-01  1.36679e-02  1.77421e-03  
1.80155e-02  6.17033e-01  1.25338e-02  1.80155e-03  
1.82943e-02  4.91632e-01  1.12441e-02  1.82943e-03  
1.85940e-02  3.68762e-01  9.81952e-03  1.85940e-03  
1.88403e-02  2.90280e-01  8.72913e-03  1.88403e-03  
1.91154e-02  2.33001e-01  7.61948e-03  1.91154e-03  
1.93536e-02  1.71808e-01  6.68818e-03  1.93536e-03  
1.96420e-02  1.20994e-01  5.59473e-03  1.96420e-03  
1.99274e-02  7.88510e-02  4.71130e-03  1.99274e-03  
2.01967e-02  6.78223e-02  4.02854e-03  2.01967e-03  
2.04736e-02  5.09149e-02  3.45781e-03  2.04736e-03  
2.07299e-02  3.13616e-02  3.01114e-03  2.07299e-03  
2.10581e-02  2.71539e-02  2.58475e-03  2.10581e-03  
2.12970e-02  2.33276e-02  2.36139e-03  2.12970e-03  
2.15981e-02  1.65565e-02  2.15955e-03  2.15981e-03  
2.18663e-02  1.28081e-02  2.04323e-03  2.18663e-03  
2.21366e-02  1.78708e-02  1.96251e-03  2.21366e-03  
2.24253e-02  1.42889e-02  1.89829e-03  2.24253e-03  
2.26663e-02  1.27390e-02  1.84999e-03  2.26663e-03  
2.29715e-02  1.25430e-02  1.78415e-03  2.29715e-03  
2.32473e-02  1.03577e-02  1.71298e-03  2.32473e-03  
2.35109e-02  1.11714e-02  1.63187e-03  2.35109e-03  
2.38282e-02  9.18810e-03  1.51648e-03  2.38282e-03  
2.40509e-02  7.33426e-03  1.42575e-03  2.40509e-03  
2.43465e-02  6.48116e-03  1.29583e-03  2.43465e-03  
2.46256e-02  6.33848e-03  1.16788e-03  2.46256e-03  
2.48967e-02  5.38461e-03  1.04552e-03  2.48967e-03  
