#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99918e-03  9.95803e-01  1.51619e-02  6.99918e-04  
7.39495e-03  1.00311e+00  1.51619e-02  7.39495e-04  
7.75823e-03  9.71474e-01  1.51619e-02  7.75823e-04  
8.14936e-03  1.02392e+00  1.51619e-02  8.14936e-04  
8.56363e-03  1.01277e+00  1.51619e-02  8.56363e-04  
8.93125e-03  9.96774e-01  1.51619e-02  8.93125e-04  
9.33225e-03  9.77836e-01  1.51619e-02  9.33225e-04  
9.72053e-03  9.91023e-01  1.51619e-02  9.72053e-04  
1.00958e-02  9.95327e-01  1.51619e-02  1.00958e-03  
1.04772e-02  1.00298e+00  1.51619e-02  1.04772e-03  
1.08702e-02  1.01825e+00  1.51619e-02  1.08702e-03  
1.12640e-02  1.00192e+00  1.51619e-02  1.12640e-03  
1.16536e-02  1.01582e+00  1.51619e-02  1.16536e-03  
1.20385e-02  1.00340e+00  1.51619e-02  1.20385e-03  
1.24359e-02  9.90720e-01  1.51619e-02  1.24359e-03  
1.28095e-02  9.99914e-01  1.51619e-02  1.28095e-03  
1.32071e-02  1.00981e+00  1.51619e-02  1.32071e-03  
1.36122e-02  9.99484e-01  1.51619e-02  1.36122e-03  
1.39855e-02  9.98156e-01  1.51619e-02  1.39855e-03  
1.43564e-02  9.96044e-01  1.51619e-02  1.43564e-03  
1.47574e-02  9.91477e-01  1.51619e-02  1.47574e-03  
1.51455e-02  1.02862e+00  1.51619e-02  1.51455e-03  
1.55501e-02  9.81292e-01  1.51619e-02  1.55501e-03  
1.59461e-02  9.87701e-01  1.51619e-02  1.59461e-03  
1.63191e-02  1.00395e+00  1.51619e-02  1.63191e-03  
1.66675e-02  9.97868e-01  1.51617e-02  1.66675e-03  
1.70811e-02  9.87562e-01  1.51607e-02  1.70811e-03  
1.74895e-02  9.76190e-01  1.51541e-02  1.74895e-03  
1.78684e-02  9.98797e-01  1.51264e-02  1.78684e-03  
1.82319e-02  9.73288e-01  1.50499e-02  1.82319e-03  
1.86468e-02  9.57029e-01  1.48396e-02  1.86468e-03  
1.90371e-02  8.93031e-01  1.43903e-02  1.90371e-03  
1.94091e-02  8.13805e-01  1.36979e-02  1.94091e-03  
1.97957e-02  6.90425e-01  1.26941e-02  1.97957e-03  
2.01996e-02  5.60717e-01  1.14039e-02  2.01996e-03  
2.05361e-02  4.57489e-01  1.02606e-02  2.05361e-03  
2.09643e-02  3.22171e-01  8.86857e-03  2.09643e-03  
2.13304e-02  2.68258e-01  7.82730e-03  2.13304e-03  
2.17517e-02  2.07811e-01  6.90030e-03  2.17517e-03  
2.21332e-02  1.75372e-01  6.23038e-03  2.21332e-03  
2.24984e-02  1.44725e-01  5.71450e-03  2.24984e-03  
2.28983e-02  1.10592e-01  5.26284e-03  2.28983e-03  
2.32819e-02  1.08386e-01  4.89980e-03  2.32819e-03  
2.36828e-02  9.63011e-02  4.57075e-03  2.36828e-03  
2.40659e-02  7.54825e-02  4.29927e-03  2.40659e-03  
2.44079e-02  6.72840e-02  4.08437e-03  2.44079e-03  
2.48126e-02  6.70480e-02  3.85505e-03  2.48126e-03  
2.51605e-02  5.37814e-02  3.67603e-03  2.51605e-03  
2.56802e-02  5.40676e-02  3.43743e-03  2.56802e-03  
2.59818e-02  4.89561e-02  3.31137e-03  2.59818e-03  
2.50424e-02  6.06724e-02  2.30839e-04  2.50424e-03  
2.74160e-02  3.45164e-02  1.73918e-04  2.74160e-03  
2.98221e-02  2.14426e-02  1.37424e-04  2.98221e-03  
3.22145e-02  1.41984e-02  1.12377e-04  3.22145e-03  
3.46747e-02  9.82573e-03  9.36350e-05  3.46747e-03  
3.71269e-02  7.13065e-03  7.95413e-05  3.71269e-03  
3.94944e-02  5.42591e-03  6.89211e-05  3.94944e-03  
4.19843e-02  4.01868e-03  6.00053e-05  4.19843e-03  
4.43431e-02  2.99082e-03  5.31418e-05  4.43431e-03  
4.67794e-02  2.43753e-03  4.72764e-05  4.67794e-03  
4.91910e-02  1.94601e-03  4.24191e-05  4.91910e-03  
5.16379e-02  1.60304e-03  3.82510e-05  5.16379e-03  
5.39175e-02  1.31401e-03  3.49192e-05  5.39175e-03  
5.64332e-02  1.09587e-03  3.17477e-05  5.64332e-03  
5.88217e-02  9.39349e-04  2.91367e-05  5.88217e-03  
6.12986e-02  7.78681e-04  2.67703e-05  6.12986e-03  
6.37012e-02  6.17484e-04  2.47527e-05  6.37012e-03  
6.61196e-02  5.56155e-04  2.29544e-05  6.61196e-03  
6.86105e-02  5.14582e-04  2.13098e-05  6.86105e-03  
7.08806e-02  4.30268e-04  1.99683e-05  7.08806e-03  
7.32874e-02  3.46156e-04  1.86870e-05  7.32874e-03  
7.58348e-02  3.07150e-04  1.74682e-05  7.58348e-03  
7.81577e-02  2.59247e-04  1.64637e-05  7.81577e-03  
8.06002e-02  2.41786e-04  1.55042e-05  8.06002e-03  
8.30676e-02  2.19036e-04  1.46230e-05  8.30676e-03  
8.52803e-02  2.00638e-04  1.38992e-05  8.52803e-03  
8.78371e-02  1.41499e-04  1.31328e-05  8.78371e-03  
9.03449e-02  1.66154e-04  1.24454e-05  9.03449e-03  
9.27271e-02  1.48455e-04  1.18451e-05  9.27271e-03  
9.52563e-02  1.31678e-04  1.12579e-05  9.52563e-03  
9.74688e-02  1.05135e-04  1.07824e-05  9.74688e-03  
1.00005e-01  1.13741e-04  1.02766e-05  1.00005e-02  
9.49320e-02  1.23303e-04  5.61993e-06  9.49320e-03  
1.01187e-01  9.10968e-05  5.04915e-06  1.01187e-02  
1.07163e-01  6.78782e-05  4.59685e-06  1.07163e-02  
1.13401e-01  6.14250e-05  4.20051e-06  1.13401e-02  
1.19356e-01  4.82003e-05  3.87974e-06  1.19356e-02  
1.25656e-01  3.87506e-05  3.58968e-06  1.25656e-02  
1.31548e-01  3.20916e-05  3.35585e-06  1.31548e-02  
1.37809e-01  2.21122e-05  3.14002e-06  1.37809e-02  
1.43934e-01  2.36562e-05  2.95585e-06  1.43934e-02  
1.50139e-01  1.80880e-05  2.79210e-06  1.50139e-02  
1.39949e-01  2.43461e-05  1.56768e-06  1.39949e-02  
1.48323e-01  1.96367e-05  1.50333e-06  1.48323e-02  
1.56278e-01  1.57601e-05  1.45163e-06  1.56278e-02  
1.65333e-01  1.26310e-05  1.40172e-06  1.65333e-02  
1.73823e-01  1.11188e-05  1.36191e-06  1.73823e-02  
1.82286e-01  9.73039e-06  1.32767e-06  1.82286e-02  
1.90632e-01  6.10634e-06  1.29831e-06  1.90632e-02  
1.98873e-01  6.81697e-06  1.27290e-06  1.98873e-02  
2.07447e-01  4.70419e-06  1.24964e-06  2.07447e-02  
2.15461e-01  3.96906e-06  1.23038e-06  2.15461e-02  
2.24206e-01  3.96093e-06  1.21169e-06  2.24206e-02  
2.32778e-01  3.62623e-06  1.19539e-06  2.32778e-02  
2.40874e-01  8.63296e-07  1.18158e-06  2.40874e-02  
2.49838e-01  2.66346e-06  1.16783e-06  2.49838e-02  
2.57466e-01  3.09879e-06  1.15726e-06  2.57466e-02  
2.66499e-01  1.77548e-06  1.14590e-06  2.66499e-02  
2.74657e-01  4.39255e-08  1.13660e-06  2.74657e-02  
2.83088e-01  2.03361e-06  1.12783e-06  2.83088e-02  
2.91291e-01  4.23445e-06  1.12002e-06  2.91291e-02  
3.00059e-01  5.29375e-07  1.11242e-06  3.00059e-02  
