#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00164e-03  1.00975e+00  1.15076e-02  7.00164e-04  
7.65544e-03  9.91491e-01  1.15076e-02  7.65544e-04  
8.29261e-03  1.00217e+00  1.15076e-02  8.29261e-04  
8.97106e-03  9.99658e-01  1.15076e-02  8.97106e-04  
9.62521e-03  9.98068e-01  1.15076e-02  9.62521e-04  
1.02755e-02  1.01388e+00  1.15076e-02  1.02755e-03  
1.09328e-02  1.01379e+00  1.15076e-02  1.09328e-03  
1.15848e-02  9.79668e-01  1.15076e-02  1.15848e-03  
1.22563e-02  9.92391e-01  1.15076e-02  1.22563e-03  
1.28981e-02  1.00785e+00  1.15076e-02  1.28981e-03  
1.35676e-02  9.87119e-01  1.15076e-02  1.35676e-03  
1.41999e-02  1.00151e+00  1.15076e-02  1.41999e-03  
1.48667e-02  1.00005e+00  1.15076e-02  1.48667e-03  
1.55168e-02  9.65636e-01  1.15068e-02  1.55168e-03  
1.61746e-02  1.01356e+00  1.15004e-02  1.61746e-03  
1.68016e-02  1.00222e+00  1.14785e-02  1.68016e-03  
1.74684e-02  1.00042e+00  1.14290e-02  1.74684e-03  
1.81387e-02  9.88815e-01  1.13499e-02  1.81387e-03  
1.88127e-02  9.60447e-01  1.12320e-02  1.88127e-03  
1.94456e-02  9.22174e-01  1.10658e-02  1.94456e-03  
2.01076e-02  8.88373e-01  1.08062e-02  2.01076e-03  
2.07911e-02  8.33179e-01  1.04042e-02  2.07911e-03  
2.13928e-02  7.55170e-01  9.90881e-03  2.13928e-03  
2.20954e-02  6.20868e-01  9.13734e-03  2.20954e-03  
2.27118e-02  5.06842e-01  8.29688e-03  2.27118e-03  
2.33997e-02  3.94250e-01  7.21954e-03  2.33997e-03  
2.40197e-02  2.81764e-01  6.19047e-03  2.40197e-03  
2.47303e-02  1.90461e-01  5.05525e-03  2.47303e-03  
2.53794e-02  1.28643e-01  4.13553e-03  2.53794e-03  
2.60090e-02  8.62163e-02  3.41333e-03  2.60090e-03  
2.50248e-02  1.61085e-01  2.85185e-04  2.50248e-03  
2.73908e-02  4.70683e-02  1.54617e-04  2.73908e-03  
2.98310e-02  3.36268e-02  1.30922e-04  2.98310e-03  
3.22437e-02  2.48790e-02  1.12825e-04  3.22437e-03  
3.46594e-02  1.60028e-02  9.06526e-05  3.46594e-03  
3.70998e-02  1.04008e-02  7.29844e-05  3.70998e-03  
3.94608e-02  7.36854e-03  6.17598e-05  3.94608e-03  
4.19218e-02  5.42610e-03  5.35488e-05  4.19218e-03  
4.42934e-02  4.22252e-03  4.71215e-05  4.42934e-03  
4.67171e-02  3.26251e-03  4.14758e-05  4.67171e-03  
4.92393e-02  2.51969e-03  3.65115e-05  4.92393e-03  
5.16650e-02  1.98478e-03  3.25223e-05  5.16650e-03  
5.40366e-02  1.55716e-03  2.92276e-05  5.40366e-03  
5.63712e-02  1.33148e-03  2.64433e-05  5.63712e-03  
5.89951e-02  1.00084e-03  2.37462e-05  5.89951e-03  
6.12849e-02  8.98890e-04  2.17007e-05  6.12849e-03  
6.37131e-02  6.89902e-04  1.97912e-05  6.37131e-03  
6.61599e-02  5.39890e-04  1.80966e-05  6.61599e-03  
6.85299e-02  5.13421e-04  1.66424e-05  6.85299e-03  
7.10369e-02  4.17585e-04  1.52745e-05  7.10369e-03  
7.31891e-02  3.46419e-04  1.42209e-05  7.31891e-03  
7.57584e-02  2.94406e-04  1.30889e-05  7.57584e-03  
7.80755e-02  2.61724e-04  1.21715e-05  7.80755e-03  
8.06873e-02  2.13711e-04  1.12390e-05  8.06873e-03  
8.31797e-02  1.64466e-04  1.04370e-05  8.31797e-03  
8.55905e-02  1.49081e-04  9.73324e-06  8.55905e-03  
8.80431e-02  1.21855e-04  9.08147e-06  8.80431e-03  
9.02576e-02  9.89642e-05  8.54259e-06  9.02576e-03  
9.29067e-02  1.00762e-04  7.95288e-06  9.29067e-03  
9.53322e-02  9.11354e-05  7.46003e-06  9.53322e-03  
9.76277e-02  6.96956e-05  7.03065e-06  9.76277e-03  
1.00165e-01  6.63793e-05  6.59400e-06  1.00165e-02  
9.49866e-02  8.28543e-05  3.91926e-06  9.49866e-03  
1.01079e-01  5.45845e-05  3.43540e-06  1.01079e-02  
1.07206e-01  4.01349e-05  3.03898e-06  1.07206e-02  
1.13179e-01  2.53945e-05  2.72082e-06  1.13179e-02  
1.19491e-01  1.92040e-05  2.44270e-06  1.19491e-02  
1.25613e-01  1.51609e-05  2.21876e-06  1.25613e-02  
1.31584e-01  9.59621e-06  2.03555e-06  1.31584e-02  
1.37860e-01  1.14503e-05  1.87374e-06  1.37860e-02  
1.44333e-01  3.35379e-06  1.73397e-06  1.44333e-02  
1.49895e-01  1.79300e-06  1.63214e-06  1.49895e-02  
1.40164e-01  5.99977e-06  1.22487e-06  1.40164e-02  
1.48524e-01  2.81269e-06  1.17961e-06  1.48524e-02  
1.57082e-01  2.41688e-06  1.14277e-06  1.57082e-02  
1.65025e-01  1.03278e-06  1.11536e-06  1.65025e-02  
1.73584e-01  3.21352e-06  1.09162e-06  1.73584e-02  
1.90278e-01  1.16878e-06  1.05822e-06  1.90278e-02  
1.98715e-01  2.70716e-06  1.04617e-06  1.98715e-02  
2.07317e-01  1.42207e-06  1.03636e-06  2.07317e-02  
2.32374e-01  1.00430e-06  1.01785e-06  2.32374e-02  
2.49276e-01  6.47451e-07  1.01088e-06  2.49276e-02  
2.57984e-01  2.89097e-07  1.00839e-06  2.57984e-02  
2.66443e-01  3.14691e-07  1.00649e-06  2.66443e-02  
