#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99546e-03  9.85858e-01  1.32760e-02  6.99546e-04  
7.26666e-03  9.97404e-01  1.32760e-02  7.26666e-04  
7.55386e-03  9.91617e-01  1.32760e-02  7.55386e-04  
7.82961e-03  9.98991e-01  1.32760e-02  7.82961e-04  
8.10067e-03  1.00688e+00  1.32760e-02  8.10067e-04  
8.39516e-03  1.01276e+00  1.32760e-02  8.39516e-04  
8.65724e-03  1.00725e+00  1.32760e-02  8.65724e-04  
8.92860e-03  1.00148e+00  1.32760e-02  8.92860e-04  
9.20689e-03  9.99300e-01  1.32760e-02  9.20689e-04  
9.49910e-03  9.76338e-01  1.32760e-02  9.49910e-04  
9.75686e-03  1.00974e+00  1.32760e-02  9.75686e-04  
1.00320e-02  9.95566e-01  1.32760e-02  1.00320e-03  
1.03067e-02  9.87612e-01  1.32760e-02  1.03067e-03  
1.05771e-02  1.00497e+00  1.32760e-02  1.05771e-03  
1.08348e-02  1.00343e+00  1.32760e-02  1.08348e-03  
1.11200e-02  9.96407e-01  1.32760e-02  1.11200e-03  
1.14218e-02  9.87733e-01  1.32760e-02  1.14218e-03  
1.16690e-02  9.98768e-01  1.32760e-02  1.16690e-03  
1.19515e-02  9.90678e-01  1.32760e-02  1.19515e-03  
1.22261e-02  1.00288e+00  1.32760e-02  1.22261e-03  
1.24889e-02  9.97286e-01  1.32760e-02  1.24889e-03  
1.27809e-02  9.83289e-01  1.32760e-02  1.27809e-03  
1.30415e-02  9.86195e-01  1.32760e-02  1.30415e-03  
1.33240e-02  1.00885e+00  1.32760e-02  1.33240e-03  
1.35812e-02  9.90813e-01  1.32760e-02  1.35812e-03  
1.38912e-02  9.96609e-01  1.32760e-02  1.38912e-03  
1.41409e-02  1.00091e+00  1.32760e-02  1.41409e-03  
1.44128e-02  1.02063e+00  1.32760e-02  1.44128e-03  
1.46982e-02  9.93974e-01  1.32760e-02  1.46982e-03  
1.49523e-02  1.01894e+00  1.32760e-02  1.49523e-03  
1.52311e-02  1.00214e+00  1.32760e-02  1.52311e-03  
1.55276e-02  9.90966e-01  1.32760e-02  1.55276e-03  
1.57968e-02  9.79201e-01  1.32760e-02  1.57968e-03  
1.60718e-02  9.89751e-01  1.32760e-02  1.60718e-03  
1.63402e-02  1.00281e+00  1.32760e-02  1.63402e-03  
1.66597e-02  1.01004e+00  1.32760e-02  1.66597e-03  
1.69151e-02  9.85420e-01  1.32760e-02  1.69151e-03  
1.71961e-02  9.96192e-01  1.32760e-02  1.71961e-03  
1.74596e-02  1.03378e+00  1.32760e-02  1.74596e-03  
1.77274e-02  1.02174e+00  1.32760e-02  1.77274e-03  
1.80093e-02  9.86372e-01  1.32760e-02  1.80093e-03  
1.83127e-02  1.00027e+00  1.32760e-02  1.83127e-03  
1.85562e-02  9.99745e-01  1.32760e-02  1.85562e-03  
1.88019e-02  1.00857e+00  1.32760e-02  1.88019e-03  
1.90945e-02  1.01530e+00  1.32760e-02  1.90945e-03  
1.93927e-02  9.94566e-01  1.32760e-02  1.93927e-03  
1.96770e-02  9.75959e-01  1.32760e-02  1.96770e-03  
1.99093e-02  1.00465e+00  1.32760e-02  1.99093e-03  
2.02036e-02  9.99648e-01  1.32760e-02  2.02036e-03  
2.04758e-02  1.00871e+00  1.32760e-02  2.04758e-03  
2.07856e-02  1.01005e+00  1.32760e-02  2.07856e-03  
2.10316e-02  1.01480e+00  1.32760e-02  2.10316e-03  
2.13165e-02  9.94205e-01  1.32760e-02  2.13165e-03  
2.16373e-02  9.94479e-01  1.32760e-02  2.16373e-03  
2.19032e-02  1.03138e+00  1.32760e-02  2.19032e-03  
2.21305e-02  9.95807e-01  1.32742e-02  2.21305e-03  
2.24207e-02  9.75678e-01  1.32671e-02  2.24207e-03  
2.26904e-02  9.89839e-01  1.32505e-02  2.26904e-03  
2.29202e-02  1.00942e+00  1.32330e-02  2.29202e-03  
2.32801e-02  9.98553e-01  1.31687e-02  2.32801e-03  
2.35274e-02  9.79304e-01  1.30546e-02  2.35274e-03  
2.37755e-02  9.49093e-01  1.28708e-02  2.37755e-03  
2.41424e-02  8.80758e-01  1.24897e-02  2.41424e-03  
2.43412e-02  8.40716e-01  1.22807e-02  2.43412e-03  
2.46574e-02  7.88365e-01  1.17084e-02  2.46574e-03  
2.48912e-02  6.84457e-01  1.10769e-02  2.48912e-03  
2.51637e-02  6.14688e-01  1.03769e-02  2.51637e-03  
2.54334e-02  5.49299e-01  9.80351e-03  2.54334e-03  
2.56981e-02  4.40225e-01  9.01240e-03  2.56981e-03  
2.59596e-02  3.84874e-01  8.24109e-03  2.59596e-03  
2.50112e-02  6.57663e-01  6.63713e-04  2.50112e-03  
2.74323e-02  1.65381e-01  3.33652e-04  2.74323e-03  
2.98519e-02  4.87343e-02  1.81661e-04  2.98519e-03  
3.22825e-02  3.30817e-02  1.49334e-04  3.22825e-03  
3.46759e-02  1.61778e-02  1.05113e-04  3.46759e-03  
3.70381e-02  1.32079e-02  9.55094e-05  3.70381e-03  
3.95042e-02  7.83265e-03  7.36602e-05  3.95042e-03  
4.18177e-02  6.75911e-03  6.77659e-05  4.18177e-03  
4.43623e-02  4.39295e-03  5.53674e-05  4.43623e-03  
4.67893e-02  3.71937e-03  5.05779e-05  4.67893e-03  
4.92382e-02  2.77989e-03  4.33972e-05  4.92382e-03  
5.15609e-02  2.23801e-03  3.98771e-05  5.15609e-03  
5.39569e-02  1.76194e-03  3.52487e-05  5.39569e-03  
5.64446e-02  1.46871e-03  3.22106e-05  5.64446e-03  
5.88681e-02  1.17844e-03  2.90356e-05  5.88681e-03  
6.11790e-02  9.59208e-04  2.67816e-05  6.11790e-03  
6.37512e-02  8.00534e-04  2.43591e-05  6.37512e-03  
6.60891e-02  6.98668e-04  2.25403e-05  6.60891e-03  
6.85851e-02  5.39609e-04  2.07593e-05  6.85851e-03  
7.08801e-02  5.02526e-04  1.93308e-05  7.08801e-03  
7.33069e-02  4.27133e-04  1.79621e-05  7.33069e-03  
7.57548e-02  3.95629e-04  1.67337e-05  7.57548e-03  
7.82978e-02  3.22379e-04  1.55812e-05  7.82978e-03  
8.05887e-02  2.86224e-04  1.46460e-05  8.05887e-03  
8.30651e-02  2.28007e-04  1.37282e-05  8.30651e-03  
8.57352e-02  1.99494e-04  1.28284e-05  8.57352e-03  
8.80672e-02  1.89859e-04  1.21183e-05  8.80672e-03  
9.03879e-02  1.57166e-04  1.14635e-05  9.03879e-03  
9.27187e-02  1.51919e-04  1.08616e-05  9.27187e-03  
9.50265e-02  1.24876e-04  1.03120e-05  9.50265e-03  
9.77386e-02  1.07086e-04  9.71377e-06  9.77386e-03  
9.99240e-02  1.00812e-04  9.27399e-06  9.99240e-03  
9.49350e-02  1.24539e-04  5.17387e-06  9.49350e-03  
1.00964e-01  9.87515e-05  4.61059e-06  1.00964e-02  
1.07043e-01  7.35170e-05  4.14127e-06  1.07043e-02  
1.13510e-01  4.79108e-05  3.72699e-06  1.13510e-02  
1.19291e-01  4.28279e-05  3.41515e-06  1.19291e-02  
1.25514e-01  3.69325e-05  3.12890e-06  1.25514e-02  
1.31416e-01  3.05385e-05  2.89639e-06  1.31416e-02  
1.37680e-01  1.97777e-05  2.68335e-06  1.37680e-02  
1.43813e-01  2.40162e-05  2.50288e-06  1.43813e-02  
1.49781e-01  1.09792e-05  2.34962e-06  1.49781e-02  
1.40032e-01  1.80082e-05  1.44110e-06  1.40032e-02  
1.48536e-01  1.38792e-05  1.37786e-06  1.48536e-02  
1.56899e-01  1.07190e-05  1.32609e-06  1.56899e-02  
1.65127e-01  8.44431e-06  1.28314e-06  1.65127e-02  
1.73709e-01  8.28134e-06  1.24540e-06  1.73709e-02  
1.81976e-01  6.94765e-06  1.21444e-06  1.81976e-02  
1.90445e-01  6.26589e-06  1.18721e-06  1.90445e-02  
1.99266e-01  2.26040e-06  1.16305e-06  1.99266e-02  
2.07325e-01  1.92023e-06  1.14395e-06  2.07325e-02  
2.15693e-01  1.14347e-06  1.12669e-06  2.15693e-02  
2.24317e-01  9.02441e-07  1.11133e-06  2.24317e-02  
2.32864e-01  3.02595e-06  1.09804e-06  2.32864e-02  
2.49302e-01  1.68819e-06  1.07757e-06  2.49302e-02  
2.57817e-01  2.63250e-06  1.06609e-06  2.57817e-02  
2.66664e-01  9.77895e-07  1.06359e-06  2.66664e-02  
2.74927e-01  1.24721e-07  1.04756e-06  2.74927e-02  
2.83014e-01  6.97895e-07  1.05478e-06  2.83014e-02  
2.99859e-01  9.11838e-07  1.03757e-06  2.99859e-02  
