#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00047e-03  8.86412e-01  1.15259e-02  7.00047e-04  
7.64928e-03  8.52891e-01  1.13461e-02  7.64928e-04  
8.30098e-03  8.19270e-01  1.11287e-02  8.30098e-04  
8.97788e-03  7.77676e-01  1.08569e-02  8.97788e-04  
9.60671e-03  7.18143e-01  1.05559e-02  9.60671e-04  
1.02731e-02  6.87697e-01  1.01798e-02  1.02731e-03  
1.09212e-02  6.36290e-01  9.75066e-03  1.09212e-03  
1.15752e-02  5.61364e-01  9.25319e-03  1.15752e-03  
1.22577e-02  4.91782e-01  8.66560e-03  1.22577e-03  
1.29053e-02  4.23616e-01  8.04796e-03  1.29053e-03  
1.35440e-02  3.65601e-01  7.38996e-03  1.35440e-03  
1.41737e-02  2.95296e-01  6.70677e-03  1.41737e-03  
1.48684e-02  2.23258e-01  5.93266e-03  1.48684e-03  
1.55014e-02  1.78065e-01  5.22436e-03  1.55014e-03  
1.61486e-02  1.33250e-01  4.51470e-03  1.61486e-03  
1.68147e-02  9.50074e-02  3.81474e-03  1.68147e-03  
1.74892e-02  6.45307e-02  3.15540e-03  1.74892e-03  
1.81600e-02  4.39678e-02  2.55878e-03  1.81600e-03  
1.87751e-02  2.44722e-02  2.06645e-03  1.87751e-03  
1.94144e-02  1.73979e-02  1.61607e-03  1.94144e-03  
2.01103e-02  1.21356e-02  1.19864e-03  2.01103e-03  
2.07580e-02  5.92997e-03  8.90177e-04  2.07580e-03  
2.14121e-02  3.46903e-03  6.68460e-04  2.14121e-03  
2.20761e-02  1.96399e-03  5.47942e-04  2.20761e-03  
2.27134e-02  3.76197e-03  5.29503e-04  2.27134e-03  
2.33728e-02  3.22136e-03  5.73687e-04  2.33728e-03  
2.40241e-02  2.55471e-03  6.38639e-04  2.40241e-03  
2.47157e-02  3.23738e-03  7.03945e-04  2.47157e-03  
2.52984e-02  4.13451e-03  7.47814e-04  2.52984e-03  
2.60022e-02  4.13796e-03  7.84081e-04  2.60022e-03  
2.49995e-02  3.51249e-03  4.56710e-05  2.49995e-03  
2.74580e-02  4.26207e-03  5.04159e-05  2.74580e-03  
2.98348e-02  3.52775e-03  4.52537e-05  2.98348e-03  
3.21842e-02  2.11503e-03  3.61969e-05  3.21842e-03  
3.46983e-02  1.14363e-03  2.68846e-05  3.46983e-03  
3.71545e-02  6.93994e-04  2.08418e-05  3.71545e-03  
3.94797e-02  5.04204e-04  1.81144e-05  3.94797e-03  
4.18342e-02  4.33331e-04  1.68552e-05  4.18342e-03  
4.42721e-02  3.74045e-04  1.57834e-05  4.42721e-03  
4.68267e-02  3.15345e-04  1.44382e-05  4.68267e-03  
4.92281e-02  2.62550e-04  1.30740e-05  4.92281e-03  
5.16078e-02  2.02016e-04  1.18197e-05  5.16078e-03  
5.40293e-02  1.59215e-04  1.07440e-05  5.40293e-03  
5.64303e-02  1.47002e-04  9.87352e-06  5.64303e-03  
5.88360e-02  1.13540e-04  9.14574e-06  5.88360e-03  
6.12068e-02  8.79498e-05  8.52218e-06  6.12068e-03  
6.36908e-02  8.45375e-05  7.93896e-06  6.36908e-03  
6.60881e-02  7.68973e-05  7.43211e-06  6.60881e-03  
6.85500e-02  6.59204e-05  6.96343e-06  6.85500e-03  
7.11054e-02  4.56935e-05  6.52804e-06  7.11054e-03  
7.32896e-02  5.02617e-05  6.19247e-06  7.32896e-03  
7.57753e-02  5.04463e-05  5.84651e-06  7.57753e-03  
7.82828e-02  4.05137e-05  5.53136e-06  7.82828e-03  
8.06546e-02  2.42391e-05  5.26032e-06  8.06546e-03  
8.30257e-02  2.76014e-05  5.01257e-06  8.30257e-03  
8.55546e-02  2.87664e-05  4.77097e-06  8.55546e-03  
8.80694e-02  1.90887e-05  4.55134e-06  8.80694e-03  
9.01876e-02  2.80878e-05  4.38061e-06  9.01876e-03  
9.26984e-02  2.95480e-05  4.19337e-06  9.26984e-03  
