# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.8354e-01 9.8354e-13
1.2990e-03 9.7870e-01 2.7867e-12
1.5980e-03 9.7381e-01 6.3501e-12
1.8970e-03 9.6886e-01 1.2547e-11
2.1960e-03 9.6383e-01 2.2415e-11
2.4950e-03 9.5871e-01 3.7151e-11
2.7940e-03 9.5348e-01 5.8105e-11
3.0930e-03 9.4813e-01 8.6774e-11
3.3920e-03 9.4266e-01 1.2479e-10
3.6910e-03 9.3704e-01 1.7391e-10
3.9900e-03 9.3128e-01 2.3603e-10
4.2890e-03 9.2536e-01 3.1314e-10
4.5880e-03 9.1927e-01 4.0732e-10
4.8870e-03 9.1301e-01 5.2077e-10
5.1860e-03 9.0657e-01 6.5574e-10
5.4850e-03 8.9994e-01 8.1456e-10
5.7840e-03 8.9313e-01 9.9960e-10
6.0830e-03 8.8612e-01 1.2133e-09
6.3820e-03 8.7892e-01 1.4581e-09
6.6810e-03 8.7151e-01 1.7364e-09
6.9800e-03 8.6391e-01 2.0506e-09
7.2790e-03 8.5610e-01 2.4033e-09
7.5780e-03 8.4809e-01 2.7968e-09
7.8770e-03 8.3988e-01 3.2334e-09
8.1760e-03 8.3147e-01 3.7154e-09
8.4750e-03 8.2285e-01 4.2450e-09
8.7740e-03 8.1404e-01 4.8243e-09
9.0730e-03 8.0503e-01 5.4553e-09
9.3720e-03 7.9583e-01 6.1398e-09
9.6710e-03 7.8644e-01 6.8794e-09
9.9700e-03 7.7687e-01 7.6759e-09
1.0269e-02 7.6711e-01 8.5305e-09
1.0568e-02 7.5718e-01 9.4444e-09
1.0867e-02 7.4709e-01 1.0419e-08
1.1166e-02 7.3682e-01 1.1454e-08
1.1465e-02 7.2640e-01 1.2551e-08
1.1764e-02 7.1583e-01 1.3710e-08
1.2063e-02 7.0511e-01 1.4931e-08
1.2362e-02 6.9426e-01 1.6214e-08
1.2661e-02 6.8328e-01 1.7558e-08
1.2960e-02 6.7218e-01 1.8963e-08
1.3259e-02 6.6097e-01 2.0428e-08
1.3558e-02 6.4965e-01 2.1952e-08
1.3857e-02 6.3825e-01 2.3532e-08
1.4156e-02 6.2675e-01 2.5169e-08
1.4455e-02 6.1518e-01 2.6858e-08
1.4754e-02 6.0355e-01 2.8599e-08
1.5053e-02 5.9185e-01 3.0388e-08
1.5352e-02 5.8012e-01 3.2224e-08
1.5651e-02 5.6834e-01 3.4102e-08
1.5950e-02 5.5654e-01 3.6020e-08
1.6249e-02 5.4472e-01 3.7974e-08
1.6548e-02 5.3290e-01 3.9960e-08
1.6847e-02 5.2108e-01 4.1975e-08
1.7146e-02 5.0927e-01 4.4015e-08
1.7445e-02 4.9749e-01 4.6075e-08
1.7744e-02 4.8574e-01 4.8152e-08
1.8043e-02 4.7404e-01 5.0240e-08
1.8342e-02 4.6238e-01 5.2335e-08
1.8641e-02 4.5079e-01 5.4432e-08
1.8940e-02 4.3927e-01 5.6527e-08
1.9239e-02 4.2784e-01 5.8615e-08
1.9538e-02 4.1649e-01 6.0691e-08
1.9837e-02 4.0524e-01 6.2750e-08
2.0136e-02 3.9409e-01 6.4787e-08
2.0435e-02 3.8306e-01 6.6798e-08
2.0734e-02 3.7215e-01 6.8778e-08
2.1033e-02 3.6137e-01 7.0722e-08
