#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99858e-03  1.00027e+00  1.61405e-02  6.99858e-04  
7.65953e-03  1.00121e+00  1.61405e-02  7.65953e-04  
8.31039e-03  9.67375e-01  1.61405e-02  8.31039e-04  
8.95855e-03  9.68599e-01  1.61405e-02  8.95855e-04  
9.63192e-03  1.00188e+00  1.61405e-02  9.63192e-04  
1.02734e-02  9.84674e-01  1.61405e-02  1.02734e-03  
1.09420e-02  1.00769e+00  1.61405e-02  1.09420e-03  
1.15877e-02  9.77488e-01  1.61405e-02  1.15877e-03  
1.22364e-02  9.77762e-01  1.61405e-02  1.22364e-03  
1.29010e-02  9.99023e-01  1.61405e-02  1.29010e-03  
1.35606e-02  9.73885e-01  1.61405e-02  1.35606e-03  
1.41973e-02  9.97561e-01  1.61405e-02  1.41973e-03  
1.48594e-02  1.01092e+00  1.61405e-02  1.48594e-03  
1.55104e-02  9.95936e-01  1.61405e-02  1.55104e-03  
1.61927e-02  9.86977e-01  1.61405e-02  1.61927e-03  
1.68039e-02  1.02074e+00  1.61405e-02  1.68039e-03  
1.75139e-02  1.00205e+00  1.61402e-02  1.75139e-03  
1.81682e-02  9.95923e-01  1.61185e-02  1.81682e-03  
1.88037e-02  1.00642e+00  1.59773e-02  1.88037e-03  
1.94072e-02  9.28287e-01  1.55536e-02  1.94072e-03  
2.01045e-02  7.87914e-01  1.44253e-02  2.01045e-03  
2.07382e-02  6.65056e-01  1.31237e-02  2.07382e-03  
2.13884e-02  5.44324e-01  1.19017e-02  2.13884e-03  
2.20687e-02  4.44628e-01  1.08147e-02  2.20687e-03  
2.27479e-02  3.61842e-01  9.93677e-03  2.27479e-03  
2.33908e-02  3.41057e-01  9.23146e-03  2.33908e-03  
2.40620e-02  2.86361e-01  8.58105e-03  2.40620e-03  
2.47196e-02  2.43165e-01  8.00447e-03  2.47196e-03  
2.53050e-02  2.16750e-01  7.52930e-03  2.53050e-03  
2.59535e-02  1.86998e-01  7.03960e-03  2.59535e-03  
2.49691e-02  2.32502e-01  4.80822e-04  2.49691e-03  
2.74139e-02  1.40348e-01  3.73346e-04  2.74139e-03  
2.98671e-02  8.38475e-02  2.88551e-04  2.98671e-03  
3.22298e-02  4.96707e-02  2.23030e-04  3.22298e-03  
3.46637e-02  2.84708e-02  1.68942e-04  3.46637e-03  
3.70884e-02  1.61065e-02  1.26544e-04  3.70884e-03  
3.94733e-02  9.01355e-03  9.47239e-05  3.94733e-03  
4.19233e-02  5.04333e-03  7.13617e-05  4.19233e-03  
4.43377e-02  3.10903e-03  5.68995e-05  4.43377e-03  
4.68038e-02  2.47028e-03  4.95300e-05  4.68038e-03  
4.91340e-02  2.20618e-03  4.71286e-05  4.91340e-03  
5.15452e-02  2.12879e-03  4.67324e-05  5.15452e-03  
5.40459e-02  2.11996e-03  4.66309e-05  5.40459e-03  
5.65496e-02  2.06506e-03  4.58733e-05  5.65496e-03  
5.88611e-02  1.90755e-03  4.43124e-05  5.88611e-03  
6.13626e-02  1.67941e-03  4.17123e-05  6.13626e-03  
6.38177e-02  1.39360e-03  3.84036e-05  6.38177e-03  
6.61848e-02  1.13084e-03  3.47185e-05  6.61848e-03  
6.85328e-02  9.02641e-04  3.08061e-05  6.85328e-03  
7.09556e-02  7.21707e-04  2.67329e-05  7.09556e-03  
7.33634e-02  5.02873e-04  2.28810e-05  7.33634e-03  
7.56987e-02  3.48427e-04  1.95464e-05  7.56987e-03  
7.82330e-02  2.54153e-04  1.65979e-05  7.82330e-03  
8.07145e-02  1.79893e-04  1.45618e-05  8.07145e-03  
8.30249e-02  1.58686e-04  1.34633e-05  8.30249e-03  
8.53271e-02  1.44937e-04  1.30130e-05  8.53271e-03  
8.79018e-02  1.40134e-04  1.29876e-05  8.79018e-03  
9.02677e-02  1.40153e-04  1.31281e-05  9.02677e-03  
9.28497e-02  1.46086e-04  1.32285e-05  9.28497e-03  
9.52204e-02  1.29406e-04  1.31538e-05  9.52204e-03  
9.75187e-02  1.60907e-04  1.28831e-05  9.75187e-03  
9.98755e-02  1.57310e-04  1.23996e-05  9.98755e-03  
9.50780e-02  1.51775e-04  6.43978e-06  9.50780e-03  
1.01140e-01  1.30194e-04  5.94674e-06  1.01140e-02  
1.07093e-01  6.95249e-05  4.99746e-06  1.07093e-02  
1.13624e-01  3.77651e-05  3.84714e-06  1.13624e-02  
1.19505e-01  2.03981e-05  3.13812e-06  1.19505e-02  
1.25491e-01  1.66408e-05  2.91823e-06  1.25491e-02  
1.31697e-01  2.00906e-05  2.92196e-06  1.31697e-02  
1.37834e-01  1.59833e-05  2.82844e-06  1.37834e-02  
1.43919e-01  1.36371e-05  2.57266e-06  1.43919e-02  
1.49990e-01  8.14854e-06  2.23500e-06  1.49990e-02  
1.39991e-01  1.56740e-05  1.48038e-06  1.39991e-02  
1.48525e-01  6.07573e-06  1.36081e-06  1.48525e-02  
1.56782e-01  3.31313e-06  1.24988e-06  1.56782e-02  
1.65306e-01  2.31923e-06  1.20494e-06  1.65306e-02  
1.73823e-01  2.95380e-06  1.19405e-06  1.73823e-02  
1.81813e-01  6.20490e-07  1.16801e-06  1.81813e-02  
1.90501e-01  7.23405e-07  1.12474e-06  1.90501e-02  
2.07178e-01  1.45845e-06  1.07762e-06  2.07178e-02  
2.41100e-01  2.49404e-07  1.03284e-06  2.41100e-02  
2.49476e-01  1.20909e-06  1.02747e-06  2.49476e-02  
2.57880e-01  2.31620e-08  1.02341e-06  2.57880e-02  
2.83306e-01  1.95601e-06  1.01107e-06  2.83306e-02  
2.91675e-01  2.45008e-07  1.00902e-06  2.91675e-02  
2.99872e-01  1.45087e-06  1.00743e-06  2.99872e-02  
