#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99329e-03  1.01525e+00  1.35098e-02  6.99329e-04  
7.65678e-03  1.01598e+00  1.35098e-02  7.65678e-04  
8.31190e-03  1.01932e+00  1.35098e-02  8.31190e-04  
8.97597e-03  9.97926e-01  1.35098e-02  8.97597e-04  
9.59669e-03  1.00028e+00  1.35098e-02  9.59669e-04  
1.02803e-02  1.00692e+00  1.35098e-02  1.02803e-03  
1.09477e-02  9.78910e-01  1.35098e-02  1.09477e-03  
1.15789e-02  1.00633e+00  1.35038e-02  1.15789e-03  
1.22283e-02  9.85896e-01  1.34095e-02  1.22283e-03  
1.29047e-02  9.54348e-01  1.30425e-02  1.29047e-03  
1.35342e-02  8.72955e-01  1.25675e-02  1.35342e-03  
1.41922e-02  8.32605e-01  1.21263e-02  1.41922e-03  
1.48821e-02  7.56291e-01  1.17209e-02  1.48821e-03  
1.55057e-02  7.09578e-01  1.13745e-02  1.55057e-03  
1.61919e-02  6.68858e-01  1.10004e-02  1.61919e-03  
1.68327e-02  6.36624e-01  1.06526e-02  1.68327e-03  
1.74730e-02  5.81097e-01  1.03044e-02  1.74730e-03  
1.81374e-02  5.45515e-01  9.94168e-03  1.81374e-03  
1.87606e-02  5.20609e-01  9.59980e-03  1.87606e-03  
1.94134e-02  4.65101e-01  9.24035e-03  1.94134e-03  
2.00852e-02  4.40870e-01  8.86955e-03  2.00852e-03  
2.07274e-02  3.93130e-01  8.51495e-03  2.07274e-03  
2.13740e-02  3.59156e-01  8.15919e-03  2.13740e-03  
2.20333e-02  3.31184e-01  7.79819e-03  2.20333e-03  
2.27070e-02  3.05062e-01  7.43199e-03  2.27070e-03  
2.33516e-02  2.73434e-01  7.08505e-03  2.33516e-03  
2.40037e-02  2.49127e-01  6.73830e-03  2.40037e-03  
2.46794e-02  2.22999e-01  6.38510e-03  2.46794e-03  
2.53723e-02  1.99049e-01  6.02973e-03  2.53723e-03  
2.59779e-02  1.78998e-01  5.72522e-03  2.59779e-03  
2.49240e-02  2.14271e-01  3.86114e-04  2.49240e-03  
2.73943e-02  1.39733e-01  3.11035e-04  2.73943e-03  
2.97610e-02  8.68117e-02  2.46027e-04  2.97610e-03  
3.22925e-02  4.85735e-02  1.85095e-04  3.22925e-03  
3.46126e-02  2.66952e-02  1.37320e-04  3.46126e-03  
3.71137e-02  1.23168e-02  9.43380e-05  3.71137e-03  
3.95261e-02  5.32625e-03  6.10823e-05  3.95261e-03  
4.18901e-02  1.87737e-03  3.66958e-05  4.18901e-03  
4.43493e-02  7.32536e-04  2.29183e-05  4.43493e-03  
4.68916e-02  8.08639e-04  2.46883e-05  4.68916e-03  
4.91758e-02  1.37395e-03  3.16661e-05  4.91758e-03  
5.16360e-02  2.03542e-03  3.81679e-05  5.16360e-03  
5.40358e-02  2.45457e-03  4.21808e-05  5.40358e-03  
5.64459e-02  2.62903e-03  4.38879e-05  5.64459e-03  
5.88528e-02  2.60776e-03  4.35673e-05  5.88528e-03  
6.13986e-02  2.34722e-03  4.14357e-05  6.13986e-03  
6.37985e-02  2.01040e-03  3.81225e-05  6.37985e-03  
6.62021e-02  1.62531e-03  3.39005e-05  6.62021e-03  
6.85933e-02  1.15406e-03  2.91304e-05  6.85933e-03  
7.09821e-02  7.91998e-04  2.41007e-05  7.09821e-03  
7.34269e-02  4.93181e-04  1.89847e-05  7.34269e-03  
7.56436e-02  2.61889e-04  1.46470e-05  7.56436e-03  
7.82853e-02  1.39760e-04  1.03320e-05  7.82853e-03  
8.04657e-02  7.23936e-05  8.11360e-06  8.04657e-03  
8.31196e-02  7.37641e-05  7.90058e-06  8.31196e-03  
8.55979e-02  8.81274e-05  9.41162e-06  8.55979e-03  
8.77842e-02  1.21939e-04  1.10296e-05  8.77842e-03  
9.02772e-02  1.83882e-04  1.26122e-05  9.02772e-03  
9.27241e-02  2.24550e-04  1.36872e-05  9.27241e-03  
9.51865e-02  2.43316e-04  1.42340e-05  9.51865e-03  
9.77102e-02  2.37671e-04  1.42508e-05  9.77102e-03  
9.99227e-02  2.53579e-04  1.38573e-05  9.99227e-03  
9.49777e-02  2.56510e-04  6.90668e-06  9.49777e-03  
1.01167e-01  2.30741e-04  6.58481e-06  1.01167e-02  
1.07218e-01  1.34140e-04  5.27917e-06  1.07218e-02  
1.13244e-01  5.17225e-05  3.63420e-06  1.13244e-02  
1.19317e-01  1.86431e-05  2.54441e-06  1.19317e-02  
1.25386e-01  2.69669e-05  2.85281e-06  1.25386e-02  
1.31831e-01  4.15845e-05  3.41851e-06  1.31831e-02  
1.37786e-01  4.56031e-05  3.49281e-06  1.37786e-02  
1.43944e-01  3.63278e-05  3.12749e-06  1.43944e-02  
1.50193e-01  1.81031e-05  2.51480e-06  1.50193e-02  
1.40131e-01  4.52323e-05  1.65673e-06  1.40131e-02  
1.48576e-01  2.26565e-05  1.46006e-06  1.48576e-02  
1.56875e-01  8.29207e-06  1.26985e-06  1.56875e-02  
1.65105e-01  7.41205e-06  1.28325e-06  1.65105e-02  
1.73532e-01  9.77186e-06  1.33869e-06  1.73532e-02  
1.82075e-01  9.18868e-06  1.30518e-06  1.82075e-02  
1.90915e-01  2.66543e-06  1.21483e-06  1.90915e-02  
1.98676e-01  3.15178e-06  1.16845e-06  1.98676e-02  
2.07258e-01  2.16391e-06  1.18017e-06  2.07258e-02  
2.15603e-01  5.05081e-06  1.18634e-06  2.15603e-02  
2.24464e-01  4.21915e-06  1.16054e-06  2.24464e-02  
2.32488e-01  6.43818e-07  1.12971e-06  2.32488e-02  
2.40940e-01  4.41439e-07  1.11631e-06  2.40940e-02  
2.49645e-01  6.40885e-07  1.11710e-06  2.49645e-02  
2.57564e-01  7.95930e-08  1.11275e-06  2.57564e-02  
2.66499e-01  1.97175e-06  1.09950e-06  2.66499e-02  
2.83584e-01  2.71996e-06  1.08276e-06  2.83584e-02  
2.91839e-01  1.40356e-06  1.07989e-06  2.91839e-02  
