#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01374e-03  9.87918e-01  1.21874e-02  7.01374e-04  
7.39115e-03  9.92084e-01  1.21874e-02  7.39115e-04  
7.78281e-03  1.03344e+00  1.21874e-02  7.78281e-04  
8.13963e-03  1.01519e+00  1.21874e-02  8.13963e-04  
8.55118e-03  9.85783e-01  1.21874e-02  8.55118e-04  
8.91948e-03  1.00774e+00  1.21874e-02  8.91948e-04  
9.32696e-03  1.00050e+00  1.21874e-02  9.32696e-04  
9.73234e-03  1.00498e+00  1.21874e-02  9.73234e-04  
1.00930e-02  1.00825e+00  1.21874e-02  1.00930e-03  
1.04973e-02  9.89448e-01  1.21831e-02  1.04973e-03  
1.08717e-02  9.78666e-01  1.21449e-02  1.08717e-03  
1.12598e-02  9.20044e-01  1.18394e-02  1.12598e-03  
1.16425e-02  8.36525e-01  1.10748e-02  1.16425e-03  
1.20455e-02  6.21581e-01  9.65775e-03  1.20455e-03  
1.24162e-02  4.50368e-01  8.22834e-03  1.24162e-03  
1.28037e-02  3.07387e-01  6.92558e-03  1.28037e-03  
1.32315e-02  2.29047e-01  5.76278e-03  1.32315e-03  
1.35799e-02  1.78071e-01  5.07414e-03  1.35799e-03  
1.39792e-02  1.33842e-01  4.45950e-03  1.39792e-03  
1.43582e-02  1.04651e-01  3.97357e-03  1.43582e-03  
1.47579e-02  8.46231e-02  3.53868e-03  1.47579e-03  
1.51189e-02  6.83970e-02  3.21526e-03  1.51189e-03  
1.55640e-02  5.46184e-02  2.87345e-03  1.55640e-03  
1.59215e-02  4.88370e-02  2.63730e-03  1.59215e-03  
1.62889e-02  4.46215e-02  2.42982e-03  1.62889e-03  
1.66786e-02  3.39935e-02  2.24167e-03  1.66786e-03  
1.70730e-02  2.75628e-02  2.07614e-03  1.70730e-03  
1.74796e-02  2.58560e-02  1.92965e-03  1.74796e-03  
1.78394e-02  1.90207e-02  1.81881e-03  1.78394e-03  
1.82359e-02  2.28076e-02  1.71142e-03  1.82359e-03  
1.86304e-02  1.50477e-02  1.61704e-03  1.86304e-03  
1.90493e-02  1.38920e-02  1.53066e-03  1.90493e-03  
1.94278e-02  1.43489e-02  1.46051e-03  1.94278e-03  
1.98086e-02  1.35834e-02  1.39620e-03  1.98086e-03  
2.02070e-02  1.17800e-02  1.33536e-03  2.02070e-03  
2.05808e-02  9.38513e-03  1.28259e-03  2.05808e-03  
2.09475e-02  1.01367e-02  1.23399e-03  2.09475e-03  
2.13715e-02  8.41439e-03  1.18115e-03  2.13715e-03  
2.17611e-02  8.39639e-03  1.13558e-03  2.17611e-03  
2.21113e-02  8.53628e-03  1.09633e-03  2.21113e-03  
2.25274e-02  7.74417e-03  1.05149e-03  2.25274e-03  
2.29369e-02  6.73562e-03  1.00974e-03  2.29369e-03  
2.32916e-02  6.65450e-03  9.74847e-04  2.32916e-03  
2.36571e-02  6.47662e-03  9.40146e-04  2.36571e-03  
2.40894e-02  6.31812e-03  9.00861e-04  2.40894e-03  
2.44476e-02  5.10088e-03  8.69746e-04  2.44476e-03  
2.48060e-02  3.80450e-03  8.39785e-04  2.48060e-03  
2.52381e-02  4.15112e-03  8.05172e-04  2.52381e-03  
2.56116e-02  5.29276e-03  7.76939e-04  2.56116e-03  
2.59725e-02  4.98097e-03  7.50830e-04  2.59725e-03  
2.50238e-02  4.56842e-03  5.15401e-05  2.50238e-03  
2.74454e-02  2.88969e-03  4.13603e-05  2.74454e-03  
2.98442e-02  1.95057e-03  3.42780e-05  2.98442e-03  
3.22479e-02  1.37094e-03  2.92134e-05  3.22479e-03  
3.46596e-02  1.04810e-03  2.52690e-05  3.46596e-03  
3.71020e-02  8.14530e-04  2.19818e-05  3.71020e-03  
3.95068e-02  5.91940e-04  1.93098e-05  3.95068e-03  
4.19013e-02  4.49997e-04  1.71348e-05  4.19013e-03  
4.43310e-02  3.37313e-04  1.53229e-05  4.43310e-03  
4.67794e-02  2.70177e-04  1.37968e-05  4.67794e-03  
4.91041e-02  2.29601e-04  1.25587e-05  4.91041e-03  
5.17231e-02  1.75628e-04  1.13621e-05  5.17231e-03  
5.40651e-02  1.70589e-04  1.04403e-05  5.40651e-03  
5.65035e-02  1.31593e-04  9.60479e-06  5.65035e-03  
5.88640e-02  1.29068e-04  8.89648e-06  5.88640e-03  
6.12812e-02  9.82027e-05  8.25669e-06  6.12812e-03  
6.36490e-02  7.15102e-05  7.70102e-06  6.36490e-03  
6.62515e-02  6.52494e-05  7.15918e-06  6.62515e-03  
6.85008e-02  5.64518e-05  6.74094e-06  6.85008e-03  
7.09578e-02  5.06525e-05  6.32964e-06  7.09578e-03  
7.33452e-02  4.34569e-05  5.96981e-06  7.33452e-03  
7.57695e-02  4.20736e-05  5.63933e-06  7.57695e-03  
7.81973e-02  3.45742e-05  5.33926e-06  7.81973e-03  
8.05426e-02  3.10159e-05  5.07514e-06  8.05426e-03  
8.30810e-02  2.80552e-05  4.81461e-06  8.30810e-03  
8.55583e-02  2.38044e-05  4.58266e-06  8.55583e-03  
8.79319e-02  1.89066e-05  4.37886e-06  8.79319e-03  
9.03845e-02  2.05345e-05  4.18512e-06  9.03845e-03  
9.28874e-02  1.76066e-05  4.00331e-06  9.28874e-03  
9.49832e-02  1.62268e-05  3.86212e-06  9.49832e-03  
9.74283e-02  1.38752e-05  3.70894e-06  9.74283e-03  
1.00023e-01  1.13892e-05  3.55864e-06  1.00023e-02  
9.51954e-02  1.50734e-05  2.27381e-06  9.51954e-03  
1.01226e-01  1.03103e-05  2.11487e-06  1.01226e-02  
1.07169e-01  1.00284e-05  1.98408e-06  1.07169e-02  
1.13568e-01  7.12840e-06  1.86586e-06  1.13568e-02  
1.19379e-01  6.68814e-06  1.77476e-06  1.19379e-02  
1.25535e-01  3.52568e-06  1.69190e-06  1.25535e-02  
1.31724e-01  5.56700e-06  1.62020e-06  1.31724e-02  
1.37690e-01  2.51496e-06  1.56018e-06  1.37690e-02  
1.40007e-01  2.31983e-06  1.14760e-06  1.40007e-02  
1.48525e-01  1.39031e-06  1.12855e-06  1.48525e-02  
1.57093e-01  2.10325e-06  1.11249e-06  1.57093e-02  
1.65053e-01  2.02932e-06  1.09981e-06  1.65053e-02  
1.73387e-01  1.62652e-06  1.08841e-06  1.73387e-02  
1.82006e-01  9.88295e-07  1.07829e-06  1.82006e-02  
1.90685e-01  3.89317e-07  1.06949e-06  1.90685e-02  
1.98887e-01  9.53391e-07  1.06226e-06  1.98887e-02  
2.07433e-01  1.12651e-06  1.05567e-06  2.07433e-02  
2.15913e-01  2.14421e-06  1.04993e-06  2.15913e-02  
2.24035e-01  1.67667e-06  1.04507e-06  2.24035e-02  
2.32826e-01  1.37214e-06  1.04041e-06  2.32826e-02  
2.41004e-01  7.39099e-07  1.03657e-06  2.41004e-02  
2.57992e-01  8.80225e-07  1.02983e-06  2.57992e-02  
