#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99948e-03  9.91231e-01  1.37581e-02  6.99948e-04  
7.66994e-03  9.90020e-01  1.37581e-02  7.66994e-04  
8.31010e-03  1.00357e+00  1.37581e-02  8.31010e-04  
8.96672e-03  1.00854e+00  1.37581e-02  8.96672e-04  
9.61870e-03  1.00503e+00  1.37581e-02  9.61870e-04  
1.02919e-02  1.00281e+00  1.37581e-02  1.02919e-03  
1.09171e-02  1.00606e+00  1.37581e-02  1.09171e-03  
1.15876e-02  1.00717e+00  1.37581e-02  1.15876e-03  
1.22436e-02  9.63844e-01  1.37581e-02  1.22436e-03  
1.28907e-02  1.00085e+00  1.37581e-02  1.28907e-03  
1.35355e-02  9.92042e-01  1.37581e-02  1.35355e-03  
1.41876e-02  9.72524e-01  1.37580e-02  1.41876e-03  
1.48267e-02  9.93305e-01  1.37424e-02  1.48267e-03  
1.55121e-02  9.81017e-01  1.35729e-02  1.55121e-03  
1.61586e-02  8.72576e-01  1.29868e-02  1.61586e-03  
1.68385e-02  7.37286e-01  1.18285e-02  1.68385e-03  
1.74875e-02  5.88706e-01  1.05783e-02  1.74875e-03  
1.81533e-02  4.61557e-01  9.45427e-03  1.81533e-03  
1.87613e-02  3.70797e-01  8.55262e-03  1.87613e-03  
1.94258e-02  3.03909e-01  7.65265e-03  1.94258e-03  
2.00897e-02  2.43468e-01  6.82023e-03  2.00897e-03  
2.07858e-02  1.79469e-01  6.01541e-03  2.07858e-03  
2.14060e-02  1.61336e-01  5.35512e-03  2.14060e-03  
2.20404e-02  1.19643e-01  4.73529e-03  2.20404e-03  
2.27012e-02  8.01308e-02  4.14894e-03  2.27012e-03  
2.33853e-02  6.10793e-02  3.60434e-03  2.33853e-03  
2.40406e-02  4.95871e-02  3.14400e-03  2.40406e-03  
2.47061e-02  4.16582e-02  2.73841e-03  2.47061e-03  
2.53206e-02  2.94881e-02  2.41412e-03  2.53206e-03  
2.59966e-02  2.50153e-02  2.11256e-03  2.59966e-03  
2.50014e-02  3.51246e-02  1.59500e-04  2.50014e-03  
2.74456e-02  1.43310e-02  1.02301e-04  2.74456e-03  
2.98734e-02  8.84960e-03  8.07869e-05  2.98734e-03  
3.22950e-02  7.62598e-03  7.48180e-05  3.22950e-03  
3.46702e-02  6.69745e-03  7.03163e-05  3.46702e-03  
3.71024e-02  5.39667e-03  6.31227e-05  3.71024e-03  
3.94972e-02  3.89498e-03  5.40090e-05  3.94972e-03  
4.19291e-02  2.72873e-03  4.43899e-05  4.19291e-03  
4.43528e-02  1.67850e-03  3.61090e-05  4.43528e-03  
4.68007e-02  1.19085e-03  3.01929e-05  4.68007e-03  
4.91622e-02  9.09805e-04  2.68920e-05  4.91622e-03  
5.16018e-02  7.78731e-04  2.50909e-05  5.16018e-03  
5.41438e-02  7.11313e-04  2.37403e-05  5.41438e-03  
5.63548e-02  6.27514e-04  2.23965e-05  5.63548e-03  
5.88458e-02  5.52152e-04  2.05180e-05  5.88458e-03  
6.13077e-02  3.81480e-04  1.84256e-05  6.13077e-03  
6.37523e-02  3.27195e-04  1.63846e-05  6.37523e-03  
6.61008e-02  2.71224e-04  1.46869e-05  6.61008e-03  
6.85863e-02  2.06030e-04  1.32921e-05  6.85863e-03  
7.09923e-02  1.85690e-04  1.23095e-05  7.09923e-03  
7.32411e-02  1.49965e-04  1.16058e-05  7.32411e-03  
7.57699e-02  1.46845e-04  1.09178e-05  7.57699e-03  
7.80763e-02  1.23602e-04  1.02995e-05  7.80763e-03  
