#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99994e-03  1.00754e+00  1.09444e-02  6.99994e-04  
7.27586e-03  1.01583e+00  1.09444e-02  7.27586e-04  
7.54691e-03  9.90514e-01  1.09444e-02  7.54691e-04  
7.82686e-03  9.96986e-01  1.09444e-02  7.82686e-04  
8.11209e-03  1.01335e+00  1.09444e-02  8.11209e-04  
8.38334e-03  9.97783e-01  1.09444e-02  8.38334e-04  
8.65358e-03  1.00924e+00  1.09444e-02  8.65358e-04  
8.93352e-03  9.95471e-01  1.09444e-02  8.93352e-04  
9.21523e-03  1.00716e+00  1.09444e-02  9.21523e-04  
9.45819e-03  9.99293e-01  1.09444e-02  9.45819e-04  
9.76867e-03  9.87253e-01  1.09444e-02  9.76867e-04  
1.00385e-02  1.00285e+00  1.09444e-02  1.00385e-03  
1.03123e-02  9.85389e-01  1.09444e-02  1.03123e-03  
1.05752e-02  9.91790e-01  1.09444e-02  1.05752e-03  
1.08384e-02  9.98944e-01  1.09444e-02  1.08384e-03  
1.11374e-02  9.98810e-01  1.09444e-02  1.11374e-03  
1.13859e-02  1.01288e+00  1.09444e-02  1.13859e-03  
1.16949e-02  9.88017e-01  1.09444e-02  1.16949e-03  
1.19565e-02  1.00346e+00  1.09444e-02  1.19565e-03  
1.22509e-02  1.00476e+00  1.09423e-02  1.22509e-03  
1.24954e-02  1.00343e+00  1.09347e-02  1.24954e-03  
1.28010e-02  9.92805e-01  1.08635e-02  1.28010e-03  
1.30581e-02  9.53538e-01  1.07119e-02  1.30581e-03  
1.33202e-02  9.18104e-01  1.04298e-02  1.33202e-03  
1.36092e-02  8.05750e-01  9.72559e-03  1.36092e-03  
1.38783e-02  5.95163e-01  8.41835e-03  1.38783e-03  
1.41480e-02  4.34820e-01  7.21691e-03  1.41480e-03  
1.44431e-02  2.84556e-01  5.80915e-03  1.44431e-03  
1.47277e-02  1.69268e-01  4.48378e-03  1.47277e-03  
1.49802e-02  9.84274e-02  3.45412e-03  1.49802e-03  
1.52668e-02  5.35976e-02  2.47551e-03  1.52668e-03  
1.55232e-02  2.62174e-02  1.84232e-03  1.55232e-03  
1.58333e-02  1.51781e-02  1.36999e-03  1.58333e-03  
1.60787e-02  1.18196e-02  1.18535e-03  1.60787e-03  
1.63597e-02  9.81867e-03  1.09532e-03  1.63597e-03  
1.66154e-02  9.40383e-03  1.06224e-03  1.66154e-03  
1.69029e-02  9.17801e-03  1.04540e-03  1.69029e-03  
1.71558e-02  8.69548e-03  1.02674e-03  1.71558e-03  
1.74566e-02  7.62018e-03  1.00125e-03  1.74566e-03  
1.77651e-02  6.17818e-03  9.73634e-04  1.77651e-03  
1.80408e-02  6.39777e-03  9.48740e-04  1.80408e-03  
1.82620e-02  7.35295e-03  9.29231e-04  1.82620e-03  
1.85681e-02  5.87273e-03  9.02789e-04  1.85681e-03  
1.88275e-02  7.46406e-03  8.81249e-04  1.88275e-03  
1.91368e-02  6.71806e-03  8.56537e-04  1.91368e-03  
1.94003e-02  5.14066e-03  8.36375e-04  1.94003e-03  
1.96462e-02  7.11513e-03  8.18228e-04  1.96462e-03  
1.99543e-02  5.40051e-03  7.96385e-04  1.99543e-03  
2.01984e-02  5.04396e-03  7.79678e-04  2.01984e-03  
2.04846e-02  4.39620e-03  7.60809e-04  2.04846e-03  
2.07695e-02  4.08580e-03  7.42705e-04  2.07695e-03  
2.10645e-02  3.94166e-03  7.24632e-04  2.10645e-03  
2.13488e-02  4.15129e-03  7.07802e-04  2.13488e-03  
2.16344e-02  4.90212e-03  6.91462e-04  2.16344e-03  
2.18809e-02  3.84597e-03  6.77866e-04  2.18809e-03  
2.21564e-02  3.11223e-03  6.63083e-04  2.21564e-03  
2.24366e-02  4.01945e-03  6.48509e-04  2.24366e-03  
2.27057e-02  2.94755e-03  6.34940e-04  2.27057e-03  
2.29733e-02  3.24340e-03  6.21840e-04  2.29733e-03  
2.32602e-02  2.21983e-03  6.08224e-04  2.32602e-03  
2.35226e-02  2.81167e-03  5.96135e-04  2.35226e-03  
2.38183e-02  2.75782e-03  5.82931e-04  2.38183e-03  
2.40707e-02  3.79999e-03  5.71967e-04  2.40707e-03  
2.43694e-02  1.90965e-03  5.59410e-04  2.43694e-03  
2.46562e-02  1.97619e-03  5.47711e-04  2.46562e-03  
2.49014e-02  2.67687e-03  5.37990e-04  2.49014e-03  
2.51767e-02  2.40331e-03  5.27401e-04  2.51767e-03  
2.54523e-02  2.29709e-03  5.17099e-04  2.54523e-03  
2.57318e-02  1.59067e-03  5.06944e-04  2.57318e-03  
2.59815e-02  1.25843e-03  4.98115e-04  2.59815e-03  
2.50201e-02  2.36359e-03  3.37685e-05  2.50201e-03  
2.74046e-02  1.69843e-03  2.87439e-05  2.74046e-03  
2.97935e-02  1.22524e-03  2.47621e-05  2.97935e-03  
3.22795e-02  9.08814e-04  2.14485e-05  3.22795e-03  
3.46730e-02  6.96596e-04  1.88615e-05  3.46730e-03  
3.70826e-02  5.62380e-04  1.67158e-05  3.70826e-03  
3.94241e-02  4.58419e-04  1.49760e-05  3.94241e-03  
4.19183e-02  3.24573e-04  1.34182e-05  4.19183e-03  
4.43292e-02  2.86776e-04  1.21446e-05  4.43292e-03  
4.67725e-02  2.22305e-04  1.10419e-05  4.67725e-03  
4.93062e-02  1.93750e-04  1.00612e-05  4.93062e-03  
5.16517e-02  1.57886e-04  9.27446e-06  5.16517e-03  
5.41206e-02  1.21504e-04  8.55108e-06  5.41206e-03  
5.64866e-02  1.06106e-04  7.94255e-06  5.64866e-03  
5.87831e-02  8.85743e-05  7.41892e-06  5.87831e-03  
6.12813e-02  6.58642e-05  6.91334e-06  6.12813e-03  
6.37370e-02  7.48975e-05  6.47183e-06  6.37370e-03  
6.61742e-02  5.15328e-05  6.08034e-06  6.61742e-03  
6.85488e-02  4.46365e-05  5.73769e-06  6.85488e-03  
7.09117e-02  4.89944e-05  5.42975e-06  7.09117e-03  
7.33755e-02  3.77876e-05  5.13922e-06  7.33755e-03  
7.57233e-02  3.72262e-05  4.88796e-06  7.57233e-03  
7.81985e-02  3.39019e-05  4.64684e-06  7.81985e-03  
8.05616e-02  2.72344e-05  4.43676e-06  8.05616e-03  
8.30595e-02  2.73951e-05  4.23370e-06  8.30595e-03  
8.55186e-02  1.83516e-05  4.05067e-06  8.55186e-03  
8.79370e-02  1.59615e-05  3.88526e-06  8.79370e-03  
9.02600e-02  1.92994e-05  3.73861e-06  9.02600e-03  
9.25849e-02  1.49970e-05  3.60263e-06  9.25849e-03  
9.52506e-02  1.34849e-05  3.45868e-06  9.52506e-03  
9.77278e-02  1.14117e-05  3.33525e-06  9.77278e-03  
1.00000e-01  1.53222e-05  3.22988e-06  1.00000e-02  
9.52005e-02  1.53807e-05  2.10071e-06  9.52005e-03  
1.01138e-01  8.54787e-06  1.97483e-06  1.01138e-02  
1.07386e-01  7.22567e-06  1.86408e-06  1.07386e-02  
1.13422e-01  8.79952e-06  1.77387e-06  1.13422e-02  
1.19626e-01  5.02351e-06  1.69494e-06  1.19626e-02  
