#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00004e-03  5.34843e-01  1.76123e-02  7.00004e-04  
7.64361e-03  4.37804e-01  1.61988e-02  7.64361e-04  
8.30966e-03  3.34432e-01  1.48708e-02  8.30966e-04  
8.97411e-03  2.97125e-01  1.36552e-02  8.97411e-04  
9.61932e-03  2.54015e-01  1.25658e-02  9.61932e-04  
1.02745e-02  2.31480e-01  1.15415e-02  1.02745e-03  
1.09575e-02  2.02630e-01  1.05587e-02  1.09575e-03  
1.15969e-02  1.57670e-01  9.70349e-03  1.15969e-03  
1.22499e-02  1.45521e-01  8.89091e-03  1.22499e-03  
1.28920e-02  1.17754e-01  8.14710e-03  1.28920e-03  
1.35280e-02  1.08216e-01  7.46063e-03  1.35280e-03  
1.42216e-02  7.32104e-02  6.76679e-03  1.42216e-03  
1.48591e-02  5.56199e-02  6.17402e-03  1.48591e-03  
1.55202e-02  5.00528e-02  5.60124e-03  1.55202e-03  
1.61685e-02  4.51888e-02  5.07817e-03  1.61685e-03  
1.68286e-02  3.29967e-02  4.58201e-03  1.68286e-03  
1.74747e-02  3.15617e-02  4.13195e-03  1.74747e-03  
1.81838e-02  2.36266e-02  3.67527e-03  1.81838e-03  
1.88009e-02  1.75546e-02  3.30584e-03  1.88009e-03  
1.94467e-02  1.66336e-02  2.94625e-03  1.94467e-03  
2.01155e-02  1.04637e-02  2.60101e-03  2.01155e-03  
2.07442e-02  6.25674e-03  2.30175e-03  2.07442e-03  
2.14183e-02  4.23508e-03  2.00732e-03  2.14183e-03  
2.20414e-02  4.56506e-03  1.75631e-03  2.20414e-03  
2.27131e-02  4.01813e-03  1.50837e-03  2.27131e-03  
2.34243e-02  1.65713e-03  1.26937e-03  2.34243e-03  
2.40676e-02  1.41382e-03  1.07676e-03  2.40676e-03  
2.47225e-02  8.88864e-04  9.01560e-04  2.47225e-03  
2.53049e-02  1.20389e-03  7.63490e-04  2.53049e-03  
2.49967e-02  1.14380e-03  5.22812e-05  2.49967e-03  
2.74596e-02  3.31857e-04  2.72064e-05  2.74596e-03  
2.98447e-02  2.73507e-04  2.64561e-05  2.98447e-03  
3.21890e-02  4.85991e-04  3.37871e-05  3.21890e-03  
3.46995e-02  5.64990e-04  3.86706e-05  3.46995e-03  
3.70945e-02  6.73281e-04  3.93281e-05  3.70945e-03  
3.94929e-02  6.04532e-04  3.68783e-05  3.94929e-03  
4.19828e-02  4.51297e-04  3.21691e-05  4.19828e-03  
4.42695e-02  2.71790e-04  2.68488e-05  4.42695e-03  
4.67686e-02  1.97350e-04  2.08888e-05  4.67686e-03  
4.91124e-02  1.12490e-04  1.59715e-05  4.91124e-03  
5.15374e-02  5.08389e-05  1.23654e-05  5.15374e-03  
5.40332e-02  2.51662e-05  1.07838e-05  5.40332e-03  
5.65738e-02  5.35154e-05  1.08913e-05  5.65738e-03  
5.88405e-02  4.81707e-05  1.14446e-05  5.88405e-03  
6.13990e-02  5.44048e-05  1.18196e-05  6.13990e-03  
6.36934e-02  5.56644e-05  1.17051e-05  6.36934e-03  
6.60633e-02  4.51087e-05  1.11544e-05  6.60633e-03  
6.85770e-02  3.72713e-05  1.02237e-05  6.85770e-03  
7.09163e-02  3.29880e-05  9.20357e-06  7.09163e-03  
7.33758e-02  1.67116e-05  8.15102e-06  7.33758e-03  
7.57823e-02  1.26269e-05  7.28934e-06  7.57823e-03  
7.81408e-02  1.42286e-05  6.68865e-06  7.81408e-03  
8.06103e-02  7.81540e-06  6.31674e-06  8.06103e-03  
8.30633e-02  4.25423e-06  6.12535e-06  8.30633e-03  
8.55264e-02  1.34181e-05  6.00463e-06  8.55264e-03  
8.80755e-02  4.79999e-06  5.86882e-06  8.80755e-03  
9.02642e-02  1.49915e-05  5.71071e-06  9.02642e-03  
9.27787e-02  1.47927e-05  5.47815e-06  9.27787e-03  
9.51153e-02  5.15912e-06  5.22868e-06  9.51153e-03  
9.75057e-02  1.06668e-06  4.96412e-06  9.75057e-03  
1.00044e-01  6.06437e-06  4.69809e-06  1.00044e-02  
9.50628e-02  7.67757e-06  2.89372e-06  9.50628e-03  
1.07191e-01  5.52586e-06  2.40473e-06  1.07191e-02  
1.13332e-01  1.75381e-06  2.26613e-06  1.13332e-02  
1.19567e-01  3.18216e-06  2.13949e-06  1.19567e-02  
1.25527e-01  1.66029e-06  2.02434e-06  1.25527e-02  
1.38056e-01  4.23962e-06  1.83369e-06  1.38056e-02  
1.49961e-01  1.51492e-06  1.69839e-06  1.49961e-02  
1.39944e-01  1.71675e-06  1.22186e-06  1.39944e-02  
1.48320e-01  9.06074e-07  1.19589e-06  1.48320e-02  
1.56882e-01  1.87677e-06  1.17330e-06  1.56882e-02  
1.65126e-01  3.27266e-06  1.15487e-06  1.65126e-02  
1.73774e-01  2.71852e-07  1.13833e-06  1.73774e-02  
2.32473e-01  9.73542e-07  1.07077e-06  2.32473e-02  
2.40909e-01  1.06403e-06  1.06494e-06  2.40909e-02  
2.57702e-01  4.35945e-08  1.05503e-06  2.57702e-02  
2.66064e-01  4.91747e-07  1.05080e-06  2.66064e-02  
2.83241e-01  2.10536e-06  1.04330e-06  2.83241e-02  
2.91292e-01  1.47027e-06  1.04025e-06  2.91292e-02  
