#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99802e-03  1.02198e+00  1.40790e-02  6.99802e-04  
7.37963e-03  9.68366e-01  1.40790e-02  7.37963e-04  
7.78183e-03  1.01564e+00  1.40790e-02  7.78183e-04  
8.16580e-03  9.75962e-01  1.40790e-02  8.16580e-04  
8.55877e-03  9.86063e-01  1.40790e-02  8.55877e-04  
8.96114e-03  9.76342e-01  1.40790e-02  8.96114e-04  
9.32571e-03  1.00403e+00  1.40789e-02  9.32571e-04  
9.70779e-03  1.02420e+00  1.40783e-02  9.70779e-04  
1.01043e-02  9.79106e-01  1.40767e-02  1.01043e-03  
1.04967e-02  9.90353e-01  1.40745e-02  1.04967e-03  
1.08866e-02  1.02222e+00  1.40719e-02  1.08866e-03  
1.12681e-02  1.01078e+00  1.40689e-02  1.12681e-03  
1.16399e-02  1.03259e+00  1.40653e-02  1.16399e-03  
1.20201e-02  1.02820e+00  1.40608e-02  1.20201e-03  
1.24352e-02  1.00841e+00  1.40544e-02  1.24352e-03  
1.28191e-02  1.01558e+00  1.40467e-02  1.28191e-03  
1.32064e-02  9.95619e-01  1.40367e-02  1.32064e-03  
1.36144e-02  1.00471e+00  1.40227e-02  1.36144e-03  
1.40034e-02  9.67588e-01  1.40048e-02  1.40034e-03  
1.43499e-02  9.79197e-01  1.39839e-02  1.43499e-03  
1.47724e-02  9.80611e-01  1.39502e-02  1.47724e-03  
1.51492e-02  9.84143e-01  1.39078e-02  1.51492e-03  
1.55282e-02  9.41229e-01  1.38505e-02  1.55282e-03  
1.58960e-02  9.45319e-01  1.37757e-02  1.58960e-03  
1.63082e-02  9.48602e-01  1.36577e-02  1.63082e-03  
1.66511e-02  9.15966e-01  1.35217e-02  1.66511e-03  
1.70661e-02  8.74641e-01  1.32965e-02  1.70661e-03  
1.74748e-02  8.56769e-01  1.29863e-02  1.74748e-03  
1.78512e-02  7.94496e-01  1.25902e-02  1.78512e-03  
1.82552e-02  7.29919e-01  1.20337e-02  1.82552e-03  
1.86272e-02  6.38306e-01  1.13838e-02  1.86272e-03  
1.90253e-02  5.47816e-01  1.05217e-02  1.90253e-03  
1.94104e-02  4.47959e-01  9.54950e-03  1.94104e-03  
1.97576e-02  3.89488e-01  8.58023e-03  1.97576e-03  
2.01750e-02  2.59823e-01  7.34887e-03  2.01750e-03  
2.05832e-02  1.89740e-01  6.16379e-03  2.05832e-03  
2.09490e-02  1.45346e-01  5.16564e-03  2.09490e-03  
2.13344e-02  8.18767e-02  4.24381e-03  2.13344e-03  
2.17469e-02  6.06087e-02  3.54338e-03  2.17469e-03  
2.20831e-02  5.09822e-02  3.16673e-03  2.20831e-03  
2.24987e-02  4.33997e-02  2.94196e-03  2.24987e-03  
2.29086e-02  4.75587e-02  2.92903e-03  2.29086e-03  
2.32987e-02  4.16608e-02  2.99970e-03  2.32987e-03  
2.37039e-02  4.83680e-02  3.08971e-03  2.37039e-03  
2.40450e-02  4.65260e-02  3.14759e-03  2.40450e-03  
2.44860e-02  4.96037e-02  3.17655e-03  2.44860e-03  
2.48295e-02  4.89721e-02  3.16335e-03  2.48295e-03  
2.52135e-02  4.99723e-02  3.11258e-03  2.52135e-03  
2.55817e-02  4.85345e-02  3.02767e-03  2.55817e-03  
2.60159e-02  4.12686e-02  2.89519e-03  2.60159e-03  
