#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00146e-03  9.92959e-01  1.80530e-02  7.00146e-04  
7.38791e-03  1.00931e+00  1.80530e-02  7.38791e-04  
7.78192e-03  1.00320e+00  1.80530e-02  7.78192e-04  
8.15223e-03  1.00083e+00  1.80530e-02  8.15223e-04  
8.54030e-03  1.01509e+00  1.80530e-02  8.54030e-04  
8.92487e-03  9.79897e-01  1.80530e-02  8.92487e-04  
9.34285e-03  9.85771e-01  1.80530e-02  9.34285e-04  
9.71970e-03  9.93696e-01  1.80530e-02  9.71970e-04  
1.00940e-02  1.00370e+00  1.80530e-02  1.00940e-03  
1.04912e-02  9.89503e-01  1.80530e-02  1.04912e-03  
1.08758e-02  9.94088e-01  1.80530e-02  1.08758e-03  
1.12707e-02  1.00317e+00  1.80530e-02  1.12707e-03  
1.16493e-02  9.76516e-01  1.80530e-02  1.16493e-03  
1.20263e-02  1.00914e+00  1.80530e-02  1.20263e-03  
1.24344e-02  9.91779e-01  1.80530e-02  1.24344e-03  
1.28185e-02  9.66614e-01  1.80530e-02  1.28185e-03  
1.31929e-02  1.03308e+00  1.80530e-02  1.31929e-03  
1.35830e-02  9.61045e-01  1.80530e-02  1.35830e-03  
1.39855e-02  9.95935e-01  1.80530e-02  1.39855e-03  
1.43456e-02  1.00654e+00  1.80530e-02  1.43456e-03  
1.47736e-02  1.01349e+00  1.80530e-02  1.47736e-03  
1.51383e-02  9.80555e-01  1.80530e-02  1.51383e-03  
1.55288e-02  1.00043e+00  1.80530e-02  1.55288e-03  
1.59182e-02  1.02789e+00  1.80530e-02  1.59182e-03  
1.62910e-02  1.03021e+00  1.80530e-02  1.62910e-03  
1.66964e-02  9.87289e-01  1.80530e-02  1.66964e-03  
1.71078e-02  1.01836e+00  1.80530e-02  1.71078e-03  
1.74508e-02  1.00692e+00  1.80530e-02  1.74508e-03  
1.78489e-02  9.88089e-01  1.80530e-02  1.78489e-03  
1.82738e-02  1.02500e+00  1.80530e-02  1.82738e-03  
1.86592e-02  9.85997e-01  1.80465e-02  1.86592e-03  
1.90030e-02  9.87750e-01  1.80173e-02  1.90030e-03  
1.93790e-02  1.00550e+00  1.79067e-02  1.93790e-03  
1.97999e-02  9.43967e-01  1.75601e-02  1.97999e-03  
2.01798e-02  8.93310e-01  1.68660e-02  2.01798e-03  
2.05472e-02  7.92555e-01  1.62501e-02  2.05472e-03  
2.09078e-02  7.10630e-01  1.54184e-02  2.09078e-03  
2.12816e-02  5.87297e-01  1.36509e-02  2.12816e-03  
2.17410e-02  3.87324e-01  1.13291e-02  2.17410e-03  
2.21442e-02  3.37879e-01  1.03404e-02  2.21442e-03  
2.24971e-02  2.49181e-01  9.15295e-03  2.24971e-03  
2.29154e-02  2.12183e-01  7.96672e-03  2.29154e-03  
2.32529e-02  1.66352e-01  7.43270e-03  2.32529e-03  
2.36948e-02  1.21412e-01  6.49583e-03  2.36948e-03  
2.40793e-02  1.09041e-01  5.96955e-03  2.40793e-03  
2.44425e-02  9.07678e-02  5.47677e-03  2.44425e-03  
2.48448e-02  7.67881e-02  5.04005e-03  2.48448e-03  
2.52576e-02  6.68867e-02  4.67782e-03  2.52576e-03  
2.56119e-02  5.66675e-02  4.42818e-03  2.56119e-03  
2.59900e-02  5.06240e-02  4.20814e-03  2.59900e-03  
2.49831e-02  7.36359e-02  3.03127e-04  2.49831e-03  
2.74246e-02  4.04085e-02  2.24082e-04  2.74246e-03  
2.98385e-02  2.56720e-02  1.78016e-04  2.98385e-03  
3.22410e-02  1.64267e-02  1.43025e-04  3.22410e-03  
3.46885e-02  1.13343e-02  1.19098e-04  3.46885e-03  
3.70475e-02  8.19754e-03  1.01762e-04  3.70475e-03  
3.94886e-02  6.03522e-03  8.75195e-05  3.94886e-03  
4.19354e-02  4.48786e-03  7.62222e-05  4.19354e-03  
