#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99892e-03  9.97442e-01  1.44946e-02  6.99892e-04  
7.38704e-03  9.86450e-01  1.44946e-02  7.38704e-04  
7.77635e-03  1.01620e+00  1.44946e-02  7.77635e-04  
8.16044e-03  1.00009e+00  1.44946e-02  8.16044e-04  
8.56241e-03  1.00025e+00  1.44946e-02  8.56241e-04  
8.93165e-03  1.00675e+00  1.44946e-02  8.93165e-04  
9.31368e-03  1.00370e+00  1.44946e-02  9.31368e-04  
9.71524e-03  9.98696e-01  1.44946e-02  9.71524e-04  
1.01034e-02  9.89721e-01  1.44946e-02  1.01034e-03  
1.05042e-02  1.00135e+00  1.44946e-02  1.05042e-03  
1.08944e-02  1.01354e+00  1.44946e-02  1.08944e-03  
1.12705e-02  1.01316e+00  1.44946e-02  1.12705e-03  
1.16679e-02  1.00385e+00  1.44946e-02  1.16679e-03  
1.20427e-02  9.84073e-01  1.44946e-02  1.20427e-03  
1.24275e-02  1.00586e+00  1.44946e-02  1.24275e-03  
1.28184e-02  1.01422e+00  1.44946e-02  1.28184e-03  
1.31995e-02  1.01370e+00  1.44946e-02  1.31995e-03  
1.35836e-02  1.00115e+00  1.44946e-02  1.35836e-03  
1.39839e-02  1.01086e+00  1.44946e-02  1.39839e-03  
1.43520e-02  9.72964e-01  1.44946e-02  1.43520e-03  
1.47416e-02  9.79614e-01  1.44946e-02  1.47416e-03  
1.51571e-02  9.95608e-01  1.44946e-02  1.51571e-03  
1.55058e-02  1.00015e+00  1.44946e-02  1.55058e-03  
1.59295e-02  1.00056e+00  1.44946e-02  1.59295e-03  
1.63250e-02  1.02514e+00  1.44946e-02  1.63250e-03  
1.67145e-02  1.00151e+00  1.44946e-02  1.67145e-03  
1.70640e-02  9.96418e-01  1.44946e-02  1.70640e-03  
1.74320e-02  9.90697e-01  1.44946e-02  1.74320e-03  
1.78693e-02  9.80383e-01  1.44946e-02  1.78693e-03  
1.82334e-02  1.00023e+00  1.44946e-02  1.82334e-03  
1.86049e-02  1.00068e+00  1.44946e-02  1.86049e-03  
1.90071e-02  9.92705e-01  1.44946e-02  1.90071e-03  
1.93973e-02  1.01398e+00  1.44946e-02  1.93973e-03  
1.98061e-02  1.01071e+00  1.44946e-02  1.98061e-03  
2.01852e-02  1.00652e+00  1.44946e-02  2.01852e-03  
2.05675e-02  1.01852e+00  1.44946e-02  2.05675e-03  
2.09326e-02  1.03161e+00  1.44946e-02  2.09326e-03  
2.13267e-02  9.81290e-01  1.44946e-02  2.13267e-03  
2.17344e-02  1.02775e+00  1.44946e-02  2.17344e-03  
2.21428e-02  9.90870e-01  1.44946e-02  2.21428e-03  
2.25069e-02  1.00526e+00  1.44946e-02  2.25069e-03  
2.28675e-02  1.01103e+00  1.44946e-02  2.28675e-03  
2.32759e-02  1.00541e+00  1.44946e-02  2.32759e-03  
2.36935e-02  9.95508e-01  1.44946e-02  2.36935e-03  
2.40998e-02  9.94417e-01  1.44866e-02  2.40998e-03  
2.44468e-02  1.01166e+00  1.44743e-02  2.44468e-03  
2.48238e-02  1.00229e+00  1.44367e-02  2.48238e-03  
2.52554e-02  9.95714e-01  1.42621e-02  2.52554e-03  
2.55857e-02  9.48402e-01  1.40306e-02  2.55857e-03  
2.60079e-02  8.98582e-01  1.36395e-02  2.60079e-03  
2.50156e-02  9.82915e-01  8.85910e-04  2.50156e-03  
2.73820e-02  4.59975e-01  6.05979e-04  2.73820e-03  
2.98048e-02  3.40695e-02  1.65589e-04  2.98048e-03  
3.22974e-02  4.50901e-03  6.08723e-05  3.22974e-03  
3.47075e-02  3.27253e-03  5.22011e-05  3.47075e-03  
3.71339e-02  2.42918e-03  4.50217e-05  3.71339e-03  
3.95152e-02  1.80880e-03  3.93924e-05  3.95152e-03  
4.19143e-02  1.40526e-03  3.47739e-05  4.19143e-03  
4.44220e-02  1.08199e-03  3.08009e-05  4.44220e-03  
4.67751e-02  8.67770e-04  2.76878e-05  4.67751e-03  
4.91933e-02  7.04952e-04  2.49790e-05  4.91933e-03  
5.16102e-02  5.72262e-04  2.26692e-05  5.16102e-03  
5.40071e-02  4.76366e-04  2.06969e-05  5.40071e-03  
5.64637e-02  4.02970e-04  1.89452e-05  5.64637e-03  
5.87889e-02  3.61267e-04  1.74956e-05  5.87889e-03  
6.12942e-02  3.14274e-04  1.61235e-05  6.12942e-03  
6.36610e-02  2.50330e-04  1.49798e-05  6.36610e-03  
6.61378e-02  2.21999e-04  1.39171e-05  6.61378e-03  
6.85011e-02  1.90423e-04  1.30129e-05  6.85011e-03  
