#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98679e-03  9.97449e-01  1.20011e-02  6.98679e-04  
7.64479e-03  9.93819e-01  1.19160e-02  7.64479e-04  
8.30077e-03  7.94692e-01  1.06404e-02  8.30077e-04  
8.95091e-03  4.89304e-01  8.42987e-03  8.95091e-04  
9.63233e-03  3.19717e-01  7.03799e-03  9.63233e-04  
1.02786e-02  2.64794e-01  6.21084e-03  1.02786e-03  
1.09276e-02  2.16417e-01  5.58487e-03  1.09276e-03  
1.16001e-02  1.77125e-01  5.05809e-03  1.16001e-03  
1.22475e-02  1.53243e-01  4.63077e-03  1.22475e-03  
1.28978e-02  1.27923e-01  4.25991e-03  1.28978e-03  
1.35492e-02  1.11114e-01  3.93363e-03  1.35492e-03  
1.41946e-02  8.97208e-02  3.64746e-03  1.41946e-03  
1.48362e-02  8.41013e-02  3.39156e-03  1.48362e-03  
1.55062e-02  6.69239e-02  3.14943e-03  1.55062e-03  
1.61896e-02  5.59606e-02  2.92448e-03  1.61896e-03  
1.68363e-02  4.94480e-02  2.72943e-03  1.68363e-03  
1.74711e-02  4.60694e-02  2.55311e-03  1.74711e-03  
1.81332e-02  3.44483e-02  2.38294e-03  1.81332e-03  
1.87899e-02  3.57477e-02  2.22598e-03  1.87899e-03  
1.95108e-02  3.01422e-02  2.06552e-03  1.95108e-03  
2.00968e-02  2.60774e-02  1.94391e-03  2.00968e-03  
2.07511e-02  2.39556e-02  1.81606e-03  2.07511e-03  
2.14175e-02  2.18656e-02  1.69421e-03  2.14175e-03  
2.20874e-02  1.59614e-02  1.57899e-03  2.20874e-03  
2.27167e-02  1.44064e-02  1.47686e-03  2.27167e-03  
2.34202e-02  1.23016e-02  1.36904e-03  2.34202e-03  
2.40538e-02  1.03957e-02  1.27778e-03  2.40538e-03  
2.46806e-02  1.23978e-02  1.19227e-03  2.46806e-03  
2.53484e-02  7.66982e-03  1.10606e-03  2.53484e-03  
2.59675e-02  7.92436e-03  1.03027e-03  2.59675e-03  
2.49988e-02  9.09712e-03  7.17512e-05  2.49988e-03  
2.74155e-02  5.22326e-03  5.43375e-05  2.74155e-03  
2.97999e-02  2.83112e-03  4.03039e-05  2.97999e-03  
3.22384e-02  1.38820e-03  2.87178e-05  3.22384e-03  
3.46313e-02  6.55752e-04  1.98561e-05  3.46313e-03  
3.71249e-02  2.78298e-04  1.34293e-05  3.71249e-03  
3.94709e-02  1.66167e-04  1.06112e-05  3.94709e-03  
4.18866e-02  1.82682e-04  1.08806e-05  4.18866e-03  
4.43356e-02  2.55427e-04  1.26073e-05  4.43356e-03  
4.68397e-02  3.28457e-04  1.43842e-05  4.68397e-03  
4.91412e-02  3.75277e-04  1.55724e-05  4.91412e-03  
5.16533e-02  4.27776e-04  1.62737e-05  5.16533e-03  
5.40321e-02  3.96589e-04  1.63901e-05  5.40321e-03  
5.64507e-02  4.11726e-04  1.60268e-05  5.64507e-03  
5.88232e-02  3.79827e-04  1.52766e-05  5.88232e-03  
6.13469e-02  3.14349e-04  1.41410e-05  6.13469e-03  
6.37974e-02  2.41300e-04  1.27942e-05  6.37974e-03  
6.60318e-02  1.98654e-04  1.14294e-05  6.60318e-03  
6.86201e-02  1.40969e-04  9.76934e-06  6.86201e-03  
7.11526e-02  9.89325e-05  8.15086e-06  7.11526e-03  
7.33842e-02  7.33855e-05  6.80345e-06  7.33842e-03  
7.58476e-02  4.11965e-05  5.49898e-06  7.58476e-03  
7.82463e-02  2.18340e-05  4.53630e-06  7.82463e-03  
8.05917e-02  1.40841e-05  4.02862e-06  8.05917e-03  
8.30203e-02  1.34534e-05  4.00083e-06  8.30203e-03  
8.54400e-02  1.82448e-05  4.31048e-06  8.54400e-03  
8.79669e-02  1.98836e-05  4.74897e-06  8.79669e-03  
9.03846e-02  2.20844e-05  5.13216e-06  9.03846e-03  
9.27760e-02  4.43066e-05  5.41058e-06  9.27760e-03  
9.49889e-02  3.88547e-05  5.55742e-06  9.49889e-03  
9.78111e-02  4.19464e-05  5.58557e-06  9.78111e-03  
1.00036e-01  2.84666e-05  5.48906e-06  1.00036e-02  
9.50959e-02  3.69084e-05  3.04007e-06  9.50959e-03  
1.01038e-01  3.29782e-05  2.97423e-06  1.01038e-02  
1.07386e-01  2.45266e-05  2.61017e-06  1.07386e-02  
1.13252e-01  9.89766e-06  2.16059e-06  1.13252e-02  
1.19459e-01  6.02035e-06  1.78613e-06  1.19459e-02  
1.25463e-01  8.60952e-07  1.72097e-06  1.25463e-02  
1.31826e-01  5.33560e-06  1.84028e-06  1.31826e-02  
1.37642e-01  5.41745e-06  1.90202e-06  1.37642e-02  
1.43775e-01  4.54546e-06  1.85479e-06  1.43775e-02  
1.50162e-01  4.92733e-06  1.71218e-06  1.50162e-02  
1.39927e-01  4.72498e-06  1.24583e-06  1.39927e-02  
1.48375e-01  4.27773e-06  1.20758e-06  1.48375e-02  
1.56833e-01  2.40487e-06  1.14844e-06  1.56833e-02  
1.73643e-01  3.76422e-06  1.12787e-06  1.73643e-02  
1.82033e-01  2.08107e-06  1.12858e-06  1.82033e-02  
1.90654e-01  1.17261e-06  1.11114e-06  1.90654e-02  
1.99009e-01  2.61292e-06  1.08997e-06  1.99009e-02  
2.07206e-01  2.22002e-06  1.07997e-06  2.07206e-02  
2.15903e-01  8.17160e-07  1.07898e-06  2.15903e-02  
2.32195e-01  2.31219e-06  1.06857e-06  2.32195e-02  
2.58322e-01  1.09588e-06  1.05216e-06  2.58322e-02  
2.66579e-01  7.31558e-08  1.04927e-06  2.66579e-02  
