#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01386e-03  1.01341e+00  1.46170e-02  7.01386e-04  
8.01908e-03  1.00023e+00  1.46170e-02  8.01908e-04  
8.98767e-03  9.85469e-01  1.46170e-02  8.98767e-04  
1.00023e-02  1.02485e+00  1.46170e-02  1.00023e-03  
1.10014e-02  1.01127e+00  1.46170e-02  1.10014e-03  
1.19931e-02  1.02019e+00  1.46170e-02  1.19931e-03  
1.29932e-02  9.99634e-01  1.46170e-02  1.29932e-03  
1.39889e-02  9.77820e-01  1.46170e-02  1.39889e-03  
1.50016e-02  1.00961e+00  1.46170e-02  1.50016e-03  
1.59940e-02  9.73401e-01  1.44565e-02  1.59940e-03  
1.70065e-02  7.60734e-01  1.27202e-02  1.70065e-03  
1.79890e-02  3.63511e-01  8.66431e-03  1.79890e-03  
1.90066e-02  1.31279e-01  5.33391e-03  1.90066e-03  
1.99682e-02  7.07918e-02  3.79334e-03  1.99682e-03  
2.09909e-02  3.87104e-02  2.85083e-03  2.09909e-03  
2.19866e-02  2.66531e-02  2.23711e-03  2.19866e-03  
2.29974e-02  1.69727e-02  1.78102e-03  2.29974e-03  
2.39928e-02  7.49891e-03  1.43666e-03  2.39928e-03  
2.49884e-02  7.09842e-03  1.16854e-03  2.49884e-03  
2.60055e-02  4.03212e-03  9.51864e-04  2.60055e-03  
2.49915e-02  6.41440e-03  7.28127e-05  2.49915e-03  
2.74359e-02  2.45353e-03  4.53389e-05  2.74359e-03  
2.98291e-02  1.12061e-03  3.05637e-05  2.98291e-03  
3.22438e-02  6.57183e-04  2.40817e-05  3.22438e-03  
3.47102e-02  5.65849e-04  2.28984e-05  3.47102e-03  
3.70984e-02  6.76446e-04  2.38248e-05  3.70984e-03  
3.95324e-02  7.40829e-04  2.50323e-05  3.95324e-03  
4.19698e-02  7.60392e-04  2.58558e-05  4.19698e-03  
4.42878e-02  7.79518e-04  2.61430e-05  4.42878e-03  
4.67859e-02  7.39246e-04  2.59377e-05  4.67859e-03  
4.91538e-02  6.96717e-04  2.53199e-05  4.91538e-03  
5.15022e-02  6.99072e-04  2.43770e-05  5.15022e-03  
5.39940e-02  5.91264e-04  2.30956e-05  5.39940e-03  
5.64745e-02  5.43043e-04  2.16052e-05  5.64745e-03  
5.88209e-02  4.32987e-04  2.00560e-05  5.88209e-03  
6.13235e-02  3.28726e-04  1.83078e-05  6.13235e-03  
6.36953e-02  2.87902e-04  1.66033e-05  6.36953e-03  
6.60533e-02  2.68262e-04  1.48989e-05  6.60533e-03  
6.84588e-02  1.85506e-04  1.31824e-05  6.84588e-03  
7.09780e-02  1.38500e-04  1.14402e-05  7.09780e-03  
7.34450e-02  9.90930e-05  9.81981e-06  7.34450e-03  
7.57788e-02  7.57795e-05  8.38927e-06  7.57788e-03  
7.81969e-02  4.34251e-05  7.04158e-06  7.81969e-03  
8.05604e-02  3.88927e-05  5.88919e-06  8.05604e-03  
8.31003e-02  2.14070e-05  4.88535e-06  8.31003e-03  
8.55992e-02  1.16106e-05  4.20179e-06  8.55992e-03  
8.79518e-02  9.83107e-06  3.88854e-06  8.79518e-03  
9.03062e-02  1.42921e-05  3.87759e-06  9.03062e-03  
9.27890e-02  1.94235e-05  4.08585e-06  9.27890e-03  
9.52552e-02  9.08901e-06  4.38886e-06  9.52552e-03  
9.75045e-02  2.09138e-05  4.67194e-06  9.75045e-03  
9.99061e-02  1.58375e-05  4.93740e-06  9.99061e-03  
9.49907e-02  1.65350e-05  2.50037e-06  9.49907e-03  
1.01261e-01  1.74432e-05  2.81631e-06  1.01261e-02  
1.07148e-01  2.67212e-05  2.94134e-06  1.07148e-02  
1.13297e-01  1.84338e-05  2.87382e-06  1.13297e-02  
1.19341e-01  1.01845e-05  2.65010e-06  1.19341e-02  
1.25451e-01  9.57995e-06  2.32274e-06  1.25451e-02  
1.31693e-01  6.94179e-06  1.94844e-06  1.31693e-02  
1.37908e-01  1.97087e-07  1.60878e-06  1.37908e-02  
1.43892e-01  1.03287e-06  1.41176e-06  1.43892e-02  
1.49853e-01  4.76157e-06  1.42530e-06  1.49853e-02  
1.39903e-01  4.43396e-08  1.14314e-06  1.39903e-02  
1.48488e-01  2.34365e-06  1.11154e-06  1.48488e-02  
1.56622e-01  3.39882e-06  1.14979e-06  1.56622e-02  
1.65099e-01  2.98664e-06  1.17448e-06  1.65099e-02  
1.73819e-01  2.51872e-06  1.16630e-06  1.73819e-02  
1.81894e-01  6.10386e-07  1.13513e-06  1.81894e-02  
1.98771e-01  3.75118e-07  1.05627e-06  1.98771e-02  
2.15836e-01  7.64942e-07  1.06334e-06  2.15836e-02  
2.41245e-01  1.47249e-07  1.05442e-06  2.41245e-02  
2.49491e-01  2.49523e-07  1.04019e-06  2.49491e-02  
2.75548e-01  1.64771e-06  1.03144e-06  2.75548e-02  
2.83321e-01  1.60068e-06  1.03253e-06  2.83321e-02  
2.91882e-01  1.43345e-06  1.03056e-06  2.91882e-02  
