#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00864e-03  9.67620e-01  1.38006e-02  7.00864e-04  
8.00506e-03  1.01196e+00  1.38006e-02  8.00506e-04  
8.99958e-03  9.76260e-01  1.38006e-02  8.99958e-04  
1.00005e-02  1.00274e+00  1.38006e-02  1.00005e-03  
1.09973e-02  9.73743e-01  1.38006e-02  1.09973e-03  
1.20068e-02  1.01032e+00  1.38006e-02  1.20068e-03  
1.30163e-02  9.97898e-01  1.38006e-02  1.30163e-03  
1.40002e-02  9.86422e-01  1.38006e-02  1.40002e-03  
1.49980e-02  9.89633e-01  1.38006e-02  1.49980e-03  
1.60045e-02  1.01181e+00  1.38006e-02  1.60045e-03  
1.70224e-02  9.92839e-01  1.38006e-02  1.70224e-03  
1.80009e-02  9.76085e-01  1.37797e-02  1.80009e-03  
1.89879e-02  9.32701e-01  1.33482e-02  1.89879e-03  
2.00058e-02  7.03652e-01  1.15384e-02  2.00058e-03  
2.09948e-02  3.89366e-01  8.72424e-03  2.09948e-03  
2.19872e-02  2.40158e-01  6.70504e-03  2.19872e-03  
2.30159e-02  1.47751e-01  5.49722e-03  2.30159e-03  
2.39712e-02  1.19926e-01  4.76945e-03  2.39712e-03  
2.50078e-02  9.27169e-02  4.19373e-03  2.50078e-03  
2.59905e-02  6.91078e-02  3.76767e-03  2.59905e-03  
2.50295e-02  9.26245e-02  2.58411e-04  2.50295e-03  
2.74419e-02  5.65074e-02  2.02520e-04  2.74419e-03  
2.98220e-02  3.78212e-02  1.66359e-04  2.98220e-03  
3.22713e-02  2.66993e-02  1.39659e-04  3.22713e-03  
3.46578e-02  1.94437e-02  1.19901e-04  3.46578e-03  
3.70819e-02  1.46448e-02  1.04007e-04  3.70819e-03  
3.94963e-02  1.12547e-02  9.11140e-05  3.94963e-03  
4.20002e-02  8.81094e-03  8.00036e-05  4.20002e-03  
4.43980e-02  6.81614e-03  7.10015e-05  4.43980e-03  
4.67670e-02  5.36134e-03  6.33348e-05  4.67670e-03  
4.92380e-02  4.26694e-03  5.63860e-05  4.92380e-03  
5.15596e-02  3.39868e-03  5.06536e-05  5.15596e-03  
5.39145e-02  2.74179e-03  4.55034e-05  5.39145e-03  
5.65112e-02  2.18061e-03  4.04859e-05  5.65112e-03  
5.89559e-02  1.69709e-03  3.63054e-05  5.89559e-03  
6.12345e-02  1.38276e-03  3.28277e-05  6.12345e-03  
6.36885e-02  1.13065e-03  2.94828e-05  6.36885e-03  
6.61606e-02  9.08778e-04  2.64921e-05  6.61606e-03  
6.85110e-02  7.13735e-04  2.39712e-05  6.85110e-03  
7.08880e-02  5.89166e-04  2.17143e-05  7.08880e-03  
7.33171e-02  4.85523e-04  1.96893e-05  7.33171e-03  
7.57796e-02  3.78795e-04  1.79071e-05  7.57796e-03  
7.83240e-02  3.10693e-04  1.63317e-05  7.83240e-03  
8.06559e-02  2.97317e-04  1.51068e-05  8.06559e-03  
8.30089e-02  2.66865e-04  1.40663e-05  8.30089e-03  
8.54751e-02  2.21024e-04  1.31668e-05  8.54751e-03  
8.79643e-02  1.68172e-04  1.24340e-05  8.79643e-03  
9.02735e-02  1.64412e-04  1.18903e-05  9.02735e-03  
9.28254e-02  1.32452e-04  1.14154e-05  9.28254e-03  
9.52818e-02  1.29924e-04  1.10589e-05  9.52818e-03  
9.76127e-02  1.35529e-04  1.07898e-05  9.76127e-03  
9.99114e-02  1.33336e-04  1.05728e-05  9.99114e-03  
9.49279e-02  1.33644e-04  5.51912e-06  9.49279e-03  
1.01124e-01  1.24103e-04  5.23623e-06  1.01124e-02  
1.07122e-01  1.14266e-04  5.04790e-06  1.07122e-02  
1.13400e-01  1.08069e-04  4.85791e-06  1.13400e-02  
1.19455e-01  9.00493e-05  4.64407e-06  1.19455e-02  
1.25559e-01  7.33759e-05  4.38783e-06  1.25559e-02  
1.31580e-01  6.01539e-05  4.09984e-06  1.31580e-02  
1.37859e-01  5.43045e-05  3.77570e-06  1.37859e-02  
1.44015e-01  4.46354e-05  3.45121e-06  1.44015e-02  
1.49941e-01  2.91417e-05  3.14939e-06  1.49941e-02  
1.40036e-01  4.75647e-05  1.72868e-06  1.40036e-02  
1.48358e-01  3.41233e-05  1.61019e-06  1.48358e-02  
1.57004e-01  2.36712e-05  1.49971e-06  1.57004e-02  
1.65339e-01  1.74482e-05  1.41580e-06  1.65339e-02  
1.73874e-01  1.07359e-05  1.35854e-06  1.73874e-02  
1.81962e-01  9.64073e-06  1.32867e-06  1.81962e-02  
1.90367e-01  6.84699e-06  1.31335e-06  1.90367e-02  
1.99155e-01  8.35247e-06  1.30271e-06  1.99155e-02  
2.07255e-01  9.98656e-06  1.29064e-06  2.07255e-02  
2.15636e-01  6.08252e-06  1.27303e-06  2.15636e-02  
2.24413e-01  6.94534e-06  1.24934e-06  2.24413e-02  
2.32449e-01  5.07951e-06  1.22498e-06  2.32449e-02  
2.40807e-01  1.90143e-06  1.19971e-06  2.40807e-02  
2.49535e-01  2.32808e-06  1.17628e-06  2.49535e-02  
2.57649e-01  1.75618e-06  1.15904e-06  2.57649e-02  
2.66414e-01  1.58966e-06  1.14578e-06  2.66414e-02  
2.75293e-01  1.57747e-06  1.13687e-06  2.75293e-02  
2.82816e-01  1.81574e-06  1.13127e-06  2.82816e-02  
2.91595e-01  2.12001e-06  1.12528e-06  2.91595e-02  
3.00058e-01  2.19583e-06  1.11902e-06  3.00058e-02  
