#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00148e-03  9.77239e-01  1.37502e-02  7.00148e-04  
8.00560e-03  9.93362e-01  1.37015e-02  8.00560e-04  
9.00035e-03  9.53177e-01  1.34746e-02  9.00035e-04  
9.99871e-03  9.33460e-01  1.32774e-02  9.99871e-04  
1.10145e-02  8.88453e-01  1.30806e-02  1.10145e-03  
1.20273e-02  8.89748e-01  1.28731e-02  1.20273e-03  
1.30051e-02  8.30870e-01  1.26581e-02  1.30051e-03  
1.40287e-02  7.97832e-01  1.24159e-02  1.40287e-03  
1.49939e-02  7.81848e-01  1.21709e-02  1.49939e-03  
1.60006e-02  7.49074e-01  1.18979e-02  1.60006e-03  
1.69983e-02  6.94232e-01  1.16098e-02  1.69983e-03  
1.79927e-02  6.63187e-01  1.13057e-02  1.79927e-03  
1.89906e-02  6.32892e-01  1.09841e-02  1.89906e-03  
2.00041e-02  6.08153e-01  1.06417e-02  2.00041e-03  
2.10228e-02  5.69646e-01  1.02828e-02  2.10228e-03  
2.19874e-02  5.28609e-01  9.93051e-03  2.19874e-03  
2.30009e-02  4.82822e-01  9.54906e-03  2.30009e-03  
2.40212e-02  4.67731e-01  9.15500e-03  2.40212e-03  
2.49669e-02  4.11174e-01  8.78280e-03  2.49669e-03  
2.60239e-02  3.69108e-01  8.36076e-03  2.60239e-03  
2.50229e-02  4.04625e-01  5.40117e-04  2.50229e-03  
2.74087e-02  3.21825e-01  4.81129e-04  2.74087e-03  
2.97720e-02  2.47975e-01  4.22434e-04  2.97720e-03  
3.21904e-02  1.82737e-01  3.63744e-04  3.21904e-03  
3.47498e-02  1.28835e-01  3.04688e-04  3.47498e-03  
3.70527e-02  9.02615e-02  2.55301e-04  3.70527e-03  
3.95693e-02  5.91572e-02  2.06062e-04  3.95693e-03  
4.19218e-02  3.77448e-02  1.64945e-04  4.19218e-03  
4.43356e-02  2.26418e-02  1.27752e-04  4.43356e-03  
4.66722e-02  1.26324e-02  9.65584e-05  4.66722e-03  
4.91340e-02  6.39222e-03  6.86350e-05  4.91340e-03  
5.16410e-02  2.72900e-03  4.54400e-05  5.16410e-03  
5.40701e-02  1.03760e-03  2.84125e-05  5.40701e-03  
5.64275e-02  4.93344e-04  1.90864e-05  5.64275e-03  
5.87940e-02  4.79717e-04  1.93336e-05  5.87940e-03  
6.12169e-02  8.23320e-04  2.47948e-05  6.12169e-03  
6.38084e-02  1.22379e-03  3.07582e-05  6.38084e-03  
6.62211e-02  1.59106e-03  3.49643e-05  6.62211e-03  
6.85948e-02  1.84456e-03  3.76421e-05  6.85948e-03  
7.09123e-02  1.99677e-03  3.89472e-05  7.09123e-03  
7.33950e-02  1.93900e-03  3.90930e-05  7.33950e-03  
7.58070e-02  1.86335e-03  3.81918e-05  7.58070e-03  
7.82400e-02  1.74852e-03  3.64438e-05  7.82400e-03  
8.05778e-02  1.49792e-03  3.41487e-05  8.05778e-03  
8.31652e-02  1.25772e-03  3.10974e-05  8.31652e-03  
8.56346e-02  1.02900e-03  2.78592e-05  8.56346e-03  
8.77330e-02  7.90855e-04  2.49758e-05  8.77330e-03  
9.02987e-02  5.84063e-04  2.14209e-05  9.02987e-03  
9.26609e-02  3.89020e-04  1.82388e-05  9.26609e-03  
9.52039e-02  2.90587e-04  1.50422e-05  9.52039e-03  
9.76895e-02  1.84114e-04  1.22907e-05  9.76895e-03  
1.00248e-01  1.35629e-04  1.00091e-05  1.00248e-02  
9.51050e-02  2.76300e-04  7.33308e-06  9.51050e-03  
1.01155e-01  9.63936e-05  4.74372e-06  1.01155e-02  
1.07167e-01  6.26661e-05  4.04915e-06  1.07167e-02  
1.13555e-01  8.79064e-05  4.62734e-06  1.13555e-02  
1.19448e-01  1.03605e-04  5.02086e-06  1.19448e-02  
1.25788e-01  1.08587e-04  4.94424e-06  1.25788e-02  
1.31631e-01  7.74715e-05  4.49959e-06  1.31631e-02  
1.37911e-01  5.48392e-05  3.81487e-06  1.37911e-02  
1.43825e-01  3.07873e-05  3.16409e-06  1.43825e-02  
1.49984e-01  1.77219e-05  2.65464e-06  1.49984e-02  
1.39918e-01  4.72426e-05  1.70810e-06  1.39918e-02  
1.48234e-01  2.07410e-05  1.48584e-06  1.48234e-02  
1.56677e-01  1.23981e-05  1.38312e-06  1.56677e-02  
1.65323e-01  1.13731e-05  1.36996e-06  1.65323e-02  
1.73837e-01  1.23450e-05  1.35404e-06  1.73837e-02  
1.81953e-01  8.68645e-06  1.31149e-06  1.81953e-02  
1.90609e-01  3.45050e-06  1.25242e-06  1.90609e-02  
1.98624e-01  4.66849e-06  1.20482e-06  1.98624e-02  
2.07449e-01  3.28396e-06  1.17086e-06  2.07449e-02  
2.15669e-01  2.20454e-06  1.15169e-06  2.15669e-02  
2.24250e-01  2.85164e-06  1.13490e-06  2.24250e-02  
2.32749e-01  8.82151e-07  1.11745e-06  2.32749e-02  
2.58116e-01  8.72337e-07  1.07268e-06  2.58116e-02  
2.66230e-01  3.23911e-07  1.06315e-06  2.66230e-02  
2.74661e-01  2.94740e-06  1.05472e-06  2.74661e-02  
2.99791e-01  1.48148e-06  1.03490e-06  2.99791e-02  
