#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99723e-03  1.02168e+00  2.05863e-02  6.99723e-04  
7.39140e-03  9.87687e-01  2.05863e-02  7.39140e-04  
7.78650e-03  9.80228e-01  2.05863e-02  7.78650e-04  
8.15792e-03  9.96277e-01  2.05863e-02  8.15792e-04  
8.56737e-03  9.69096e-01  2.05863e-02  8.56737e-04  
8.93597e-03  1.02077e+00  2.05863e-02  8.93597e-04  
9.32593e-03  1.00799e+00  2.05863e-02  9.32593e-04  
9.70863e-03  9.80127e-01  2.05863e-02  9.70863e-04  
1.01119e-02  9.88568e-01  2.05863e-02  1.01119e-03  
1.04903e-02  1.01766e+00  2.05863e-02  1.04903e-03  
1.08749e-02  1.00360e+00  2.05863e-02  1.08749e-03  
1.12640e-02  1.02432e+00  2.05863e-02  1.12640e-03  
1.16491e-02  1.02099e+00  2.05863e-02  1.16491e-03  
1.20392e-02  1.03155e+00  2.05863e-02  1.20392e-03  
1.24238e-02  9.88832e-01  2.05863e-02  1.24238e-03  
1.28123e-02  1.00196e+00  2.05863e-02  1.28123e-03  
1.32053e-02  9.91747e-01  2.05863e-02  1.32053e-03  
1.35949e-02  1.00007e+00  2.05863e-02  1.35949e-03  
1.39424e-02  1.00580e+00  2.05863e-02  1.39424e-03  
1.43514e-02  9.56194e-01  2.05863e-02  1.43514e-03  
1.47447e-02  9.92693e-01  2.05863e-02  1.47447e-03  
1.51504e-02  1.02097e+00  2.05863e-02  1.51504e-03  
1.55474e-02  9.75913e-01  2.05863e-02  1.55474e-03  
1.59164e-02  1.02616e+00  2.05863e-02  1.59164e-03  
1.62993e-02  1.01244e+00  2.05855e-02  1.62993e-03  
1.67071e-02  9.99040e-01  2.05582e-02  1.67071e-03  
1.70901e-02  9.87515e-01  2.04439e-02  1.70901e-03  
1.74788e-02  9.45074e-01  2.00916e-02  1.74788e-03  
1.78901e-02  8.63236e-01  1.91847e-02  1.78901e-03  
1.82394e-02  7.40262e-01  1.78777e-02  1.82394e-03  
1.86533e-02  5.84967e-01  1.56986e-02  1.86533e-03  
1.89911e-02  4.23820e-01  1.36675e-02  1.89911e-03  
1.94319e-02  2.59460e-01  1.09220e-02  1.94319e-03  
1.98147e-02  1.46051e-01  8.17620e-03  1.98147e-03  
2.01931e-02  7.70685e-02  6.03331e-03  2.01931e-03  
2.05306e-02  5.21598e-02  4.64323e-03  2.05306e-03  
2.09774e-02  3.07591e-02  3.40368e-03  2.09774e-03  
2.13168e-02  2.00057e-02  2.92318e-03  2.13168e-03  
2.17284e-02  1.54363e-02  2.85626e-03  2.17284e-03  
2.21620e-02  1.94728e-02  2.99940e-03  2.21620e-03  
2.25583e-02  2.25681e-02  3.15781e-03  2.25583e-03  
2.29120e-02  2.76321e-02  3.25389e-03  2.29120e-03  
