#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00941e-03  9.94277e-01  1.40611e-02  7.00941e-04  
7.38112e-03  1.00006e+00  1.40611e-02  7.38112e-04  
7.77830e-03  9.81500e-01  1.40611e-02  7.77830e-04  
8.15925e-03  9.87153e-01  1.40611e-02  8.15925e-04  
8.54741e-03  9.93516e-01  1.40611e-02  8.54741e-04  
8.94659e-03  1.00396e+00  1.40611e-02  8.94659e-04  
9.33640e-03  1.00031e+00  1.40611e-02  9.33640e-04  
9.71652e-03  1.01993e+00  1.40611e-02  9.71652e-04  
1.00899e-02  1.00705e+00  1.40611e-02  1.00899e-03  
1.05095e-02  9.95496e-01  1.40611e-02  1.05095e-03  
1.08974e-02  1.00728e+00  1.40611e-02  1.08974e-03  
1.12874e-02  1.00912e+00  1.40611e-02  1.12874e-03  
1.16464e-02  1.01336e+00  1.40611e-02  1.16464e-03  
1.20624e-02  1.02839e+00  1.40611e-02  1.20624e-03  
1.24434e-02  1.00785e+00  1.40611e-02  1.24434e-03  
1.28249e-02  1.00991e+00  1.40611e-02  1.28249e-03  
1.31946e-02  1.01619e+00  1.40611e-02  1.31946e-03  
1.36161e-02  1.02444e+00  1.40611e-02  1.36161e-03  
1.39783e-02  9.70678e-01  1.40611e-02  1.39783e-03  
1.43563e-02  9.93564e-01  1.40611e-02  1.43563e-03  
1.47437e-02  9.98768e-01  1.40611e-02  1.47437e-03  
1.51350e-02  9.97463e-01  1.40611e-02  1.51350e-03  
1.55204e-02  1.00481e+00  1.40611e-02  1.55204e-03  
1.59180e-02  9.83472e-01  1.40611e-02  1.59180e-03  
1.63015e-02  1.02229e+00  1.40611e-02  1.63015e-03  
1.66804e-02  9.75969e-01  1.40611e-02  1.66804e-03  
1.70817e-02  9.87385e-01  1.40611e-02  1.70817e-03  
1.74518e-02  1.00138e+00  1.40611e-02  1.74518e-03  
1.78536e-02  1.00048e+00  1.40611e-02  1.78536e-03  
1.82399e-02  1.02761e+00  1.40611e-02  1.82399e-03  
1.86492e-02  1.00795e+00  1.40611e-02  1.86492e-03  
1.89696e-02  9.69611e-01  1.40611e-02  1.89696e-03  
1.94014e-02  1.01669e+00  1.40611e-02  1.94014e-03  
1.97913e-02  9.94335e-01  1.40611e-02  1.97913e-03  
2.01766e-02  9.91563e-01  1.40611e-02  2.01766e-03  
2.05382e-02  1.03323e+00  1.40610e-02  2.05382e-03  
2.09790e-02  9.81775e-01  1.40608e-02  2.09790e-03  
2.13405e-02  9.96449e-01  1.40601e-02  2.13405e-03  
2.17228e-02  9.78045e-01  1.40580e-02  2.17228e-03  
2.21216e-02  1.00007e+00  1.40524e-02  2.21216e-03  
2.25082e-02  9.85986e-01  1.40399e-02  2.25082e-03  
2.28937e-02  1.00208e+00  1.40108e-02  2.28937e-03  
2.32509e-02  9.82031e-01  1.39577e-02  2.32509e-03  
2.37229e-02  9.94559e-01  1.38249e-02  2.37229e-03  
2.39910e-02  9.53986e-01  1.36913e-02  2.39910e-03  
2.44521e-02  8.96788e-01  1.33286e-02  2.44521e-03  
2.48134e-02  8.60266e-01  1.29074e-02  2.48134e-03  
2.52089e-02  7.69765e-01  1.22940e-02  2.52089e-03  
2.56053e-02  6.59354e-01  1.15099e-02  2.56053e-03  
2.60015e-02  5.87374e-01  1.06094e-02  2.60015e-03  
2.50080e-02  8.05113e-01  7.77904e-04  2.50080e-03  
2.74438e-02  2.68040e-01  4.48825e-04  2.74438e-03  
2.98509e-02  1.06548e-01  2.83675e-04  2.98509e-03  
3.22942e-02  5.92908e-02  2.11683e-04  3.22942e-03  
3.46226e-02  3.77762e-02  1.69444e-04  3.46226e-03  
3.71284e-02  2.56318e-02  1.38530e-04  3.71284e-03  
3.95267e-02  1.80197e-02  1.16923e-04  3.95267e-03  
4.19684e-02  1.29844e-02  1.00138e-04  4.19684e-03  
4.43653e-02  9.94904e-03  8.71897e-05  4.43653e-03  
4.68050e-02  7.51231e-03  7.65845e-05  4.68050e-03  
4.91960e-02  6.02239e-03  6.80593e-05  4.91960e-03  
