#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00032e-03  1.01487e+00  1.06543e-02  7.00032e-04  
7.65524e-03  9.92140e-01  1.06543e-02  7.65524e-04  
8.29130e-03  1.00735e+00  1.06543e-02  8.29130e-04  
8.95657e-03  9.94489e-01  1.06543e-02  8.95657e-04  
9.63882e-03  1.00901e+00  1.06543e-02  9.63882e-04  
1.02788e-02  9.95140e-01  1.06543e-02  1.02788e-03  
1.09223e-02  9.99716e-01  1.06543e-02  1.09223e-03  
1.16088e-02  9.96895e-01  1.06543e-02  1.16088e-03  
1.22394e-02  9.84744e-01  1.06543e-02  1.22394e-03  
1.28898e-02  9.96546e-01  1.06543e-02  1.28898e-03  
1.35640e-02  1.00197e+00  1.06543e-02  1.35640e-03  
1.41881e-02  1.00062e+00  1.06543e-02  1.41881e-03  
1.48378e-02  1.00532e+00  1.06543e-02  1.48378e-03  
1.55187e-02  1.00459e+00  1.06543e-02  1.55187e-03  
1.62068e-02  1.00263e+00  1.06543e-02  1.62068e-03  
1.68238e-02  9.78694e-01  1.06543e-02  1.68238e-03  
1.75018e-02  1.03112e+00  1.06543e-02  1.75018e-03  
1.81523e-02  9.96324e-01  1.06543e-02  1.81523e-03  
1.88111e-02  9.95123e-01  1.06541e-02  1.88111e-03  
1.94568e-02  1.00536e+00  1.06526e-02  1.94568e-03  
2.01238e-02  9.94389e-01  1.06459e-02  2.01238e-03  
2.07850e-02  9.76690e-01  1.06262e-02  2.07850e-03  
2.14285e-02  9.87943e-01  1.05870e-02  2.14285e-03  
2.20664e-02  9.73365e-01  1.05226e-02  2.20664e-03  
2.27354e-02  9.55401e-01  1.04114e-02  2.27354e-03  
2.33579e-02  9.21257e-01  1.02457e-02  2.33579e-03  
2.40313e-02  8.68401e-01  9.96551e-03  2.40313e-03  
2.47083e-02  8.04342e-01  9.53209e-03  2.47083e-03  
2.53350e-02  7.00539e-01  8.97331e-03  2.53350e-03  
2.60119e-02  5.73856e-01  8.19399e-03  2.60119e-03  
2.50041e-02  7.60562e-01  5.72615e-04  2.50041e-03  
2.73810e-02  3.42322e-01  3.84901e-04  2.73810e-03  
2.98342e-02  9.90916e-02  2.07550e-04  2.98342e-03  
3.22841e-02  5.40451e-02  1.54008e-04  3.22841e-03  
3.47153e-02  3.90637e-02  1.30377e-04  3.47153e-03  
3.70691e-02  2.63151e-02  1.07632e-04  3.70691e-03  
3.94416e-02  1.82736e-02  8.93505e-05  3.94416e-03  
4.19783e-02  1.29433e-02  7.55935e-05  4.19783e-03  
4.43257e-02  9.81441e-03  6.61585e-05  4.43257e-03  
4.67766e-02  7.75929e-03  5.81942e-05  4.67766e-03  
4.92529e-02  5.80448e-03  5.15231e-05  4.92529e-03  
5.16279e-02  4.81778e-03  4.61676e-05  5.16279e-03  
5.40208e-02  3.79108e-03  4.16117e-05  5.40208e-03  
5.65140e-02  3.12548e-03  3.75799e-05  5.65140e-03  
5.89068e-02  2.56325e-03  3.42588e-05  5.89068e-03  
6.13267e-02  2.18856e-03  3.13434e-05  6.13267e-03  
6.36430e-02  1.80030e-03  2.88988e-05  6.36430e-03  
6.61010e-02  1.51073e-03  2.66133e-05  6.61010e-03  
6.85725e-02  1.29648e-03  2.45852e-05  6.85725e-03  
7.10286e-02  1.07479e-03  2.27979e-05  7.10286e-03  
7.33918e-02  9.55783e-04  2.12601e-05  7.33918e-03  
7.59113e-02  8.05487e-04  1.97904e-05  7.59113e-03  
7.83209e-02  7.24014e-04  1.85259e-05  7.83209e-03  
8.08459e-02  6.15663e-04  1.73294e-05  8.08459e-03  
8.29908e-02  5.37509e-04  1.64041e-05  8.29908e-03  
8.55667e-02  4.33665e-04  1.53896e-05  8.55667e-03  
8.79907e-02  4.03634e-04  1.45203e-05  8.79907e-03  
9.03394e-02  3.88501e-04  1.37482e-05  9.03394e-03  
9.27526e-02  3.26089e-04  1.30186e-05  9.27526e-03  
9.52788e-02  2.92927e-04  1.23168e-05  9.52788e-03  
9.77645e-02  2.69330e-04  1.16815e-05  9.77645e-03  
9.99581e-02  2.38271e-04  1.11616e-05  9.99581e-03  
9.50105e-02  2.99694e-04  6.09312e-06  9.50105e-03  
1.01067e-01  2.31305e-04  5.43299e-06  1.01067e-02  
1.07465e-01  1.77166e-04  4.85862e-06  1.07465e-02  
1.13358e-01  1.31349e-04  4.41701e-06  1.13358e-02  
1.19547e-01  1.05343e-04  4.02448e-06  1.19547e-02  
1.25705e-01  8.79216e-05  3.69220e-06  1.25705e-02  
1.31527e-01  6.81112e-05  3.42157e-06  1.31527e-02  
1.37888e-01  5.31810e-05  3.16564e-06  1.37888e-02  
1.43981e-01  4.25308e-05  2.95280e-06  1.43981e-02  
1.49924e-01  4.10388e-05  2.77063e-06  1.49924e-02  
