#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00539e-03  1.00455e+00  1.35963e-02  7.00539e-04  
7.27599e-03  1.00942e+00  1.35963e-02  7.27599e-04  
7.54667e-03  1.01149e+00  1.35963e-02  7.54667e-04  
7.81430e-03  1.00157e+00  1.35963e-02  7.81430e-04  
8.09041e-03  1.00113e+00  1.35963e-02  8.09041e-04  
8.37202e-03  1.00559e+00  1.35963e-02  8.37202e-04  
8.65640e-03  9.92315e-01  1.35963e-02  8.65640e-04  
8.92636e-03  9.96510e-01  1.35963e-02  8.92636e-04  
9.20990e-03  1.01387e+00  1.35963e-02  9.20990e-04  
9.45739e-03  1.01094e+00  1.35963e-02  9.45739e-04  
9.75235e-03  9.84293e-01  1.35963e-02  9.75235e-04  
1.00435e-02  9.90556e-01  1.35963e-02  1.00435e-03  
1.03090e-02  1.00413e+00  1.35963e-02  1.03090e-03  
1.05930e-02  9.99596e-01  1.35963e-02  1.05930e-03  
1.08447e-02  1.01992e+00  1.35963e-02  1.08447e-03  
1.11236e-02  9.94677e-01  1.35963e-02  1.11236e-03  
1.13979e-02  1.02357e+00  1.35963e-02  1.13979e-03  
1.16988e-02  9.78426e-01  1.35963e-02  1.16988e-03  
1.19620e-02  1.01004e+00  1.35963e-02  1.19620e-03  
1.22317e-02  1.01075e+00  1.35963e-02  1.22317e-03  
1.25044e-02  1.00872e+00  1.35963e-02  1.25044e-03  
1.27947e-02  9.77386e-01  1.35963e-02  1.27947e-03  
1.30521e-02  9.97792e-01  1.35963e-02  1.30521e-03  
1.33401e-02  1.01535e+00  1.35963e-02  1.33401e-03  
1.35945e-02  9.95452e-01  1.35963e-02  1.35945e-03  
1.38941e-02  9.91000e-01  1.35963e-02  1.38941e-03  
1.41656e-02  9.98422e-01  1.35963e-02  1.41656e-03  
1.44267e-02  9.77049e-01  1.35963e-02  1.44267e-03  
1.46825e-02  1.02060e+00  1.35963e-02  1.46825e-03  
1.49896e-02  1.01289e+00  1.35963e-02  1.49896e-03  
1.52844e-02  1.03348e+00  1.35963e-02  1.52844e-03  
1.55164e-02  9.85475e-01  1.35963e-02  1.55164e-03  
1.58347e-02  1.00393e+00  1.35963e-02  1.58347e-03  
1.60824e-02  1.00299e+00  1.35963e-02  1.60824e-03  
1.63418e-02  9.95369e-01  1.35963e-02  1.63418e-03  
1.66427e-02  1.00619e+00  1.35957e-02  1.66427e-03  
1.68944e-02  9.93989e-01  1.35929e-02  1.68944e-03  
1.71832e-02  9.90912e-01  1.35821e-02  1.71832e-03  
1.74706e-02  9.64359e-01  1.35510e-02  1.74706e-03  
1.77417e-02  9.76214e-01  1.34828e-02  1.77417e-03  
1.79925e-02  9.64852e-01  1.33423e-02  1.79925e-03  
1.82702e-02  9.29764e-01  1.30709e-02  1.82702e-03  
1.85670e-02  8.67596e-01  1.26017e-02  1.85670e-03  
1.88449e-02  7.72571e-01  1.19718e-02  1.88449e-03  
1.90636e-02  6.81911e-01  1.13637e-02  1.90636e-03  
1.93769e-02  5.75389e-01  1.03721e-02  1.93769e-03  
1.96621e-02  4.81617e-01  9.42958e-03  1.96621e-03  
1.99346e-02  3.93204e-01  8.57182e-03  1.99346e-03  
2.02313e-02  3.24519e-01  7.74621e-03  2.02313e-03  
2.05032e-02  2.95529e-01  7.06163e-03  2.05032e-03  
2.07931e-02  2.14641e-01  6.35386e-03  2.07931e-03  
2.10191e-02  1.99682e-01  5.89827e-03  2.10191e-03  
2.13354e-02  1.61145e-01  5.38947e-03  2.13354e-03  
2.15982e-02  1.38120e-01  5.04514e-03  2.15982e-03  
2.18592e-02  1.15151e-01  4.74414e-03  2.18592e-03  
2.21530e-02  1.04094e-01  4.45312e-03  2.21530e-03  
2.24027e-02  9.50412e-02  4.24059e-03  2.24027e-03  
2.27097e-02  9.03014e-02  4.00997e-03  2.27097e-03  
2.29521e-02  7.96256e-02  3.84772e-03  2.29521e-03  
2.32877e-02  7.59490e-02  3.64521e-03  2.32877e-03  
2.35037e-02  7.20995e-02  3.52481e-03  2.35037e-03  
2.38161e-02  6.04331e-02  3.36340e-03  2.38161e-03  
2.41065e-02  4.58146e-02  3.22283e-03  2.41065e-03  
2.43772e-02  5.13004e-02  3.09846e-03  2.43772e-03  
2.46168e-02  4.44833e-02  2.99259e-03  2.46168e-03  
2.49241e-02  4.88880e-02  2.86362e-03  2.49241e-03  
2.51638e-02  4.39425e-02  2.76811e-03  2.51638e-03  
2.54545e-02  4.00361e-02  2.65649e-03  2.54545e-03  
2.57433e-02  3.78503e-02  2.55139e-03  2.57433e-03  
2.60035e-02  3.42518e-02  2.46202e-03  2.60035e-03  
2.49711e-02  4.37652e-02  1.76044e-04  2.49711e-03  
2.74093e-02  2.32269e-02  1.28142e-04  2.74093e-03  
2.98227e-02  1.43894e-02  1.01159e-04  2.98227e-03  
3.21633e-02  9.01344e-03  8.00841e-05  3.21633e-03  
3.46562e-02  5.88454e-03  6.54384e-05  3.46562e-03  
3.71003e-02  4.00327e-03  5.36905e-05  3.71003e-03  
3.95678e-02  2.83666e-03  4.48238e-05  3.95678e-03  
4.18891e-02  1.99212e-03  3.82109e-05  4.18891e-03  
4.43383e-02  1.38272e-03  3.23099e-05  4.43383e-03  
4.68055e-02  1.04361e-03  2.77419e-05  4.68055e-03  
4.92189e-02  7.07316e-04  2.38052e-05  4.92189e-03  
5.15812e-02  6.35404e-04  2.07529e-05  5.15812e-03  
5.41453e-02  4.09257e-04  1.78494e-05  5.41453e-03  
5.64464e-02  2.98118e-04  1.57002e-05  5.64464e-03  
5.88575e-02  2.29440e-04  1.37473e-05  5.88575e-03  
6.13822e-02  1.70025e-04  1.20008e-05  6.13822e-03  
6.37312e-02  1.25177e-04  1.06131e-05  6.37312e-03  
6.62352e-02  1.08229e-04  9.32623e-06  6.62352e-03  
6.85676e-02  7.25058e-05  8.29638e-06  6.85676e-03  
7.10429e-02  6.32712e-05  7.34213e-06  7.10429e-03  
7.33450e-02  4.02529e-05  6.57146e-06  7.33450e-03  
7.57096e-02  3.83965e-05  5.87782e-06  7.57096e-03  
7.82317e-02  2.56848e-05  5.23409e-06  7.82317e-03  
8.06379e-02  2.15102e-05  4.69899e-06  8.06379e-03  
8.33144e-02  1.46583e-05  4.18279e-06  8.33144e-03  
8.53816e-02  1.92831e-05  3.83339e-06  8.53816e-03  
8.79757e-02  7.06741e-06  3.44785e-06  8.79757e-03  
9.03028e-02  2.45401e-06  3.14667e-06  9.03028e-03  
9.28482e-02  4.99648e-06  2.85825e-06  9.28482e-03  
9.50275e-02  4.61079e-06  2.64206e-06  9.50275e-03  
9.76227e-02  3.18643e-06  2.41654e-06  9.76227e-03  
9.98808e-02  1.82312e-06  2.24503e-06  9.98808e-03  
9.50236e-02  9.18148e-07  1.73451e-06  9.50236e-03  
1.01141e-01  3.10266e-06  1.51807e-06  1.01141e-02  
1.07062e-01  2.04122e-07  1.36890e-06  1.07062e-02  
1.13345e-01  1.55562e-06  1.25726e-06  1.13345e-02  
1.19405e-01  1.28818e-06  1.18234e-06  1.19405e-02  
1.31546e-01  7.86617e-07  1.09512e-06  1.31546e-02  
1.43971e-01  1.60900e-08  1.05530e-06  1.43971e-02  
1.49928e-01  3.41476e-07  1.04542e-06  1.49928e-02  
1.48516e-01  3.80390e-08  1.01299e-06  1.48516e-02  
1.81808e-01  1.86067e-08  1.00672e-06  1.81808e-02  
2.07546e-01  1.96111e-07  1.00476e-06  2.07546e-02  
2.57875e-01  2.39589e-06  1.00259e-06  2.57875e-02  
2.66383e-01  6.99180e-07  1.00234e-06  2.66383e-02  
2.83059e-01  3.34424e-07  1.00194e-06  2.83059e-02  
2.91781e-01  4.12349e-07  1.00176e-06  2.91781e-02  
2.99433e-01  1.75142e-07  1.00161e-06  2.99433e-02  
