#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00018e-03  9.93096e-01  2.06903e-02  7.00018e-04  
7.28260e-03  1.03784e+00  2.06903e-02  7.28260e-04  
7.55350e-03  9.87406e-01  2.06903e-02  7.55350e-04  
7.83095e-03  9.91634e-01  2.06903e-02  7.83095e-04  
8.09895e-03  1.01009e+00  2.06903e-02  8.09895e-04  
8.37420e-03  1.02243e+00  2.06903e-02  8.37420e-04  
8.61830e-03  9.94246e-01  2.06903e-02  8.61830e-04  
8.92382e-03  1.01641e+00  2.06903e-02  8.92382e-04  
9.19394e-03  9.85184e-01  2.06903e-02  9.19394e-04  
9.48307e-03  1.00605e+00  2.06903e-02  9.48307e-04  
9.75527e-03  1.00687e+00  2.06903e-02  9.75527e-04  
1.00333e-02  1.00942e+00  2.06903e-02  1.00333e-03  
1.03090e-02  1.02281e+00  2.06903e-02  1.03090e-03  
1.05710e-02  9.71369e-01  2.06903e-02  1.05710e-03  
1.08572e-02  9.97846e-01  2.06903e-02  1.08572e-03  
1.11214e-02  9.95245e-01  2.06903e-02  1.11214e-03  
1.14029e-02  9.60644e-01  2.06903e-02  1.14029e-03  
1.16932e-02  1.01178e+00  2.06903e-02  1.16932e-03  
1.19578e-02  9.87418e-01  2.06903e-02  1.19578e-03  
1.22204e-02  9.64672e-01  2.06903e-02  1.22204e-03  
1.25306e-02  9.69425e-01  2.06903e-02  1.25306e-03  
1.27767e-02  1.04300e+00  2.06903e-02  1.27767e-03  
1.30589e-02  9.69379e-01  2.06903e-02  1.30589e-03  
1.33232e-02  1.03371e+00  2.06903e-02  1.33232e-03  
1.36082e-02  1.02210e+00  2.06903e-02  1.36082e-03  
1.38897e-02  9.88017e-01  2.06903e-02  1.38897e-03  
1.41562e-02  1.02048e+00  2.06903e-02  1.41562e-03  
1.44407e-02  9.84414e-01  2.06903e-02  1.44407e-03  
1.47260e-02  9.89527e-01  2.06903e-02  1.47260e-03  
1.50078e-02  9.83166e-01  2.06903e-02  1.50078e-03  
1.52535e-02  9.70661e-01  2.06903e-02  1.52535e-03  
