#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00802e-03  1.03077e+00  1.38938e-02  7.00802e-04  
7.65232e-03  1.00287e+00  1.38938e-02  7.65232e-04  
8.29964e-03  1.01093e+00  1.38938e-02  8.29964e-04  
8.96797e-03  1.01766e+00  1.38938e-02  8.96797e-04  
9.61990e-03  9.93066e-01  1.38938e-02  9.61990e-04  
1.02558e-02  1.00485e+00  1.38938e-02  1.02558e-03  
1.09526e-02  9.87217e-01  1.38938e-02  1.09526e-03  
1.15730e-02  9.85649e-01  1.38757e-02  1.15730e-03  
1.22667e-02  9.28905e-01  1.34184e-02  1.22667e-03  
1.28825e-02  6.87256e-01  1.14990e-02  1.28825e-03  
1.35399e-02  3.83375e-01  8.58464e-03  1.35399e-03  
1.41790e-02  2.15792e-01  6.31174e-03  1.41790e-03  
1.48683e-02  1.23477e-01  4.99262e-03  1.48683e-03  
1.55259e-02  9.33397e-02  4.20423e-03  1.55259e-03  
1.61524e-02  6.80492e-02  3.66204e-03  1.61524e-03  
1.68308e-02  5.18876e-02  3.20737e-03  1.68308e-03  
1.74775e-02  4.67190e-02  2.86382e-03  1.74775e-03  
1.81473e-02  3.15032e-02  2.57163e-03  1.81473e-03  
1.88223e-02  2.66554e-02  2.32439e-03  1.88223e-03  
1.94337e-02  2.05139e-02  2.13273e-03  1.94337e-03  
2.00945e-02  2.08509e-02  1.95270e-03  2.00945e-03  
2.07771e-02  1.72056e-02  1.79139e-03  2.07771e-03  
2.14450e-02  1.51827e-02  1.65328e-03  2.14450e-03  
2.21208e-02  1.33216e-02  1.52939e-03  2.21208e-03  
2.27406e-02  1.06015e-02  1.42775e-03  2.27406e-03  
2.33939e-02  8.02676e-03  1.33115e-03  2.33939e-03  
2.40480e-02  8.36898e-03  1.24404e-03  2.40480e-03  
2.46783e-02  8.08776e-03  1.16798e-03  2.46783e-03  
2.53772e-02  6.75171e-03  1.09139e-03  2.53772e-03  
2.59881e-02  5.57655e-03  1.03023e-03  2.59881e-03  
2.50073e-02  6.76266e-03  7.05456e-05  2.50073e-03  
2.74483e-02  4.15534e-03  5.65040e-05  2.74483e-03  
2.98482e-02  2.83237e-03  4.63884e-05  2.98482e-03  
3.22838e-02  1.91088e-03  3.86886e-05  3.22838e-03  
3.46889e-02  1.45406e-03  3.29086e-05  3.46889e-03  
3.71161e-02  1.04736e-03  2.84282e-05  3.71161e-03  
3.95512e-02  7.82222e-04  2.49491e-05  3.95512e-03  
4.19513e-02  6.16942e-04  2.22577e-05  4.19513e-03  
4.44099e-02  4.87533e-04  2.00530e-05  4.44099e-03  
4.67127e-02  4.06243e-04  1.83501e-05  4.67127e-03  
4.91894e-02  3.18182e-04  1.67930e-05  4.91894e-03  
5.16010e-02  2.76443e-04  1.54665e-05  5.16010e-03  
5.40136e-02  2.40163e-04  1.42706e-05  5.40136e-03  
5.64450e-02  2.12454e-04  1.31633e-05  5.64450e-03  
5.88951e-02  1.44827e-04  1.21282e-05  5.88951e-03  
6.12454e-02  1.42397e-04  1.12048e-05  6.12454e-03  
6.36656e-02  1.21607e-04  1.03256e-05  6.36656e-03  
6.61054e-02  1.02968e-04  9.51737e-06  6.61054e-03  
6.85683e-02  8.81538e-05  8.78658e-06  6.85683e-03  
7.10585e-02  7.73855e-05  8.13967e-06  7.10585e-03  
7.33155e-02  6.93327e-05  7.63332e-06  7.33155e-03  
7.57579e-02  5.49197e-05  7.16779e-06  7.57579e-03  
7.81836e-02  4.24617e-05  6.78183e-06  7.81836e-03  
8.06547e-02  3.66894e-05  6.45367e-06  8.06547e-03  
8.30896e-02  3.71078e-05  6.17910e-06  8.30896e-03  
8.55252e-02  3.49380e-05  5.93747e-06  8.55252e-03  
8.77759e-02  2.49628e-05  5.73161e-06  8.77759e-03  
9.02057e-02  3.20458e-05  5.51807e-06  9.02057e-03  
9.27767e-02  3.24205e-05  5.29415e-06  9.27767e-03  
9.54250e-02  1.89038e-05  5.06140e-06  9.54250e-03  
9.75780e-02  1.63423e-05  4.87031e-06  9.75780e-03  
9.97587e-02  2.15946e-05  4.67680e-06  9.97587e-03  
9.49378e-02  2.31720e-05  2.83556e-06  9.49378e-03  
1.01015e-01  1.78818e-05  2.59492e-06  1.01015e-02  
1.07284e-01  1.07839e-05  2.36515e-06  1.07284e-02  
1.13257e-01  8.70638e-06  2.19355e-06  1.13257e-02  
