#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00229e-03  9.94610e-01  1.81549e-02  7.00229e-04  
7.64769e-03  1.00155e+00  1.81549e-02  7.64769e-04  
8.31362e-03  1.02055e+00  1.81549e-02  8.31362e-04  
8.96170e-03  1.00681e+00  1.81549e-02  8.96170e-04  
9.63847e-03  9.86897e-01  1.81549e-02  9.63847e-04  
1.02617e-02  9.99391e-01  1.81549e-02  1.02617e-03  
1.09392e-02  9.90796e-01  1.81549e-02  1.09392e-03  
1.15991e-02  1.00166e+00  1.81549e-02  1.15991e-03  
1.22396e-02  1.00914e+00  1.81549e-02  1.22396e-03  
1.28710e-02  9.83388e-01  1.81549e-02  1.28710e-03  
1.35493e-02  9.84655e-01  1.81549e-02  1.35493e-03  
1.42063e-02  9.82410e-01  1.81549e-02  1.42063e-03  
1.48678e-02  1.01553e+00  1.81549e-02  1.48678e-03  
1.55085e-02  1.02358e+00  1.81548e-02  1.55085e-03  
1.61548e-02  1.02037e+00  1.81506e-02  1.61548e-03  
1.68113e-02  9.77095e-01  1.81110e-02  1.68113e-03  
1.74506e-02  9.75144e-01  1.79443e-02  1.74506e-03  
1.81669e-02  9.41516e-01  1.75106e-02  1.81669e-03  
1.87947e-02  8.46720e-01  1.70006e-02  1.87947e-03  
1.94565e-02  8.27454e-01  1.64152e-02  1.94565e-03  
2.00887e-02  7.58440e-01  1.58095e-02  2.00887e-03  
2.07684e-02  7.16316e-01  1.50863e-02  2.07684e-03  
2.14115e-02  6.29242e-01  1.43221e-02  2.14115e-03  
2.20838e-02  5.56128e-01  1.34385e-02  2.20838e-03  
2.27494e-02  4.50706e-01  1.24843e-02  2.27494e-03  
2.33548e-02  4.01749e-01  1.15590e-02  2.33548e-03  
2.39969e-02  3.28955e-01  1.05337e-02  2.39969e-03  
2.46929e-02  2.69489e-01  9.39811e-03  2.46929e-03  
2.53807e-02  2.04770e-01  8.27701e-03  2.53807e-03  
2.59923e-02  1.55131e-01  7.30253e-03  2.59923e-03  
2.49845e-02  2.42265e-01  5.49950e-04  2.49845e-03  
2.74177e-02  8.27005e-02  3.22104e-04  2.74177e-03  
2.98704e-02  2.19749e-02  1.65742e-04  2.98704e-03  
3.22720e-02  1.12900e-02  1.19494e-04  3.22720e-03  
3.46703e-02  1.39633e-02  1.32811e-04  3.46703e-03  
3.71341e-02  1.56530e-02  1.40668e-04  3.71341e-03  
3.94999e-02  1.34471e-02  1.31855e-04  3.94999e-03  
4.19454e-02  9.54566e-03  1.10759e-04  4.19454e-03  
