#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00455e-03  9.90807e-01  1.50969e-02  7.00455e-04  
7.27894e-03  9.88218e-01  1.50969e-02  7.27894e-04  
7.56052e-03  1.00317e+00  1.50969e-02  7.56052e-04  
7.82709e-03  1.00111e+00  1.50969e-02  7.82709e-04  
8.10887e-03  1.02396e+00  1.50969e-02  8.10887e-04  
8.37605e-03  9.93263e-01  1.50969e-02  8.37605e-04  
8.64894e-03  1.02174e+00  1.50969e-02  8.64894e-04  
8.91565e-03  1.01387e+00  1.50969e-02  8.91565e-04  
9.20056e-03  1.00111e+00  1.50969e-02  9.20056e-04  
9.48619e-03  9.98135e-01  1.50969e-02  9.48619e-04  
9.73888e-03  9.97532e-01  1.50969e-02  9.73888e-04  
1.00044e-02  9.74599e-01  1.50969e-02  1.00044e-03  
1.03165e-02  9.68652e-01  1.50969e-02  1.03165e-03  
1.05864e-02  1.00092e+00  1.50969e-02  1.05864e-03  
1.08744e-02  1.00402e+00  1.50969e-02  1.08744e-03  
1.11368e-02  9.92909e-01  1.50969e-02  1.11368e-03  
1.13989e-02  1.00453e+00  1.50969e-02  1.13989e-03  
1.16928e-02  9.98131e-01  1.50969e-02  1.16928e-03  
1.19554e-02  9.93222e-01  1.50969e-02  1.19554e-03  
1.22388e-02  9.73379e-01  1.50969e-02  1.22388e-03  
1.25035e-02  1.01711e+00  1.50969e-02  1.25035e-03  
1.27706e-02  1.00809e+00  1.50969e-02  1.27706e-03  
1.30671e-02  1.00679e+00  1.50969e-02  1.30671e-03  
1.33275e-02  9.77596e-01  1.50969e-02  1.33275e-03  
1.36148e-02  9.96433e-01  1.50969e-02  1.36148e-03  
1.38669e-02  1.00293e+00  1.50969e-02  1.38669e-03  
1.41554e-02  9.87911e-01  1.50969e-02  1.41554e-03  
1.44388e-02  1.00322e+00  1.50969e-02  1.44388e-03  
1.47077e-02  9.89017e-01  1.50969e-02  1.47077e-03  
1.50001e-02  1.01011e+00  1.50969e-02  1.50001e-03  
1.52458e-02  1.00020e+00  1.50969e-02  1.52458e-03  
1.55485e-02  1.00489e+00  1.50969e-02  1.55485e-03  
1.58088e-02  1.01666e+00  1.50969e-02  1.58088e-03  
1.60889e-02  1.00776e+00  1.50969e-02  1.60889e-03  
1.63871e-02  1.01985e+00  1.50969e-02  1.63871e-03  
1.66497e-02  1.00339e+00  1.50969e-02  1.66497e-03  
1.68950e-02  1.01545e+00  1.50969e-02  1.68950e-03  
1.71736e-02  9.94504e-01  1.50969e-02  1.71736e-03  
1.74976e-02  1.02062e+00  1.50969e-02  1.74976e-03  
1.77406e-02  9.75698e-01  1.50969e-02  1.77406e-03  
1.80037e-02  9.78215e-01  1.50970e-02  1.80037e-03  
1.82982e-02  1.00248e+00  1.50970e-02  1.82982e-03  
1.85401e-02  1.01415e+00  1.50970e-02  1.85401e-03  
1.88541e-02  9.83297e-01  1.50959e-02  1.88541e-03  
1.90927e-02  1.00738e+00  1.50915e-02  1.90927e-03  
