#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00386e-03  9.99878e-01  1.43786e-02  7.00386e-04  
7.38989e-03  9.89439e-01  1.43786e-02  7.38989e-04  
7.77018e-03  9.86012e-01  1.43786e-02  7.77018e-04  
8.15874e-03  9.86958e-01  1.43786e-02  8.15874e-04  
8.55771e-03  1.02219e+00  1.43786e-02  8.55771e-04  
8.93931e-03  1.01408e+00  1.43786e-02  8.93931e-04  
9.34192e-03  9.96231e-01  1.43786e-02  9.34192e-04  
9.71896e-03  1.01463e+00  1.43786e-02  9.71896e-04  
1.00966e-02  9.88028e-01  1.43786e-02  1.00966e-03  
1.04833e-02  1.02627e+00  1.43786e-02  1.04833e-03  
1.08794e-02  9.94360e-01  1.43786e-02  1.08794e-03  
1.12694e-02  1.00703e+00  1.43786e-02  1.12694e-03  
1.16645e-02  1.00063e+00  1.43786e-02  1.16645e-03  
1.20429e-02  9.93170e-01  1.43786e-02  1.20429e-03  
1.24300e-02  1.00304e+00  1.43786e-02  1.24300e-03  
1.28147e-02  1.01031e+00  1.43786e-02  1.28147e-03  
1.32152e-02  1.01282e+00  1.43786e-02  1.32152e-03  
1.35827e-02  9.66407e-01  1.43786e-02  1.35827e-03  
1.39693e-02  1.01022e+00  1.43786e-02  1.39693e-03  
1.43818e-02  1.02019e+00  1.43787e-02  1.43818e-03  
1.47667e-02  1.02970e+00  1.43787e-02  1.47667e-03  
1.51571e-02  9.96486e-01  1.43787e-02  1.51571e-03  
1.55472e-02  9.76157e-01  1.43787e-02  1.55472e-03  
1.59301e-02  1.01965e+00  1.43787e-02  1.59301e-03  
1.63088e-02  1.00859e+00  1.43787e-02  1.63088e-03  
1.66932e-02  9.84638e-01  1.43787e-02  1.66932e-03  
1.70965e-02  1.00501e+00  1.43788e-02  1.70965e-03  
1.75102e-02  9.87487e-01  1.43788e-02  1.75102e-03  
1.78259e-02  9.86771e-01  1.43788e-02  1.78259e-03  
1.82205e-02  9.79088e-01  1.43787e-02  1.82205e-03  
1.86556e-02  9.85470e-01  1.43784e-02  1.86556e-03  
1.90275e-02  1.00091e+00  1.43772e-02  1.90275e-03  
1.94132e-02  1.00385e+00  1.43735e-02  1.94132e-03  
1.98145e-02  9.88467e-01  1.43622e-02  1.98145e-03  
2.01947e-02  1.01525e+00  1.43281e-02  2.01947e-03  
2.05773e-02  9.84987e-01  1.42427e-02  2.05773e-03  
2.09491e-02  9.44777e-01  1.40711e-02  2.09491e-03  
2.13302e-02  9.16762e-01  1.37522e-02  2.13302e-03  
2.17266e-02  8.15117e-01  1.31738e-02  2.17266e-03  
2.20945e-02  7.38645e-01  1.24237e-02  2.20945e-03  
2.24578e-02  6.33181e-01  1.15000e-02  2.24578e-03  
2.29461e-02  5.01512e-01  1.00912e-02  2.29461e-03  
2.32558e-02  4.28569e-01  9.19002e-03  2.32558e-03  
2.36540e-02  3.09704e-01  8.11663e-03  2.36540e-03  
2.40331e-02  2.56445e-01  7.24271e-03  2.40331e-03  
2.43921e-02  2.16944e-01  6.58865e-03  2.43921e-03  
2.48418e-02  1.70468e-01  5.93273e-03  2.48418e-03  
2.52347e-02  1.46557e-01  5.46743e-03  2.52347e-03  
2.56127e-02  1.21335e-01  5.09575e-03  2.56127e-03  
2.59686e-02  1.08763e-01  4.78545e-03  2.59686e-03  
2.49712e-02  1.61499e-01  3.55978e-04  2.49712e-03  
2.73706e-02  7.17536e-02  2.38707e-04  2.73706e-03  
2.98463e-02  4.11422e-02  1.79892e-04  2.98463e-03  
3.22764e-02  2.58008e-02  1.42940e-04  3.22764e-03  
3.47195e-02  1.75338e-02  1.17261e-04  3.47195e-03  
3.70974e-02  1.21192e-02  9.88572e-05  3.70974e-03  
3.95249e-02  8.85612e-03  8.44677e-05  3.95249e-03  
4.18689e-02  6.79753e-03  7.35200e-05  4.18689e-03  
4.43722e-02  5.05925e-03  6.41199e-05  4.43722e-03  
4.68441e-02  3.96173e-03  5.65746e-05  4.68441e-03  
4.92389e-02  3.08831e-03  5.05068e-05  4.92389e-03  
5.16358e-02  2.59051e-03  4.53893e-05  5.16358e-03  
5.40644e-02  1.99171e-03  4.09788e-05  5.40644e-03  
5.64649e-02  1.68829e-03  3.72359e-05  5.64649e-03  
5.88784e-02  1.44931e-03  3.39769e-05  5.88784e-03  
6.13607e-02  1.16156e-03  3.10589e-05  6.13607e-03  
6.36939e-02  9.56910e-04  2.86517e-05  6.36939e-03  
6.61257e-02  8.08346e-04  2.64321e-05  6.61257e-03  
6.86015e-02  7.35365e-04  2.44302e-05  6.86015e-03  
7.09891e-02  5.99651e-04  2.27095e-05  7.09891e-03  
7.34501e-02  4.67860e-04  2.11214e-05  7.34501e-03  
7.58026e-02  4.55162e-04  1.97547e-05  7.58026e-03  
7.80891e-02  3.70949e-04  1.85504e-05  7.80891e-03  
8.08126e-02  3.20908e-04  1.72550e-05  8.08126e-03  
8.32211e-02  2.70635e-04  1.62196e-05  8.32211e-03  
8.53740e-02  2.88717e-04  1.53715e-05  8.53740e-03  
8.78489e-02  2.28174e-04  1.44763e-05  8.78489e-03  
9.02695e-02  2.05726e-04  1.36744e-05  9.02695e-03  
9.27483e-02  1.75240e-04  1.29203e-05  9.27483e-03  
9.50014e-02  1.50372e-04  1.22880e-05  9.50014e-03  
9.75260e-02  1.47072e-04  1.16330e-05  9.75260e-03  
1.00090e-01  1.29342e-04  1.10202e-05  1.00090e-02  
9.48771e-02  1.60164e-04  6.06312e-06  9.48771e-03  
1.01017e-01  1.20437e-04  5.38731e-06  1.01017e-02  
1.07091e-01  9.08939e-05  4.83420e-06  1.07091e-02  
1.13217e-01  7.50597e-05  4.36738e-06  1.13217e-02  
1.19383e-01  5.44171e-05  3.97084e-06  1.19383e-02  
1.25706e-01  4.20525e-05  3.62555e-06  1.25706e-02  
1.31663e-01  3.87800e-05  3.34640e-06  1.31663e-02  
1.37744e-01  2.34607e-05  3.09949e-06  1.37744e-02  
1.43990e-01  2.05703e-05  2.87907e-06  1.43990e-02  
1.49941e-01  2.04209e-05  2.69532e-06  1.49941e-02  
1.40046e-01  2.30660e-05  1.55173e-06  1.40046e-02  
1.48398e-01  2.25670e-05  1.47672e-06  1.48398e-02  
1.56861e-01  1.62053e-05  1.41318e-06  1.56861e-02  
1.65550e-01  1.15183e-05  1.35834e-06  1.65550e-02  
1.73783e-01  8.01713e-06  1.31424e-06  1.73783e-02  
1.81836e-01  6.80078e-06  1.27717e-06  1.81836e-02  
1.90612e-01  2.02205e-06  1.24241e-06  1.90612e-02  
1.98529e-01  6.65400e-06  1.21528e-06  1.98529e-02  
2.07449e-01  2.92013e-06  1.18873e-06  2.07449e-02  
2.15795e-01  1.32089e-06  1.16715e-06  2.15795e-02  
2.24227e-01  2.42768e-06  1.14806e-06  2.24227e-02  
2.32558e-01  1.47050e-06  1.13150e-06  2.32558e-02  
2.41494e-01  4.60357e-07  1.11592e-06  2.41494e-02  
2.49602e-01  4.21749e-07  1.10346e-06  2.49602e-02  
2.66373e-01  3.92815e-07  1.08193e-06  2.66373e-02  
2.83416e-01  7.67271e-07  1.06474e-06  2.83416e-02  
2.91355e-01  1.62079e-06  1.05803e-06  2.91355e-02  
