#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01561e-03  1.00585e-01  3.64620e-03  7.01561e-04  
7.64774e-03  8.15162e-02  3.32997e-03  7.64774e-04  
8.31478e-03  7.46554e-02  3.03353e-03  8.31478e-04  
8.96221e-03  5.55819e-02  2.77720e-03  8.96221e-04  
9.62996e-03  4.60332e-02  2.54097e-03  9.62996e-04  
1.02786e-02  4.28146e-02  2.33586e-03  1.02786e-03  
1.09420e-02  3.32438e-02  2.14846e-03  1.09420e-03  
1.15902e-02  2.64667e-02  1.98321e-03  1.15902e-03  
1.22241e-02  2.09619e-02  1.83676e-03  1.22241e-03  
1.28936e-02  2.08806e-02  1.69636e-03  1.28936e-03  
1.35460e-02  1.85800e-02  1.57206e-03  1.35460e-03  
1.42123e-02  1.60013e-02  1.45696e-03  1.42123e-03  
1.48622e-02  1.56134e-02  1.35441e-03  1.48622e-03  
1.55265e-02  1.30296e-02  1.25836e-03  1.55265e-03  
1.61677e-02  1.12409e-02  1.17322e-03  1.61677e-03  
1.68266e-02  9.09866e-03  1.09264e-03  1.68266e-03  
1.74775e-02  9.15013e-03  1.01957e-03  1.74775e-03  
1.81528e-02  6.83164e-03  9.49848e-04  1.81528e-03  
1.88198e-02  6.85706e-03  8.86286e-04  1.88198e-03  
1.94602e-02  6.48113e-03  8.29861e-04  1.94602e-03  
2.01012e-02  4.17724e-03  7.77521e-04  2.01012e-03  
2.07666e-02  4.45697e-03  7.27332e-04  2.07666e-03  
2.14279e-02  3.14906e-03  6.81331e-04  2.14279e-03  
2.20821e-02  3.21955e-03  6.39194e-04  2.20821e-03  
2.27136e-02  2.79409e-03  6.01507e-04  2.27136e-03  
2.33480e-02  3.67106e-03  5.66419e-04  2.33480e-03  
2.40227e-02  2.04477e-03  5.31893e-04  2.40227e-03  
2.47017e-02  7.54639e-04  5.00112e-04  2.47017e-03  
2.53299e-02  1.40074e-03  4.72962e-04  2.53299e-03  
2.60320e-02  1.34048e-03  4.45059e-04  2.60320e-03  
2.50283e-02  1.74565e-03  3.08332e-05  2.50283e-03  
2.74342e-02  1.20152e-03  2.53414e-05  2.74342e-03  
2.98307e-02  8.28405e-04  2.13929e-05  2.98307e-03  
3.22384e-02  5.90363e-04  1.85846e-05  3.22384e-03  
3.47123e-02  4.69482e-04  1.65499e-05  3.47123e-03  
3.70964e-02  4.10580e-04  1.51058e-05  3.70964e-03  
3.95621e-02  3.56301e-04  1.39031e-05  3.95621e-03  
4.19128e-02  2.74996e-04  1.28811e-05  4.19128e-03  
4.43166e-02  2.28072e-04  1.18739e-05  4.43166e-03  
4.67726e-02  1.81435e-04  1.08468e-05  4.67726e-03  
4.91908e-02  1.61469e-04  9.83478e-06  4.91908e-03  
5.16670e-02  1.29964e-04  8.81790e-06  5.16670e-03  
5.40678e-02  1.02638e-04  7.88167e-06  5.40678e-03  
5.63444e-02  7.92177e-05  7.07042e-06  5.63444e-03  
5.89368e-02  5.54509e-05  6.27369e-06  5.89368e-03  
6.14341e-02  4.86567e-05  5.65949e-06  6.14341e-03  
6.37074e-02  4.15770e-05  5.23824e-06  6.37074e-03  
6.60979e-02  2.49545e-05  4.92290e-06  6.60979e-03  
6.84051e-02  3.46802e-05  4.71334e-06  6.84051e-03  
7.10624e-02  2.21707e-05  4.53950e-06  7.10624e-03  
7.34474e-02  1.64455e-05  4.40474e-06  7.34474e-03  
7.58069e-02  1.61852e-05  4.26373e-06  7.58069e-03  
7.82426e-02  2.18749e-05  4.09489e-06  7.82426e-03  
8.06142e-02  2.05453e-05  3.90346e-06  8.06142e-03  
8.30718e-02  1.47875e-05  3.68093e-06  8.30718e-03  
8.53724e-02  9.62301e-06  3.45929e-06  8.53724e-03  
8.79121e-02  1.17988e-05  3.21368e-06  8.79121e-03  
9.02719e-02  8.15929e-06  2.99884e-06  9.02719e-03  
9.28632e-02  8.07935e-06  2.79299e-06  9.28632e-03  
9.52336e-02  1.16125e-06  2.64202e-06  9.52336e-03  
9.77950e-02  3.40935e-06  2.52238e-06  9.77950e-03  
1.00049e-01  2.59775e-06  2.45015e-06  1.00049e-02  
9.49951e-02  1.76586e-06  1.74035e-06  9.49951e-03  
1.01149e-01  6.18244e-06  1.63663e-06  1.01149e-02  
1.07260e-01  3.96339e-06  1.58923e-06  1.07260e-02  
1.13339e-01  4.07775e-06  1.52761e-06  1.13339e-02  
1.19414e-01  5.79959e-07  1.43866e-06  1.19414e-02  
1.25468e-01  2.20003e-06  1.35110e-06  1.25468e-02  
1.37732e-01  2.08011e-06  1.26938e-06  1.37732e-02  
1.40101e-01  1.73480e-06  1.07168e-06  1.40101e-02  
1.48427e-01  7.70274e-07  1.06117e-06  1.48427e-02  
1.56635e-01  3.88471e-07  1.04724e-06  1.56635e-02  
1.65266e-01  1.00338e-07  1.03726e-06  1.65266e-02  
1.73481e-01  8.30193e-07  1.03291e-06  1.73481e-02  
1.81787e-01  8.93563e-07  1.02792e-06  1.81787e-02  
2.24376e-01  9.16016e-08  1.00980e-06  2.24376e-02  
2.32679e-01  1.97112e-06  1.00793e-06  2.32679e-02  
2.66048e-01  5.78831e-07  1.00356e-06  2.66048e-02  
2.74667e-01  5.86106e-07  1.00294e-06  2.74667e-02  
