#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99164e-03  1.00349e+00  1.61335e-02  6.99164e-04  
7.26706e-03  9.83319e-01  1.61335e-02  7.26706e-04  
7.54814e-03  9.91619e-01  1.61335e-02  7.54814e-04  
7.80952e-03  9.84274e-01  1.61335e-02  7.80952e-04  
8.10941e-03  1.00281e+00  1.61335e-02  8.10941e-04  
8.38304e-03  9.95867e-01  1.61335e-02  8.38304e-04  
8.62980e-03  9.85280e-01  1.61335e-02  8.62980e-04  
8.93009e-03  9.75216e-01  1.61335e-02  8.93009e-04  
9.20334e-03  9.70737e-01  1.61335e-02  9.20334e-04  
9.47831e-03  1.03474e+00  1.61335e-02  9.47831e-04  
9.75112e-03  1.02117e+00  1.61335e-02  9.75112e-04  
1.00317e-02  1.01303e+00  1.61335e-02  1.00317e-03  
1.02872e-02  9.71173e-01  1.61335e-02  1.02872e-03  
1.05913e-02  9.83315e-01  1.61335e-02  1.05913e-03  
1.08641e-02  9.95117e-01  1.61335e-02  1.08641e-03  
1.11325e-02  1.00222e+00  1.61335e-02  1.11325e-03  
1.14060e-02  9.65782e-01  1.61335e-02  1.14060e-03  
1.16885e-02  9.83195e-01  1.61335e-02  1.16885e-03  
1.19446e-02  1.00052e+00  1.61335e-02  1.19446e-03  
1.22302e-02  1.00080e+00  1.61335e-02  1.22302e-03  
1.25206e-02  1.01720e+00  1.61335e-02  1.25206e-03  
1.27648e-02  1.00808e+00  1.61335e-02  1.27648e-03  
1.30836e-02  1.01275e+00  1.61335e-02  1.30836e-03  
1.33448e-02  1.01321e+00  1.61335e-02  1.33448e-03  
1.35912e-02  1.03650e+00  1.61335e-02  1.35912e-03  
1.38948e-02  9.93372e-01  1.61335e-02  1.38948e-03  
1.41549e-02  1.01881e+00  1.61335e-02  1.41549e-03  
1.44206e-02  9.98832e-01  1.61335e-02  1.44206e-03  
1.47357e-02  1.01014e+00  1.61335e-02  1.47357e-03  
1.49866e-02  1.00523e+00  1.61335e-02  1.49866e-03  
1.52505e-02  1.00646e+00  1.61335e-02  1.52505e-03  
1.55326e-02  9.95171e-01  1.61335e-02  1.55326e-03  
1.58480e-02  9.89560e-01  1.61335e-02  1.58480e-03  
1.60933e-02  9.85550e-01  1.61335e-02  1.60933e-03  
1.63626e-02  1.01029e+00  1.61322e-02  1.63626e-03  
1.66361e-02  9.90532e-01  1.61256e-02  1.66361e-03  
1.69202e-02  9.99466e-01  1.61032e-02  1.69202e-03  
1.71712e-02  9.80341e-01  1.60559e-02  1.71712e-03  
1.74767e-02  9.38954e-01  1.59087e-02  1.74767e-03  
1.77279e-02  9.62126e-01  1.56687e-02  1.77279e-03  
1.80297e-02  8.41001e-01  1.51359e-02  1.80297e-03  
1.82802e-02  8.02913e-01  1.44136e-02  1.82802e-03  
1.85571e-02  6.78795e-01  1.33338e-02  1.85571e-03  
1.88291e-02  5.52100e-01  1.20073e-02  1.88291e-03  
1.91050e-02  4.43477e-01  1.04840e-02  1.91050e-03  
1.93932e-02  3.05389e-01  8.84015e-03  1.93932e-03  
1.96653e-02  2.27480e-01  7.38978e-03  1.96653e-03  
1.99620e-02  1.47115e-01  6.09705e-03  1.99620e-03  
2.01861e-02  1.02909e-01  5.26912e-03  2.01861e-03  
2.04900e-02  6.58608e-02  4.00446e-03  2.04900e-03  
2.07602e-02  3.80220e-02  3.18254e-03  2.07602e-03  
2.10385e-02  2.69257e-02  2.62445e-03  2.10385e-03  
2.13584e-02  1.99745e-02  2.25326e-03  2.13584e-03  
2.15919e-02  1.71584e-02  2.01973e-03  2.15919e-03  
2.18659e-02  1.23565e-02  1.83874e-03  2.18659e-03  
2.21499e-02  1.04844e-02  1.70497e-03  2.21499e-03  
2.24228e-02  8.70796e-03  1.59604e-03  2.24228e-03  
2.27086e-02  5.93858e-03  1.48413e-03  2.27086e-03  
2.30057e-02  6.91052e-03  1.36281e-03  2.30057e-03  
2.32505e-02  7.59131e-03  1.25838e-03  2.32505e-03  
2.35249e-02  4.13701e-03  1.13834e-03  2.35249e-03  
2.37701e-02  4.18235e-03  1.03040e-03  2.37701e-03  
2.40802e-02  2.41447e-03  9.00790e-04  2.40802e-03  
2.43268e-02  2.07387e-03  8.04097e-04  2.43268e-03  
2.46202e-02  2.95673e-03  7.06545e-04  2.46202e-03  
2.49191e-02  2.63723e-04  6.29343e-04  2.49191e-03  
2.52140e-02  1.75741e-03  5.77596e-04  2.52140e-03  
2.54547e-02  5.93815e-04  5.53975e-04  2.54547e-03  
2.57140e-02  7.77226e-04  5.40748e-04  2.57140e-03  
2.59531e-02  8.99030e-04  5.37262e-04  2.59531e-03  
2.49938e-02  1.47735e-03  3.88859e-05  2.49938e-03  
2.74283e-02  1.08865e-03  3.41937e-05  2.74283e-03  
2.98513e-02  6.54569e-04  2.66771e-05  2.98513e-03  
3.22119e-02  4.78506e-04  2.33952e-05  3.22119e-03  
3.47172e-02  3.84160e-04  2.01872e-05  3.47172e-03  
3.70930e-02  2.88452e-04  1.78127e-05  3.70930e-03  
3.96030e-02  2.08698e-04  1.57164e-05  3.96030e-03  
4.19630e-02  1.94090e-04  1.40694e-05  4.19630e-03  
4.43498e-02  1.41919e-04  1.26558e-05  4.43498e-03  
4.67874e-02  1.13074e-04  1.14235e-05  4.67874e-03  
4.92739e-02  7.68345e-05  1.03457e-05  4.92739e-03  
5.15710e-02  6.97197e-05  9.48194e-06  5.15710e-03  
5.40801e-02  5.27268e-05  8.65951e-06  5.40801e-03  
5.64655e-02  5.35706e-05  7.97533e-06  5.64655e-03  
5.89649e-02  4.07119e-05  7.34442e-06  5.89649e-03  
6.13413e-02  3.00869e-05  6.81406e-06  6.13413e-03  
6.37534e-02  3.23952e-05  6.33469e-06  6.37534e-03  
6.61441e-02  2.71081e-05  5.91014e-06  6.61441e-03  
6.85620e-02  2.70611e-05  5.52497e-06  6.85620e-03  
7.10307e-02  1.92882e-05  5.17168e-06  7.10307e-03  
7.33074e-02  1.69864e-05  4.87700e-06  7.33074e-03  
7.58743e-02  1.63248e-05  4.57628e-06  7.58743e-03  
7.80570e-02  1.07263e-05  4.34369e-06  7.80570e-03  
8.06694e-02  1.28209e-05  4.09006e-06  8.06694e-03  
8.30745e-02  4.43539e-06  3.87768e-06  8.30745e-03  
8.53046e-02  6.79906e-06  3.69682e-06  8.53046e-03  
8.78095e-02  4.65149e-06  3.51031e-06  8.78095e-03  
9.02986e-02  5.77744e-06  3.34048e-06  9.02986e-03  
9.27985e-02  3.96201e-06  3.18383e-06  9.27985e-03  
9.50898e-02  4.34150e-06  3.05139e-06  9.50898e-03  
9.75736e-02  2.83851e-06  2.91854e-06  9.75736e-03  
9.99332e-02  5.19058e-06  2.80182e-06  9.99332e-03  
9.49836e-02  4.27079e-06  1.92006e-06  9.49836e-03  
1.01201e-01  5.39299e-06  1.77931e-06  1.01201e-02  
1.07412e-01  4.61415e-06  1.66350e-06  1.07412e-02  
1.13486e-01  3.42949e-06  1.56916e-06  1.13486e-02  
1.19369e-01  3.70042e-06  1.49214e-06  1.19369e-02  
1.31938e-01  1.12839e-06  1.36366e-06  1.31938e-02  
1.39986e-01  1.41788e-06  1.08242e-06  1.39986e-02  
1.48326e-01  7.65235e-07  1.06791e-06  1.48326e-02  
1.56626e-01  8.90631e-07  1.05611e-06  1.56626e-02  
1.73394e-01  2.16325e-06  1.03828e-06  1.73394e-02  
1.90818e-01  9.85356e-07  1.02575e-06  1.90818e-02  
1.99171e-01  1.04587e-06  1.02128e-06  1.99171e-02  
2.07494e-01  4.81717e-07  1.01759e-06  2.07494e-02  
2.15789e-01  3.15007e-07  1.01453e-06  2.15789e-02  
2.32657e-01  4.71616e-07  1.00981e-06  2.32657e-02  
2.41279e-01  2.45393e-06  1.00800e-06  2.41279e-02  
2.57799e-01  1.32235e-07  1.00539e-06  2.57799e-02  
2.83402e-01  2.47116e-06  1.00287e-06  2.83402e-02  
2.91350e-01  2.42949e-07  1.00235e-06  2.91350e-02  
