#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00180e-03  9.97602e-01  1.16841e-02  7.00180e-04  
7.38836e-03  1.01793e+00  1.16841e-02  7.38836e-04  
7.77622e-03  9.85755e-01  1.16841e-02  7.77622e-04  
8.16936e-03  9.75794e-01  1.16841e-02  8.16936e-04  
8.54141e-03  1.01205e+00  1.16841e-02  8.54141e-04  
8.93241e-03  1.01044e+00  1.16841e-02  8.93241e-04  
9.32675e-03  9.98518e-01  1.16841e-02  9.32675e-04  
9.71203e-03  1.01087e+00  1.16841e-02  9.71203e-04  
1.00995e-02  1.00126e+00  1.16841e-02  1.00995e-03  
1.04864e-02  1.01434e+00  1.16841e-02  1.04864e-03  
1.08726e-02  1.00851e+00  1.16841e-02  1.08726e-03  
1.12626e-02  1.00367e+00  1.16841e-02  1.12626e-03  
1.16500e-02  9.98228e-01  1.16841e-02  1.16500e-03  
1.20432e-02  9.83806e-01  1.16841e-02  1.20432e-03  
1.24339e-02  9.80757e-01  1.16841e-02  1.24339e-03  
1.27880e-02  9.85200e-01  1.16841e-02  1.27880e-03  
1.31933e-02  9.86838e-01  1.16841e-02  1.31933e-03  
1.35925e-02  1.01010e+00  1.16841e-02  1.35925e-03  
1.39823e-02  1.02002e+00  1.16841e-02  1.39823e-03  
1.43755e-02  9.72407e-01  1.16829e-02  1.43755e-03  
1.47378e-02  1.00709e+00  1.16747e-02  1.47378e-03  
1.51448e-02  9.68097e-01  1.16033e-02  1.51448e-03  
1.55305e-02  9.38722e-01  1.13435e-02  1.55305e-03  
1.59232e-02  8.67385e-01  1.08161e-02  1.59232e-03  
1.62890e-02  7.28286e-01  9.99000e-03  1.62890e-03  
1.67009e-02  5.61622e-01  8.76394e-03  1.67009e-03  
1.70859e-02  4.28248e-01  7.52573e-03  1.70859e-03  
1.74563e-02  2.99782e-01  6.43489e-03  1.74563e-03  
1.78710e-02  2.15458e-01  5.49715e-03  1.78710e-03  
1.82295e-02  1.72563e-01  4.86239e-03  1.82295e-03  
1.86116e-02  1.37395e-01  4.31985e-03  1.86116e-03  
1.90357e-02  1.04804e-01  3.82144e-03  1.90357e-03  
1.93963e-02  8.80767e-02  3.45346e-03  1.93963e-03  
1.98108e-02  6.74600e-02  3.06918e-03  1.98108e-03  
2.01582e-02  5.86152e-02  2.77874e-03  2.01582e-03  
2.05962e-02  4.69921e-02  2.45443e-03  2.05962e-03  
2.09441e-02  3.92050e-02  2.22621e-03  2.09441e-03  
2.13464e-02  3.00861e-02  2.00054e-03  2.13464e-03  
2.17248e-02  2.51133e-02  1.83676e-03  2.17248e-03  
2.21248e-02  2.27521e-02  1.70574e-03  2.21248e-03  
2.25603e-02  2.01414e-02  1.60978e-03  2.25603e-03  
2.29082e-02  1.80215e-02  1.56535e-03  2.29082e-03  
2.32893e-02  1.97801e-02  1.53768e-03  2.32893e-03  
2.36771e-02  1.73731e-02  1.52295e-03  2.36771e-03  
2.40578e-02  1.71345e-02  1.51408e-03  2.40578e-03  
2.43890e-02  1.55590e-02  1.50531e-03  2.43890e-03  
2.48142e-02  1.50939e-02  1.48732e-03  2.48142e-03  
2.52126e-02  1.35259e-02  1.46100e-03  2.52126e-03  
2.56209e-02  1.54486e-02  1.42079e-03  2.56209e-03  
2.60227e-02  1.37501e-02  1.36983e-03  2.60227e-03  
2.49679e-02  1.60090e-02  9.19325e-05  2.49679e-03  
2.74248e-02  9.21618e-03  6.98593e-05  2.74248e-03  
2.98271e-02  3.85268e-03  4.56685e-05  2.98271e-03  
3.22624e-02  3.61934e-03  4.40540e-05  3.22624e-03  
3.46764e-02  2.98072e-03  3.98910e-05  3.46764e-03  
3.71055e-02  1.45032e-03  2.85366e-05  3.71055e-03  
3.95281e-02  1.08624e-03  2.52298e-05  3.95281e-03  
4.19647e-02  1.14714e-03  2.49634e-05  4.19647e-03  
4.43597e-02  7.03222e-04  2.01467e-05  4.43597e-03  
4.67892e-02  4.80276e-04  1.66153e-05  4.67892e-03  
4.93261e-02  4.80047e-04  1.64223e-05  4.93261e-03  
5.16298e-02  3.32761e-04  1.46725e-05  5.16298e-03  
5.40765e-02  2.20606e-04  1.21442e-05  5.40765e-03  
5.64962e-02  2.13255e-04  1.14451e-05  5.64962e-03  
5.88662e-02  1.77449e-04  1.08092e-05  5.88662e-03  
6.12698e-02  1.27803e-04  9.38747e-06  6.12698e-03  
6.38246e-02  9.58676e-05  8.46043e-06  6.38246e-03  
6.61074e-02  1.02032e-04  8.08316e-06  6.61074e-03  
6.84844e-02  8.05001e-05  7.36131e-06  6.84844e-03  
7.08311e-02  5.57335e-05  6.63718e-06  7.08311e-03  
7.34120e-02  5.56885e-05  6.20763e-06  7.34120e-03  
7.56719e-02  4.77744e-05  5.82314e-06  7.56719e-03  
7.80074e-02  2.91866e-05  5.33786e-06  7.80074e-03  
8.05053e-02  2.69403e-05  4.94820e-06  8.05053e-03  
8.30592e-02  2.02218e-05  4.64210e-06  8.30592e-03  
8.55349e-02  1.39389e-05  4.30888e-06  8.55349e-03  
8.81120e-02  1.37873e-05  3.99980e-06  8.81120e-03  
9.03619e-02  1.95374e-05  3.78574e-06  9.03619e-03  
9.27827e-02  1.32288e-05  3.56078e-06  9.27827e-03  
9.50300e-02  1.13973e-05  3.35693e-06  9.50300e-03  
9.74204e-02  4.12226e-06  3.16941e-06  9.74204e-03  
1.00059e-01  5.24419e-06  2.98532e-06  1.00059e-02  
9.49180e-02  9.61321e-06  2.05832e-06  9.49180e-03  
1.00918e-01  5.29139e-06  1.86185e-06  1.00918e-02  
1.07383e-01  4.57986e-06  1.69005e-06  1.07383e-02  
1.13283e-01  3.47138e-06  1.56467e-06  1.13283e-02  
1.19454e-01  1.00392e-06  1.45861e-06  1.19454e-02  
1.25575e-01  2.76306e-06  1.37341e-06  1.25575e-02  
1.37695e-01  1.83452e-06  1.24847e-06  1.37695e-02  
1.44143e-01  1.20176e-07  1.20006e-06  1.44143e-02  
1.40019e-01  1.35199e-06  1.06295e-06  1.40019e-02  
1.56861e-01  7.81728e-07  1.03561e-06  1.56861e-02  
1.65287e-01  9.62159e-07  1.02672e-06  1.65287e-02  
1.82045e-01  1.67255e-06  1.01501e-06  1.82045e-02  
2.15711e-01  1.93558e-06  1.00460e-06  2.15711e-02  
2.32648e-01  3.98722e-07  1.00253e-06  2.32648e-02  
2.40981e-01  5.74055e-07  1.00188e-06  2.40981e-02  
2.49374e-01  4.18869e-07  1.00139e-06  2.49374e-02  
2.66113e-01  1.14032e-06  1.00077e-06  2.66113e-02  
2.82752e-01  2.95870e-07  1.00042e-06  2.82752e-02  
2.91524e-01  1.01373e-06  1.00031e-06  2.91524e-02  
2.99852e-01  9.06991e-07  1.00023e-06  2.99852e-02  
