#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00945e-03  5.78256e-01  1.12613e-02  7.00945e-04  
7.65882e-03  4.87427e-01  1.02308e-02  7.65882e-04  
8.30180e-03  3.90808e-01  9.27597e-03  8.30180e-04  
8.96842e-03  3.15475e-01  8.34111e-03  8.96842e-04  
9.62611e-03  2.75980e-01  7.47073e-03  9.62611e-04  
1.02820e-02  1.90203e-01  6.65605e-03  1.02820e-03  
1.09540e-02  1.62425e-01  5.88120e-03  1.09540e-03  
1.15947e-02  1.19026e-01  5.19381e-03  1.15947e-03  
1.22400e-02  9.29752e-02  4.55304e-03  1.22400e-03  
1.28628e-02  7.31995e-02  3.98338e-03  1.28628e-03  
1.35437e-02  5.44499e-02  3.41202e-03  1.35437e-03  
1.42052e-02  3.65109e-02  2.91222e-03  1.42052e-03  
1.48433e-02  3.03268e-02  2.47614e-03  1.48433e-03  
1.54955e-02  1.86167e-02  2.07488e-03  1.54955e-03  
1.61971e-02  1.35982e-02  1.68988e-03  1.61971e-03  
1.68362e-02  6.47369e-03  1.38103e-03  1.68362e-03  
1.74535e-02  7.51989e-03  1.12065e-03  1.74535e-03  
1.81338e-02  2.06912e-03  8.77354e-04  1.81338e-03  
1.87811e-02  3.72058e-03  6.86554e-04  1.87811e-03  
1.94346e-02  1.24119e-03  5.38981e-04  1.94346e-03  
2.00975e-02  8.76639e-04  4.41721e-04  2.00975e-03  
2.07711e-02  3.92023e-05  4.01280e-04  2.07711e-03  
2.14487e-02  8.19244e-04  4.08402e-04  2.14487e-03  
2.27666e-02  8.31462e-04  4.79035e-04  2.27666e-03  
2.33797e-02  2.82451e-04  5.13930e-04  2.33797e-03  
2.40310e-02  1.43277e-03  5.44986e-04  2.40310e-03  
2.47115e-02  6.10407e-04  5.68547e-04  2.47115e-03  
2.53211e-02  1.05076e-03  5.81780e-04  2.53211e-03  
2.60188e-02  1.94265e-03  5.87921e-04  2.60188e-03  
2.50177e-02  1.53455e-03  3.63970e-05  2.50177e-03  
2.74025e-02  1.46324e-03  3.63014e-05  2.74025e-03  
2.97946e-02  1.09474e-03  3.12192e-05  2.97946e-03  
3.22545e-02  5.92659e-04  2.35553e-05  3.22545e-03  
3.46896e-02  2.74143e-04  1.61087e-05  3.46896e-03  
3.70218e-02  1.36396e-04  1.13700e-05  3.70218e-03  
3.95188e-02  8.65096e-05  1.03377e-05  3.95188e-03  
4.19696e-02  1.40781e-04  1.12796e-05  4.19696e-03  
4.43642e-02  1.26286e-04  1.17186e-05  4.43642e-03  
4.67919e-02  1.27624e-04  1.11226e-05  4.67919e-03  
4.91773e-02  1.04138e-04  9.77555e-06  4.91773e-03  
5.15428e-02  4.81848e-05  8.18588e-06  5.15428e-03  
5.40614e-02  4.25892e-05  6.78806e-06  5.40614e-03  
5.63848e-02  2.66318e-05  6.09272e-06  5.63848e-03  
5.88809e-02  2.99565e-05  5.88742e-06  5.88809e-03  
6.13462e-02  4.21390e-05  5.84438e-06  6.13462e-03  
6.37907e-02  3.74416e-05  5.68473e-06  6.37907e-03  
6.61557e-02  2.24470e-05  5.36576e-06  6.61557e-03  
6.84397e-02  2.39315e-05  4.96648e-06  6.84397e-03  
7.09302e-02  1.87456e-05  4.53736e-06  7.09302e-03  
7.34562e-02  1.67311e-05  4.19874e-06  7.34562e-03  
7.56409e-02  1.15499e-05  4.00131e-06  7.56409e-03  
7.81952e-02  8.75984e-06  3.84412e-06  7.81952e-03  
8.07387e-02  1.05002e-05  3.70963e-06  8.07387e-03  
8.31569e-02  9.64467e-06  3.56986e-06  8.31569e-03  
8.52684e-02  5.20848e-06  3.43543e-06  8.52684e-03  
8.79633e-02  1.97680e-06  3.26084e-06  8.79633e-03  
9.05534e-02  5.24537e-06  3.10709e-06  9.05534e-03  
9.28409e-02  6.91402e-06  2.99009e-06  9.28409e-03  
9.53159e-02  6.31503e-06  2.88199e-06  9.53159e-03  
9.75665e-02  4.57519e-06  2.79490e-06  9.75665e-03  
9.49328e-02  5.85246e-06  1.84867e-06  9.49328e-03  
1.00964e-01  4.35763e-06  1.74833e-06  1.00964e-02  
1.07250e-01  2.20604e-06  1.65551e-06  1.07250e-02  
1.13241e-01  1.27250e-06  1.58065e-06  1.13241e-02  
1.25827e-01  1.93185e-06  1.45936e-06  1.25827e-02  
1.31527e-01  3.00726e-06  1.41536e-06  1.31527e-02  
1.37827e-01  4.49395e-07  1.37314e-06  1.37827e-02  
1.43712e-01  1.07549e-06  1.33868e-06  1.43712e-02  
1.49774e-01  2.07222e-06  1.30739e-06  1.49774e-02  
1.48384e-01  1.70839e-06  1.08605e-06  1.48384e-02  
1.57057e-01  9.60823e-07  1.07520e-06  1.57057e-02  
1.65261e-01  2.36701e-06  1.06650e-06  1.65261e-02  
2.07147e-01  5.29829e-07  1.03739e-06  2.07147e-02  
2.15904e-01  7.31780e-07  1.03342e-06  2.15904e-02  
2.24017e-01  5.12801e-07  1.03018e-06  2.24017e-02  
2.40814e-01  2.35518e-07  1.02455e-06  2.40814e-02  
2.57365e-01  3.83177e-07  1.02014e-06  2.57365e-02  
2.66420e-01  8.34128e-07  1.01810e-06  2.66420e-02  
