#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00724e-03  9.88008e-01  1.91863e-02  7.00724e-04  
8.00940e-03  1.01720e+00  1.91863e-02  8.00940e-04  
9.00360e-03  9.96669e-01  1.91863e-02  9.00360e-04  
9.98176e-03  9.93060e-01  1.91863e-02  9.98176e-04  
1.09854e-02  1.02190e+00  1.91863e-02  1.09854e-03  
1.20088e-02  9.87676e-01  1.91863e-02  1.20088e-03  
1.30093e-02  1.01395e+00  1.91863e-02  1.30093e-03  
1.39751e-02  9.60164e-01  1.91863e-02  1.39751e-03  
1.49988e-02  9.79204e-01  1.91863e-02  1.49988e-03  
1.59909e-02  9.83524e-01  1.91863e-02  1.59909e-03  
1.69967e-02  1.00295e+00  1.91773e-02  1.69967e-03  
1.79949e-02  9.45591e-01  1.87426e-02  1.79949e-03  
1.89828e-02  7.73459e-01  1.64970e-02  1.89828e-03  
1.99946e-02  4.00578e-01  1.22381e-02  1.99946e-03  
2.10003e-02  2.26358e-01  9.21861e-03  2.10003e-03  
2.19759e-02  1.69796e-01  7.51771e-03  2.19759e-03  
2.29785e-02  1.10873e-01  6.39579e-03  2.29785e-03  
2.39769e-02  8.44204e-02  5.57311e-03  2.39769e-03  
2.49602e-02  6.11220e-02  4.93691e-03  2.49602e-03  
2.60334e-02  5.58066e-02  4.37418e-03  2.60334e-03  
2.49852e-02  6.62310e-02  3.03919e-04  2.49852e-03  
2.74211e-02  3.90686e-02  2.33983e-04  2.74211e-03  
2.98300e-02  2.48984e-02  1.86497e-04  2.98300e-03  
3.22879e-02  1.61515e-02  1.50928e-04  3.22879e-03  
3.46483e-02  1.09465e-02  1.24786e-04  3.46483e-03  
3.70769e-02  7.50539e-03  1.03670e-04  3.70769e-03  
3.94677e-02  5.24860e-03  8.71761e-05  3.94677e-03  
4.19399e-02  3.80224e-03  7.35876e-05  4.19399e-03  
4.43578e-02  2.74655e-03  6.30227e-05  4.43578e-03  
4.68605e-02  2.02100e-03  5.43747e-05  4.68605e-03  
4.92498e-02  1.62787e-03  4.78592e-05  4.92498e-03  
5.15846e-02  1.30414e-03  4.28076e-05  5.15846e-03  
5.40084e-02  1.02203e-03  3.86430e-05  5.40084e-03  
5.65169e-02  8.80180e-04  3.52051e-05  5.65169e-03  
5.89092e-02  7.48257e-04  3.25271e-05  5.89092e-03  
6.12324e-02  5.83435e-04  3.03205e-05  6.12324e-03  
6.36482e-02  5.44655e-04  2.83070e-05  6.36482e-03  
6.60524e-02  5.09964e-04  2.64934e-05  6.60524e-03  
6.85577e-02  3.87261e-04  2.47373e-05  6.85577e-03  
7.10186e-02  3.26410e-04  2.31061e-05  7.10186e-03  
7.34293e-02  3.20310e-04  2.15783e-05  7.34293e-03  
7.56951e-02  2.90253e-04  2.02006e-05  7.56951e-03  
7.81566e-02  2.25109e-04  1.87701e-05  7.81566e-03  
8.06261e-02  2.13707e-04  1.74120e-05  8.06261e-03  
8.30320e-02  1.44650e-04  1.61711e-05  8.30320e-03  
8.54288e-02  1.50204e-04  1.50240e-05  8.54288e-03  
8.78095e-02  1.28535e-04  1.39789e-05  8.78095e-03  
9.01699e-02  9.05526e-05  1.30388e-05  9.01699e-03  
9.28237e-02  1.00338e-04  1.20959e-05  9.28237e-03  
9.50574e-02  8.80449e-05  1.13927e-05  9.50574e-03  
9.77228e-02  7.77303e-05  1.06530e-05  9.77228e-03  
9.98967e-02  7.01180e-05  1.01213e-05  9.98967e-03  
9.49592e-02  6.72056e-05  5.66082e-06  9.49592e-03  
1.01103e-01  5.47518e-05  4.95816e-06  1.01103e-02  
1.07122e-01  4.61776e-05  4.44564e-06  1.07122e-02  
1.13287e-01  2.71149e-05  4.02276e-06  1.13287e-02  
1.19626e-01  2.39155e-05  3.64196e-06  1.19626e-02  
1.25664e-01  1.65904e-05  3.31159e-06  1.25664e-02  
1.31496e-01  1.46664e-05  3.02332e-06  1.31496e-02  
1.37703e-01  8.22988e-06  2.75526e-06  1.37703e-02  
1.43786e-01  8.81206e-06  2.53339e-06  1.43786e-02  
1.49994e-01  7.99771e-06  2.34440e-06  1.49994e-02  
1.39999e-01  1.14154e-05  1.45649e-06  1.39999e-02  
1.48568e-01  6.55079e-06  1.37926e-06  1.48568e-02  
1.56880e-01  2.62635e-06  1.32024e-06  1.56880e-02  
1.65144e-01  1.08046e-06  1.27188e-06  1.65144e-02  
1.73465e-01  1.89310e-06  1.23041e-06  1.73465e-02  
1.82187e-01  2.95370e-06  1.19339e-06  1.82187e-02  
1.90553e-01  1.22534e-06  1.16353e-06  1.90553e-02  
1.99246e-01  1.24899e-06  1.13760e-06  1.99246e-02  
2.07448e-01  2.17055e-06  1.11707e-06  2.07448e-02  
2.15656e-01  1.20693e-06  1.09963e-06  2.15656e-02  
2.23932e-01  8.92158e-07  1.08462e-06  2.23932e-02  
2.32492e-01  6.73801e-08  1.07142e-06  2.32492e-02  
2.49326e-01  8.57863e-08  1.05105e-06  2.49326e-02  
2.58037e-01  3.75550e-07  1.04285e-06  2.58037e-02  
2.65994e-01  1.48496e-06  1.03648e-06  2.65994e-02  
2.75102e-01  1.11336e-07  1.03030e-06  2.75102e-02  
2.83224e-01  4.94362e-07  1.02565e-06  2.83224e-02  
2.91809e-01  4.81923e-08  1.02147e-06  2.91809e-02  
