#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00475e-03  9.96010e-01  1.20074e-02  7.00475e-04  
7.27475e-03  9.92202e-01  1.20074e-02  7.27475e-04  
7.54355e-03  1.00126e+00  1.20074e-02  7.54355e-04  
7.82464e-03  9.85508e-01  1.20074e-02  7.82464e-04  
8.10822e-03  9.95436e-01  1.20074e-02  8.10822e-04  
8.37052e-03  1.00769e+00  1.20074e-02  8.37052e-04  
8.65573e-03  9.93757e-01  1.20074e-02  8.65573e-04  
8.92553e-03  9.93457e-01  1.20074e-02  8.92553e-04  
9.20194e-03  1.00784e+00  1.20074e-02  9.20194e-04  
9.47558e-03  1.00997e+00  1.20074e-02  9.47558e-04  
9.75753e-03  1.00668e+00  1.20074e-02  9.75753e-04  
1.00344e-02  1.01538e+00  1.20074e-02  1.00344e-03  
1.03082e-02  1.01385e+00  1.20074e-02  1.03082e-03  
1.05816e-02  9.89693e-01  1.20074e-02  1.05816e-03  
1.08486e-02  9.86646e-01  1.20074e-02  1.08486e-03  
1.11229e-02  9.99018e-01  1.20074e-02  1.11229e-03  
1.13902e-02  9.99056e-01  1.20074e-02  1.13902e-03  
1.16663e-02  9.93811e-01  1.20074e-02  1.16663e-03  
1.19721e-02  1.01603e+00  1.20074e-02  1.19721e-03  
1.22230e-02  9.97852e-01  1.20074e-02  1.22230e-03  
1.24997e-02  9.78736e-01  1.20074e-02  1.24997e-03  
1.27931e-02  1.01527e+00  1.20074e-02  1.27931e-03  
1.30511e-02  1.00641e+00  1.20074e-02  1.30511e-03  
1.33422e-02  9.96710e-01  1.20074e-02  1.33422e-03  
1.35890e-02  1.00995e+00  1.20074e-02  1.35890e-03  
1.38731e-02  1.00189e+00  1.20074e-02  1.38731e-03  
1.41688e-02  9.85309e-01  1.20074e-02  1.41688e-03  
1.44133e-02  1.00564e+00  1.20074e-02  1.44133e-03  
1.46982e-02  1.01613e+00  1.20074e-02  1.46982e-03  
1.49731e-02  9.94193e-01  1.20074e-02  1.49731e-03  
1.52474e-02  1.00148e+00  1.20074e-02  1.52474e-03  
1.55425e-02  9.75630e-01  1.20074e-02  1.55425e-03  
1.58140e-02  1.00122e+00  1.20074e-02  1.58140e-03  
1.60997e-02  9.71379e-01  1.20074e-02  1.60997e-03  
1.63452e-02  1.00362e+00  1.20074e-02  1.63452e-03  
1.66359e-02  9.98490e-01  1.20074e-02  1.66359e-03  
1.69051e-02  9.82819e-01  1.20074e-02  1.69051e-03  
1.72202e-02  1.00625e+00  1.20074e-02  1.72202e-03  
1.74694e-02  1.00603e+00  1.20074e-02  1.74694e-03  
1.77442e-02  9.88916e-01  1.20074e-02  1.77442e-03  
1.80177e-02  1.01686e+00  1.20074e-02  1.80177e-03  
1.82909e-02  9.89724e-01  1.20074e-02  1.82909e-03  
1.85709e-02  9.83713e-01  1.20056e-02  1.85709e-03  
1.88573e-02  1.00758e+00  1.19984e-02  1.88573e-03  
1.90873e-02  9.90497e-01  1.19817e-02  1.90873e-03  
1.93808e-02  9.90757e-01  1.19321e-02  1.93808e-03  
1.96190e-02  9.82179e-01  1.18496e-02  1.96190e-03  
1.99664e-02  9.44459e-01  1.16031e-02  1.99664e-03  
2.01987e-02  8.69047e-01  1.13341e-02  2.01987e-03  
2.04773e-02  8.20266e-01  1.08657e-02  2.04773e-03  
2.07660e-02  7.28847e-01  1.02211e-02  2.07660e-03  
2.10474e-02  6.20575e-01  9.48900e-03  2.10474e-03  
