#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99247e-03  9.94559e-01  1.44849e-02  6.99247e-04  
7.38138e-03  1.00510e+00  1.44849e-02  7.38138e-04  
7.77518e-03  1.01145e+00  1.44849e-02  7.77518e-04  
8.15543e-03  1.02765e+00  1.44849e-02  8.15543e-04  
8.54818e-03  9.82771e-01  1.44849e-02  8.54818e-04  
8.94592e-03  1.00818e+00  1.44849e-02  8.94592e-04  
9.32060e-03  9.86933e-01  1.44849e-02  9.32060e-04  
9.72258e-03  9.98365e-01  1.44849e-02  9.72258e-04  
1.00932e-02  9.87681e-01  1.44849e-02  1.00932e-03  
1.04852e-02  1.00129e+00  1.44849e-02  1.04852e-03  
1.08545e-02  1.01460e+00  1.44849e-02  1.08545e-03  
1.12603e-02  9.79640e-01  1.44849e-02  1.12603e-03  
1.16571e-02  9.94478e-01  1.44849e-02  1.16571e-03  
1.20299e-02  1.01635e+00  1.44849e-02  1.20299e-03  
1.24138e-02  1.01291e+00  1.44849e-02  1.24138e-03  
1.28115e-02  9.95858e-01  1.44849e-02  1.28115e-03  
1.32016e-02  9.83210e-01  1.44849e-02  1.32016e-03  
1.35710e-02  9.85167e-01  1.44849e-02  1.35710e-03  
1.39808e-02  9.90673e-01  1.44849e-02  1.39808e-03  
1.43622e-02  1.00117e+00  1.44849e-02  1.43622e-03  
1.47488e-02  9.77532e-01  1.44849e-02  1.47488e-03  
1.51447e-02  9.88146e-01  1.44849e-02  1.51447e-03  
1.55358e-02  1.02404e+00  1.44849e-02  1.55358e-03  
1.59173e-02  1.00500e+00  1.44849e-02  1.59173e-03  
1.63061e-02  1.00588e+00  1.44849e-02  1.63061e-03  
1.66504e-02  1.03014e+00  1.44849e-02  1.66504e-03  
1.70980e-02  1.01634e+00  1.44849e-02  1.70980e-03  
1.74735e-02  9.98872e-01  1.44849e-02  1.74735e-03  
1.78430e-02  1.01173e+00  1.44849e-02  1.78430e-03  
1.82317e-02  9.98702e-01  1.44849e-02  1.82317e-03  
1.86484e-02  9.67038e-01  1.44726e-02  1.86484e-03  
1.89739e-02  9.85546e-01  1.44311e-02  1.89739e-03  
1.93762e-02  9.65969e-01  1.43217e-02  1.93762e-03  
1.98098e-02  9.22992e-01  1.40113e-02  1.98098e-03  
2.01788e-02  8.64815e-01  1.33266e-02  2.01788e-03  
2.05720e-02  6.75042e-01  1.20659e-02  2.05720e-03  
2.09814e-02  5.13316e-01  1.02891e-02  2.09814e-03  
2.13615e-02  3.45750e-01  8.66857e-03  2.13615e-03  
2.17375e-02  2.69119e-01  7.57971e-03  2.17375e-03  
2.20970e-02  1.52165e-01  5.97616e-03  2.20970e-03  
2.24974e-02  1.12769e-01  4.88680e-03  2.24974e-03  
2.28951e-02  9.58153e-02  4.44147e-03  2.28951e-03  
2.32885e-02  7.52298e-02  4.05051e-03  2.32885e-03  
2.36744e-02  6.90823e-02  3.88941e-03  2.36744e-03  
2.40813e-02  6.34120e-02  3.69611e-03  2.40813e-03  
2.44657e-02  5.77219e-02  3.49510e-03  2.44657e-03  
2.48584e-02  5.48205e-02  3.24473e-03  2.48584e-03  
2.52116e-02  4.37158e-02  2.98989e-03  2.52116e-03  
2.56362e-02  3.61743e-02  2.66172e-03  2.56362e-03  
2.60564e-02  2.53602e-02  2.33240e-03  2.60564e-03  
2.50105e-02  4.66006e-02  1.94089e-04  2.50105e-03  
2.74260e-02  1.08571e-02  9.42734e-05  2.74260e-03  
2.98825e-02  9.52397e-03  8.73382e-05  2.98825e-03  
3.22754e-02  7.11610e-03  7.71866e-05  3.22754e-03  
3.46674e-02  4.09325e-03  5.74268e-05  3.46674e-03  
3.70868e-02  3.13266e-03  5.02233e-05  3.70868e-03  
3.95471e-02  2.49099e-03  4.50813e-05  3.95471e-03  
4.19377e-02  1.73326e-03  3.86040e-05  4.19377e-03  
4.43484e-02  1.36923e-03  3.38850e-05  4.43484e-03  
4.67531e-02  1.09054e-03  3.04800e-05  4.67531e-03  
4.91926e-02  8.56932e-04  2.72771e-05  4.91926e-03  
5.17117e-02  6.54280e-04  2.44057e-05  5.17117e-03  
5.40104e-02  5.72990e-04  2.22338e-05  5.40104e-03  
5.64301e-02  4.88328e-04  2.02492e-05  5.64301e-03  
5.88498e-02  3.62454e-04  1.85004e-05  5.88498e-03  
6.12570e-02  3.20522e-04  1.69762e-05  6.12570e-03  
6.35612e-02  2.69523e-04  1.56891e-05  6.35612e-03  
6.61513e-02  2.08338e-04  1.44074e-05  6.61513e-03  
6.85091e-02  1.85549e-04  1.33708e-05  6.85091e-03  
7.08358e-02  1.91374e-04  1.24526e-05  7.08358e-03  
7.33086e-02  1.43013e-04  1.15754e-05  7.33086e-03  
7.58622e-02  1.24960e-04  1.07622e-05  7.58622e-03  
7.81765e-02  1.02649e-04  1.00959e-05  7.81765e-03  
8.05971e-02  9.39458e-05  9.46230e-06  8.05971e-03  
8.31418e-02  7.27107e-05  8.85756e-06  8.31418e-03  
8.55969e-02  6.01010e-05  8.32660e-06  8.55969e-03  
8.78600e-02  5.79751e-05  7.87797e-06  8.78600e-03  
9.02905e-02  4.48531e-05  7.43480e-06  9.02905e-03  
9.27286e-02  5.04927e-05  7.02634e-06  9.27286e-03  
9.51504e-02  5.15782e-05  6.65276e-06  9.51504e-03  
9.78903e-02  3.44306e-05  6.26470e-06  9.78903e-03  
1.00005e-01  4.22555e-05  5.98780e-06  1.00005e-02  
9.51283e-02  3.48085e-05  3.52947e-06  9.51283e-03  
1.01027e-01  3.18541e-05  3.17374e-06  1.01027e-02  
1.07356e-01  2.31168e-05  2.85853e-06  1.07356e-02  
1.13406e-01  1.91421e-05  2.60783e-06  1.13406e-02  
1.19493e-01  1.68749e-05  2.39546e-06  1.19493e-02  
1.25687e-01  7.00499e-06  2.21245e-06  1.25687e-02  
1.31717e-01  6.89212e-06  2.06054e-06  1.31717e-02  
1.37572e-01  3.67175e-06  1.93345e-06  1.37572e-02  
1.43892e-01  1.61973e-07  1.81515e-06  1.43892e-02  
1.50156e-01  4.44188e-06  1.71406e-06  1.50156e-02  
1.40156e-01  4.22117e-06  1.24180e-06  1.40156e-02  
1.48432e-01  3.08369e-06  1.20278e-06  1.48432e-02  
1.56899e-01  1.51469e-06  1.16988e-06  1.56899e-02  
1.65091e-01  1.95209e-06  1.14347e-06  1.65091e-02  
1.73791e-01  1.93516e-07  1.12012e-06  1.73791e-02  
1.82263e-01  2.58986e-06  1.10117e-06  1.82263e-02  
2.07070e-01  3.73623e-07  1.06142e-06  2.07070e-02  
2.15511e-01  3.72349e-07  1.05184e-06  2.15511e-02  
2.57739e-01  1.20652e-06  1.02198e-06  2.57739e-02  
2.75059e-01  6.52944e-07  1.01534e-06  2.75059e-02  
2.82939e-01  1.57823e-07  1.01300e-06  2.82939e-02  
