#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99946e-03  9.87594e-01  1.35707e-02  6.99946e-04  
7.39853e-03  1.00843e+00  1.35707e-02  7.39853e-04  
7.77833e-03  1.00544e+00  1.35707e-02  7.77833e-04  
8.16506e-03  9.92662e-01  1.35707e-02  8.16506e-04  
8.54652e-03  1.01081e+00  1.35707e-02  8.54652e-04  
8.93696e-03  9.94119e-01  1.35707e-02  8.93696e-04  
9.32253e-03  9.73743e-01  1.35708e-02  9.32253e-04  
9.72522e-03  9.83963e-01  1.35708e-02  9.72522e-04  
1.00979e-02  9.77767e-01  1.35708e-02  1.00979e-03  
1.05010e-02  9.90398e-01  1.35708e-02  1.05010e-03  
1.08826e-02  1.01207e+00  1.35708e-02  1.08826e-03  
1.12620e-02  9.97802e-01  1.35708e-02  1.12620e-03  
1.16458e-02  9.87287e-01  1.35708e-02  1.16458e-03  
1.20473e-02  1.00837e+00  1.35708e-02  1.20473e-03  
1.24208e-02  1.00878e+00  1.35709e-02  1.24208e-03  
1.28225e-02  9.87074e-01  1.35709e-02  1.28225e-03  
1.32115e-02  9.90680e-01  1.35709e-02  1.32115e-03  
1.36027e-02  9.89838e-01  1.35710e-02  1.36027e-03  
1.39903e-02  9.90863e-01  1.35710e-02  1.39903e-03  
1.44124e-02  1.00502e+00  1.35711e-02  1.44124e-03  
1.47708e-02  1.00501e+00  1.35711e-02  1.47708e-03  
1.51309e-02  1.01538e+00  1.35712e-02  1.51309e-03  
1.55175e-02  1.01227e+00  1.35713e-02  1.55175e-03  
1.59382e-02  1.00012e+00  1.35715e-02  1.59382e-03  
1.63105e-02  9.98883e-01  1.35717e-02  1.63105e-03  
1.66870e-02  1.00390e+00  1.35719e-02  1.66870e-03  
1.70601e-02  1.00423e+00  1.35722e-02  1.70601e-03  
1.74830e-02  1.01572e+00  1.35726e-02  1.74830e-03  
1.78337e-02  1.01109e+00  1.35730e-02  1.78337e-03  
1.82424e-02  1.01540e+00  1.35735e-02  1.82424e-03  
1.86019e-02  9.87661e-01  1.35740e-02  1.86019e-03  
1.90173e-02  1.00931e+00  1.35747e-02  1.90173e-03  
1.93945e-02  9.98889e-01  1.35752e-02  1.93945e-03  
1.97885e-02  1.01753e+00  1.35754e-02  1.97885e-03  
2.01712e-02  9.89820e-01  1.35744e-02  2.01712e-03  
2.05881e-02  9.99125e-01  1.35703e-02  2.05881e-03  
2.09510e-02  1.00103e+00  1.35615e-02  2.09510e-03  
2.13689e-02  1.01357e+00  1.35381e-02  2.13689e-03  
