# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9909e-01 8.6349e-08
1.7445e-02 9.9688e-01 9.2327e-08
1.7744e-02 9.9000e-01 9.8139e-08
1.8043e-02 9.7219e-01 1.0304e-07
1.8342e-02 9.3366e-01 1.0568e-07
1.8641e-02 8.6376e-01 1.0430e-07
1.8940e-02 7.5751e-01 9.7478e-08
1.9239e-02 6.2291e-01 8.5341e-08
1.9538e-02 4.8533e-01 7.0723e-08
1.9837e-02 4.2890e-01 6.6414e-08
2.0136e-02 2.8106e-01 4.6205e-08
2.0435e-02 1.6640e-01 2.9017e-08
2.0734e-02 9.1354e-02 1.6883e-08
2.1033e-02 5.0784e-02 9.9387e-09
2.1332e-02 3.8922e-02 8.0598e-09
2.1631e-02 1.8490e-02 4.0481e-09
2.1930e-02 9.8676e-03 2.2823e-09
2.2229e-02 7.0306e-03 1.7166e-09
2.2528e-02 4.7110e-03 1.2134e-09
2.2827e-02 3.3700e-03 9.1501e-10
2.3126e-02 2.7845e-03 7.9642e-10
2.3425e-02 2.3900e-03 7.1965e-10
2.3724e-02 2.1019e-03 6.6583e-10
2.4023e-02 1.8915e-03 6.2998e-10
2.4322e-02 1.7383e-03 6.0830e-10
2.4621e-02 1.6248e-03 5.9708e-10
2.4920e-02 1.5372e-03 5.9284e-10
2.5219e-02 1.4651e-03 5.9262e-10
2.5518e-02 1.4013e-03 5.9419e-10
2.5817e-02 1.3417e-03 5.9605e-10
2.6116e-02 1.2841e-03 5.9733e-10
2.6415e-02 1.2276e-03 5.9767e-10
2.6714e-02 1.1723e-03 5.9705e-10
2.7013e-02 1.1186e-03 5.9563e-10
2.7312e-02 1.0669e-03 5.9366e-10
2.7611e-02 1.0175e-03 5.9138e-10
2.7910e-02 9.7070e-04 5.8901e-10
2.8209e-02 9.2653e-04 5.8669e-10
2.8508e-02 8.8496e-04 5.8451e-10
2.8807e-02 8.4587e-04 5.8250e-10
2.9106e-02 8.0910e-04 5.8067e-10
2.9405e-02 7.7445e-04 5.7900e-10
2.9704e-02 7.4176e-04 5.7746e-10
3.0003e-02 7.1084e-04 5.7601e-10
3.0302e-02 6.8157e-04 5.7464e-10
3.0601e-02 6.5381e-04 5.7332e-10
3.0900e-02 6.2746e-04 5.7203e-10
3.1199e-02 6.0242e-04 5.7077e-10
3.1498e-02 5.7861e-04 5.6953e-10
3.1797e-02 5.5597e-04 5.6832e-10
3.2096e-02 5.3442e-04 5.6713e-10
3.2395e-02 5.1390e-04 5.6596e-10
3.2694e-02 4.9436e-04 5.6483e-10
3.2993e-02 4.7574e-04 5.6371e-10
3.3292e-02 4.5799e-04 5.6262e-10
3.3591e-02 4.4107e-04 5.6156e-10
3.3890e-02 4.2492e-04 5.6053e-10
3.4189e-02 4.0951e-04 5.5952e-10
3.4488e-02 3.9480e-04 5.5853e-10
3.4787e-02 3.8074e-04 5.5757e-10
3.5086e-02 3.6731e-04 5.5662e-10
3.5385e-02 3.5446e-04 5.5570e-10
3.5684e-02 3.4217e-04 5.5480e-10
3.5983e-02 3.3041e-04 5.5392e-10
3.6282e-02 3.1915e-04 5.5305e-10
