#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99927e-03  1.01104e+00  1.49119e-02  6.99927e-04  
7.65593e-03  1.01985e+00  1.49119e-02  7.65593e-04  
8.29547e-03  1.01059e+00  1.49119e-02  8.29547e-04  
8.96312e-03  1.00367e+00  1.49119e-02  8.96312e-04  
9.62543e-03  9.99647e-01  1.49119e-02  9.62543e-04  
1.02823e-02  1.02112e+00  1.49119e-02  1.02823e-03  
1.09323e-02  1.00561e+00  1.49119e-02  1.09323e-03  
1.16076e-02  9.97558e-01  1.49119e-02  1.16076e-03  
1.22215e-02  1.02930e+00  1.49119e-02  1.22215e-03  
1.28873e-02  1.03074e+00  1.49119e-02  1.28873e-03  
1.35367e-02  9.93621e-01  1.49119e-02  1.35367e-03  
1.42145e-02  9.99228e-01  1.49119e-02  1.42145e-03  
1.48691e-02  1.00580e+00  1.49119e-02  1.48691e-03  
1.55317e-02  1.02612e+00  1.49119e-02  1.55317e-03  
1.61894e-02  1.01425e+00  1.49119e-02  1.61894e-03  
1.68370e-02  1.01554e+00  1.49119e-02  1.68370e-03  
1.74853e-02  9.85985e-01  1.49119e-02  1.74853e-03  
1.81517e-02  1.01130e+00  1.49119e-02  1.81517e-03  
1.87828e-02  1.00542e+00  1.49119e-02  1.87828e-03  
1.94747e-02  1.02983e+00  1.49119e-02  1.94747e-03  
2.00827e-02  9.77473e-01  1.49119e-02  2.00827e-03  
2.07461e-02  9.83424e-01  1.49119e-02  2.07461e-03  
2.14259e-02  1.01379e+00  1.49109e-02  2.14259e-03  
2.21145e-02  1.02169e+00  1.48772e-02  2.21145e-03  
2.27246e-02  9.81565e-01  1.46980e-02  2.27246e-03  
2.34038e-02  8.66733e-01  1.41703e-02  2.34038e-03  
2.40135e-02  7.49699e-01  1.29081e-02  2.40135e-03  
2.46476e-02  5.79540e-01  1.12204e-02  2.46476e-03  
2.53506e-02  3.78392e-01  9.16393e-03  2.53506e-03  
2.60002e-02  2.37004e-01  7.25504e-03  2.60002e-03  
2.50007e-02  4.59449e-01  6.22882e-04  2.50007e-03  
2.73557e-02  1.10007e-01  3.05350e-04  2.73557e-03  
2.98527e-02  5.65241e-02  2.18792e-04  2.98527e-03  
3.22798e-02  3.68777e-02  1.77577e-04  3.22798e-03  
3.47063e-02  2.52521e-02  1.46726e-04  3.47063e-03  
3.70809e-02  1.74016e-02  1.22265e-04  3.70809e-03  
3.95099e-02  1.21501e-02  1.02026e-04  3.95099e-03  
4.18372e-02  8.61679e-03  8.66402e-05  4.18372e-03  
4.43176e-02  6.30381e-03  7.38738e-05  4.43176e-03  
4.67956e-02  4.63245e-03  6.40720e-05  4.67956e-03  
4.91897e-02  3.66656e-03  5.66334e-05  4.91897e-03  
5.15315e-02  2.92340e-03  5.06964e-05  5.15315e-03  
5.39953e-02  2.36238e-03  4.54378e-05  5.39953e-03  
5.64429e-02  1.85733e-03  4.09272e-05  5.64429e-03  
5.89739e-02  1.52659e-03  3.68411e-05  5.89739e-03  
6.12202e-02  1.29716e-03  3.36337e-05  6.12202e-03  
6.38085e-02  1.05592e-03  3.03668e-05  6.38085e-03  
6.61212e-02  8.83893e-04  2.77986e-05  6.61212e-03  
6.85619e-02  7.08603e-04  2.54029e-05  6.85619e-03  
7.09548e-02  5.57097e-04  2.33278e-05  7.09548e-03  
7.33514e-02  5.15157e-04  2.14809e-05  7.33514e-03  
7.57773e-02  4.32999e-04  1.98114e-05  7.57773e-03  
7.81445e-02  3.47626e-04  1.83472e-05  7.81445e-03  
8.04927e-02  3.00687e-04  1.70336e-05  8.04927e-03  
8.30744e-02  2.62771e-04  1.57276e-05  8.30744e-03  
8.53769e-02  2.16905e-04  1.46701e-05  8.53769e-03  
8.79382e-02  1.62913e-04  1.35993e-05  8.79382e-03  
9.03102e-02  1.47556e-04  1.26959e-05  9.03102e-03  
9.26056e-02  1.32224e-04  1.18941e-05  9.26056e-03  
9.52528e-02  1.05826e-04  1.10484e-05  9.52528e-03  
9.75658e-02  1.09245e-04  1.03719e-05  9.75658e-03  
1.00087e-01  8.61756e-05  9.69416e-06  1.00087e-02  
9.48653e-02  1.29807e-04  5.54690e-06  9.48653e-03  
1.01071e-01  8.06671e-05  4.77666e-06  1.01071e-02  
1.07046e-01  4.99474e-05  4.17317e-06  1.07046e-02  
1.13278e-01  4.21463e-05  3.65637e-06  1.13278e-02  
1.19406e-01  2.87246e-05  3.23695e-06  1.19406e-02  
1.25487e-01  1.85743e-05  2.89063e-06  1.25487e-02  
1.31588e-01  1.14910e-05  2.59974e-06  1.31588e-02  
1.37822e-01  1.31491e-05  2.35050e-06  1.37822e-02  
1.43851e-01  8.83567e-06  2.14742e-06  1.43851e-02  
1.49863e-01  5.33250e-06  1.97582e-06  1.49863e-02  
1.40347e-01  8.07148e-06  1.34542e-06  1.40347e-02  
1.48793e-01  5.73034e-06  1.27505e-06  1.48793e-02  
1.56938e-01  4.47944e-06  1.22092e-06  1.56938e-02  
1.65238e-01  3.40470e-06  1.17667e-06  1.65238e-02  
1.73754e-01  2.38373e-06  1.14036e-06  1.73754e-02  
1.82018e-01  1.88972e-08  1.11214e-06  1.82018e-02  
2.15938e-01  7.74888e-07  1.04377e-06  2.15938e-02  
2.32326e-01  2.13987e-06  1.02737e-06  2.32326e-02  
2.41106e-01  9.93346e-07  1.02118e-06  2.41106e-02  
2.74871e-01  2.92969e-07  1.00764e-06  2.74871e-02  
2.83184e-01  3.50177e-07  1.00589e-06  2.83184e-02  
