#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99999e-03  1.02868e+00  2.17178e-02  6.99999e-04  
7.38598e-03  9.77945e-01  2.17178e-02  7.38598e-04  
7.77356e-03  1.01303e+00  2.17178e-02  7.77356e-04  
8.16569e-03  9.88110e-01  2.17178e-02  8.16569e-04  
8.54971e-03  1.00972e+00  2.17178e-02  8.54971e-04  
8.94906e-03  9.94462e-01  2.17178e-02  8.94906e-04  
9.32005e-03  1.02394e+00  2.17178e-02  9.32005e-04  
9.70859e-03  9.73228e-01  2.17178e-02  9.70859e-04  
1.00971e-02  9.63819e-01  2.17178e-02  1.00971e-03  
1.04787e-02  1.00061e+00  2.17178e-02  1.04787e-03  
1.08685e-02  1.02707e+00  2.17178e-02  1.08685e-03  
1.12646e-02  1.02186e+00  2.17178e-02  1.12646e-03  
1.16505e-02  1.00622e+00  2.17178e-02  1.16505e-03  
1.20557e-02  1.02812e+00  2.17178e-02  1.20557e-03  
1.24143e-02  9.70790e-01  2.17178e-02  1.24143e-03  
1.28009e-02  9.59757e-01  2.17178e-02  1.28009e-03  
1.32114e-02  1.02378e+00  2.17178e-02  1.32114e-03  
1.35655e-02  9.96831e-01  2.17178e-02  1.35655e-03  
1.39660e-02  1.00329e+00  2.17178e-02  1.39660e-03  
1.43689e-02  1.00455e+00  2.17178e-02  1.43689e-03  
1.47528e-02  1.00945e+00  2.17178e-02  1.47528e-03  
1.51320e-02  1.01420e+00  2.17178e-02  1.51320e-03  
1.55159e-02  1.00309e+00  2.17178e-02  1.55159e-03  
1.59214e-02  1.00781e+00  2.17178e-02  1.59214e-03  
1.63081e-02  1.02937e+00  2.17178e-02  1.63081e-03  
1.67175e-02  9.65725e-01  2.17178e-02  1.67175e-03  
1.70753e-02  1.04043e+00  2.17178e-02  1.70753e-03  
1.74694e-02  9.66314e-01  2.17177e-02  1.74694e-03  
1.78551e-02  1.01534e+00  2.17177e-02  1.78551e-03  
1.82561e-02  9.97102e-01  2.17177e-02  1.82561e-03  
1.85987e-02  9.83308e-01  2.17177e-02  1.85987e-03  
1.89771e-02  1.00060e+00  2.17176e-02  1.89771e-03  
1.94257e-02  9.81173e-01  2.17174e-02  1.94257e-03  
1.98202e-02  1.04741e+00  2.17171e-02  1.98202e-03  
2.02048e-02  9.76963e-01  2.17165e-02  2.02048e-03  
2.05761e-02  1.00466e+00  2.17153e-02  2.05761e-03  
