#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99079e-03  9.49724e-01  1.42624e-02  6.99079e-04  
7.66441e-03  9.62228e-01  1.42195e-02  7.66441e-04  
8.30970e-03  9.47176e-01  1.41740e-02  8.30970e-04  
8.96277e-03  9.33569e-01  1.41229e-02  8.96277e-04  
9.62404e-03  9.26995e-01  1.40653e-02  9.62404e-04  
1.02779e-02  9.49804e-01  1.40017e-02  1.02779e-03  
1.09375e-02  9.33967e-01  1.39298e-02  1.09375e-03  
1.16066e-02  9.21404e-01  1.38481e-02  1.16066e-03  
1.22659e-02  9.02614e-01  1.37580e-02  1.22659e-03  
1.29290e-02  8.89332e-01  1.36563e-02  1.29290e-03  
1.35500e-02  8.68082e-01  1.35498e-02  1.35500e-03  
1.42065e-02  8.61594e-01  1.34238e-02  1.42065e-03  
1.48655e-02  8.41856e-01  1.32820e-02  1.48655e-03  
1.55305e-02  7.91301e-01  1.31218e-02  1.55305e-03  
1.61819e-02  7.84175e-01  1.29465e-02  1.61819e-03  
1.67977e-02  7.84789e-01  1.27623e-02  1.67977e-03  
1.74696e-02  7.21915e-01  1.25390e-02  1.74696e-03  
1.81433e-02  6.97381e-01  1.22893e-02  1.81433e-03  
1.87932e-02  6.81117e-01  1.20229e-02  1.87932e-03  
1.94720e-02  6.57289e-01  1.17161e-02  1.94720e-03  
2.01282e-02  6.12314e-01  1.13907e-02  2.01282e-03  
2.07480e-02  5.83790e-01  1.10560e-02  2.07480e-03  
2.14132e-02  5.49175e-01  1.06672e-02  2.14132e-03  
2.21081e-02  4.73764e-01  1.02291e-02  2.21081e-03  
2.27166e-02  4.50210e-01  9.81967e-03  2.27166e-03  
2.33679e-02  4.08411e-01  9.35646e-03  2.33679e-03  
2.40642e-02  3.77893e-01  8.83534e-03  2.40642e-03  
2.47111e-02  3.24373e-01  8.33098e-03  2.47111e-03  
2.53272e-02  2.86375e-01  7.83596e-03  2.53272e-03  
2.59971e-02  2.48499e-01  7.28608e-03  2.59971e-03  
2.50375e-02  3.06370e-01  4.97631e-04  2.50375e-03  
2.74412e-02  1.74974e-01  3.75365e-04  2.74412e-03  
2.98302e-02  8.18847e-02  2.57175e-04  2.98302e-03  
3.22287e-02  2.92955e-02  1.54339e-04  3.22287e-03  
3.46491e-02  6.83694e-03  7.49620e-05  3.46491e-03  
3.71065e-02  1.41178e-03  3.51256e-05  3.71065e-03  
3.94827e-02  3.24212e-03  5.11573e-05  3.94827e-03  
4.19606e-02  6.18670e-03  7.16996e-05  4.19606e-03  
4.43265e-02  8.12957e-03  8.16315e-05  4.43265e-03  
4.67915e-02  8.30977e-03  8.29910e-05  4.67915e-03  
4.91447e-02  7.41398e-03  7.79327e-05  4.91447e-03  
5.16840e-02  5.72953e-03  6.78887e-05  5.16840e-03  
5.39843e-02  3.86827e-03  5.65424e-05  5.39843e-03  
5.65325e-02  2.23605e-03  4.32984e-05  5.65325e-03  
5.87843e-02  1.25121e-03  3.23708e-05  5.87843e-03  
6.13280e-02  5.87477e-04  2.25560e-05  6.13280e-03  
6.37987e-02  3.57198e-04  1.75117e-05  6.37987e-03  
6.60376e-02  3.08309e-04  1.73244e-05  6.60376e-03  
6.85499e-02  4.42201e-04  1.95422e-05  6.85499e-03  
7.09782e-02  4.96416e-04  2.16544e-05  7.09782e-03  
7.33159e-02  5.86363e-04  2.27403e-05  7.33159e-03  
7.58986e-02  5.87453e-04  2.26982e-05  7.58986e-03  
7.82259e-02  5.25066e-04  2.17033e-05  7.82259e-03  
8.06543e-02  4.19952e-04  1.99782e-05  8.06543e-03  
8.29292e-02  3.47449e-04  1.80124e-05  8.29292e-03  
8.55171e-02  2.85463e-04  1.57135e-05  8.55171e-03  
8.79126e-02  1.88396e-04  1.38191e-05  8.79126e-03  
9.01591e-02  1.49434e-04  1.24386e-05  9.01591e-03  
9.27005e-02  1.32070e-04  1.14301e-05  9.27005e-03  
9.51986e-02  1.27088e-04  1.09358e-05  9.51986e-03  
9.74731e-02  1.14506e-04  1.07517e-05  9.74731e-03  
9.98352e-02  1.45231e-04  1.06544e-05  9.98352e-03  
9.50884e-02  1.24541e-04  5.44980e-06  9.50884e-03  
1.01107e-01  1.09802e-04  5.29155e-06  1.01107e-02  
1.07230e-01  1.05739e-04  5.00256e-06  1.07230e-02  
1.13378e-01  7.94530e-05  4.49403e-06  1.13378e-02  
1.19496e-01  6.05182e-05  4.02277e-06  1.19496e-02  
1.25526e-01  4.34772e-05  3.70821e-06  1.25526e-02  
1.31648e-01  3.47492e-05  3.47996e-06  1.31648e-02  
1.37533e-01  2.48964e-05  3.27823e-06  1.37533e-02  
1.43826e-01  2.52315e-05  3.06945e-06  1.43826e-02  
1.50181e-01  1.80133e-05  2.88130e-06  1.50181e-02  
1.39793e-01  2.95435e-05  1.60297e-06  1.39793e-02  
1.48407e-01  2.12052e-05  1.52880e-06  1.48407e-02  
1.57076e-01  1.61635e-05  1.46794e-06  1.57076e-02  
1.65124e-01  1.70987e-05  1.42106e-06  1.65124e-02  
1.74032e-01  1.15816e-05  1.37623e-06  1.74032e-02  
