#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00585e-03  9.96290e-01  1.57725e-02  7.00585e-04  
7.39614e-03  9.88345e-01  1.57725e-02  7.39614e-04  
7.76722e-03  1.03269e+00  1.57725e-02  7.76722e-04  
8.17273e-03  1.01259e+00  1.57725e-02  8.17273e-04  
8.55735e-03  9.62023e-01  1.57725e-02  8.55735e-04  
8.93724e-03  9.71031e-01  1.57725e-02  8.93724e-04  
9.32166e-03  1.00083e+00  1.57725e-02  9.32166e-04  
9.70506e-03  9.98447e-01  1.57725e-02  9.70506e-04  
1.00929e-02  9.86166e-01  1.57725e-02  1.00929e-03  
1.04812e-02  9.96880e-01  1.57725e-02  1.04812e-03  
1.08763e-02  1.02259e+00  1.57725e-02  1.08763e-03  
1.12624e-02  9.80230e-01  1.57725e-02  1.12624e-03  
1.16483e-02  9.88591e-01  1.57725e-02  1.16483e-03  
1.20565e-02  9.97965e-01  1.57725e-02  1.20565e-03  
1.24457e-02  9.99432e-01  1.57725e-02  1.24457e-03  
1.28116e-02  1.01692e+00  1.57725e-02  1.28116e-03  
1.32081e-02  9.90252e-01  1.57725e-02  1.32081e-03  
1.36061e-02  9.90374e-01  1.57725e-02  1.36061e-03  
1.39902e-02  9.93374e-01  1.57725e-02  1.39902e-03  
1.43614e-02  1.00993e+00  1.57725e-02  1.43614e-03  
1.47686e-02  1.00919e+00  1.57725e-02  1.47686e-03  
1.51456e-02  9.94501e-01  1.57725e-02  1.51456e-03  
1.55032e-02  1.00999e+00  1.57725e-02  1.55032e-03  
1.59309e-02  1.00209e+00  1.57725e-02  1.59309e-03  
1.62960e-02  1.01730e+00  1.57725e-02  1.62960e-03  
1.67135e-02  1.00956e+00  1.57725e-02  1.67135e-03  
1.70536e-02  9.86570e-01  1.57725e-02  1.70536e-03  
1.74720e-02  1.00090e+00  1.57725e-02  1.74720e-03  
1.78220e-02  9.89835e-01  1.57725e-02  1.78220e-03  
1.82612e-02  1.00720e+00  1.57725e-02  1.82612e-03  
1.86493e-02  1.00860e+00  1.57724e-02  1.86493e-03  
1.90202e-02  1.02226e+00  1.57644e-02  1.90202e-03  
1.94203e-02  9.79893e-01  1.57249e-02  1.94203e-03  
1.97872e-02  9.68825e-01  1.56069e-02  1.97872e-03  
2.01968e-02  9.10257e-01  1.52365e-02  2.01968e-03  
2.05819e-02  8.46336e-01  1.45193e-02  2.05819e-03  
2.09549e-02  7.39359e-01  1.35340e-02  2.09549e-03  
2.13309e-02  6.13608e-01  1.24601e-02  2.13309e-03  
2.17139e-02  4.39768e-01  1.04727e-02  2.17139e-03  
2.21287e-02  2.80725e-01  8.28899e-03  2.21287e-03  
2.25096e-02  1.88085e-01  6.88409e-03  2.25096e-03  
