# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9866e-01 9.9866e-13
1.2990e-03 9.9834e-01 2.8426e-12
1.5980e-03 9.9799e-01 6.5078e-12
1.8970e-03 9.9759e-01 1.2919e-11
2.1960e-03 9.9712e-01 2.3189e-11
2.4950e-03 9.9657e-01 3.8618e-11
2.7940e-03 9.9592e-01 6.0692e-11
3.0930e-03 9.9514e-01 9.1076e-11
3.3920e-03 9.9418e-01 1.3161e-10
3.6910e-03 9.9299e-01 1.8430e-10
3.9900e-03 9.9152e-01 2.5130e-10
4.2890e-03 9.8966e-01 3.3490e-10
4.5880e-03 9.8730e-01 4.3746e-10
4.8870e-03 9.8426e-01 5.6141e-10
5.1860e-03 9.8032e-01 7.0909e-10
5.4850e-03 9.7516e-01 8.8263e-10
5.7840e-03 9.6831e-01 1.0837e-09
6.0830e-03 9.5914e-01 1.3133e-09
6.3820e-03 9.4674e-01 1.5706e-09
6.6810e-03 9.2984e-01 1.8526e-09
6.9800e-03 9.0664e-01 2.1521e-09
7.2790e-03 8.7477e-01 2.4557e-09
7.5780e-03 8.3117e-01 2.7410e-09
7.8770e-03 7.7248e-01 2.9739e-09
8.1760e-03 6.9584e-01 3.1094e-09
8.4750e-03 6.0056e-01 3.0982e-09
8.7740e-03 4.9003e-01 2.9041e-09
9.0730e-03 3.7267e-01 2.5254e-09
9.3720e-03 2.6040e-01 2.0089e-09
9.6710e-03 1.6479e-01 1.4415e-09
9.9700e-03 9.3167e-02 9.2054e-10
1.0269e-02 4.6821e-02 5.2066e-10
1.0568e-02 2.2095e-02 2.7559e-10
1.0867e-02 1.2890e-02 1.7976e-10
1.1166e-02 1.3010e-02 2.0224e-10
1.1465e-02 1.7492e-02 3.0222e-10
1.1764e-02 2.2988e-02 4.4027e-10
1.2063e-02 2.7579e-02 5.8398e-10
1.2362e-02 3.0397e-02 7.0989e-10
1.2661e-02 3.1255e-02 8.0315e-10
1.2960e-02 3.0359e-02 8.5645e-10
1.3259e-02 2.8105e-02 8.6860e-10
1.3558e-02 2.4953e-02 8.4315e-10
1.3857e-02 2.1343e-02 7.8693e-10
1.4156e-02 1.7651e-02 7.0880e-10
1.4455e-02 1.4163e-02 6.1833e-10
1.4754e-02 1.1075e-02 5.2479e-10
1.5053e-02 8.4964e-03 4.3624e-10
1.5352e-02 6.4630e-03 3.5900e-10
1.5651e-02 4.9546e-03 2.9729e-10
1.5950e-02 3.9127e-03 2.5323e-10
1.6249e-02 3.2563e-03 2.2701e-10
1.6548e-02 2.8964e-03 2.1719e-10
1.6847e-02 2.7458e-03 2.2119e-10
1.7146e-02 2.7268e-03 2.3567e-10
1.7445e-02 2.7753e-03 2.5704e-10
1.7744e-02 2.8425e-03 2.8177e-10
1.8043e-02 2.8943e-03 3.0675e-10
1.8342e-02 2.9105e-03 3.2943e-10
1.8641e-02 2.8817e-03 3.4796e-10
1.8940e-02 2.8073e-03 3.6124e-10
1.9239e-02 2.6922e-03 3.6884e-10
1.9538e-02 2.5452e-03 3.7089e-10
1.9837e-02 2.3766e-03 3.6801e-10
2.0136e-02 2.1968e-03 3.6114e-10
2.0435e-02 2.0150e-03 3.5138e-10
2.0734e-02 1.8390e-03 3.3987e-10
2.1033e-02 1.6745e-03 3.2771e-10
2.1332e-02 1.5252e-03 3.1584e-10
2.1631e-02 1.3931e-03 3.0500e-10
2.1930e-02 1.2786e-03 2.9573e-10
2.2229e-02 1.1809e-03 2.8834e-10
2.2528e-02 1.0984e-03 2.8291e-10
2.2827e-02 1.0290e-03 2.7938e-10
2.3126e-02 9.7037e-04 2.7755e-10
2.3425e-02 9.2034e-04 2.7712e-10
2.3724e-02 8.7681e-04 2.7775e-10
