#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99523e-03  9.76168e-01  1.14281e-02  6.99523e-04  
7.27738e-03  9.86426e-01  1.14281e-02  7.27738e-04  
7.54565e-03  9.78992e-01  1.14281e-02  7.54565e-04  
7.83036e-03  1.00092e+00  1.14281e-02  7.83036e-04  
8.11387e-03  9.83174e-01  1.14281e-02  8.11387e-04  
8.38321e-03  9.92921e-01  1.14281e-02  8.38321e-04  
8.65191e-03  9.89335e-01  1.14281e-02  8.65191e-04  
8.91934e-03  9.69112e-01  1.14281e-02  8.91934e-04  
9.21050e-03  9.96952e-01  1.14281e-02  9.21050e-04  
9.47627e-03  9.97296e-01  1.14281e-02  9.47627e-04  
9.76262e-03  9.90760e-01  1.14281e-02  9.76262e-04  
1.00237e-02  9.84757e-01  1.14281e-02  1.00237e-03  
1.02875e-02  9.90398e-01  1.14281e-02  1.02875e-03  
1.05724e-02  1.00549e+00  1.14281e-02  1.05724e-03  
1.08718e-02  1.00329e+00  1.14281e-02  1.08718e-03  
1.11287e-02  1.00149e+00  1.14281e-02  1.11287e-03  
1.14089e-02  1.00262e+00  1.14281e-02  1.14089e-03  
1.16672e-02  9.83218e-01  1.14281e-02  1.16672e-03  
1.19605e-02  1.00643e+00  1.14281e-02  1.19605e-03  
1.22481e-02  9.88856e-01  1.14264e-02  1.22481e-03  
1.25105e-02  9.84491e-01  1.14105e-02  1.25105e-03  
1.27818e-02  9.78129e-01  1.13578e-02  1.27818e-03  
1.30513e-02  9.58953e-01  1.12388e-02  1.30513e-03  
1.33398e-02  9.17613e-01  1.08841e-02  1.33398e-03  
1.36295e-02  7.75450e-01  1.00819e-02  1.36295e-03  
1.38886e-02  6.48718e-01  9.24775e-03  1.38886e-03  
1.41638e-02  5.14391e-01  8.16457e-03  1.41638e-03  
1.44201e-02  3.87340e-01  7.05739e-03  1.44201e-03  
1.46950e-02  2.39686e-01  5.62897e-03  1.46950e-03  
1.49707e-02  1.58572e-01  4.49948e-03  1.49707e-03  
1.52475e-02  1.04433e-01  3.66698e-03  1.52475e-03  
1.55316e-02  7.15594e-02  3.03411e-03  1.55316e-03  
1.58188e-02  5.14680e-02  2.56130e-03  1.58188e-03  
1.60922e-02  3.81382e-02  2.21189e-03  1.60922e-03  
1.63641e-02  2.73619e-02  1.92253e-03  1.63641e-03  
1.66162e-02  2.31050e-02  1.68487e-03  1.66162e-03  
1.69323e-02  1.75688e-02  1.42098e-03  1.69323e-03  
1.71775e-02  1.14839e-02  1.22832e-03  1.71775e-03  
1.74871e-02  6.70864e-03  1.00935e-03  1.74871e-03  
1.77230e-02  6.74475e-03  8.56509e-04  1.77230e-03  
1.80401e-02  3.54014e-03  6.76965e-04  1.80401e-03  
1.83209e-02  2.06574e-03  5.51312e-04  1.83209e-03  
1.85994e-02  1.30530e-03  4.59488e-04  1.85994e-03  
1.88187e-02  1.74789e-03  4.14525e-04  1.88187e-03  
1.91210e-02  1.31000e-03  3.84381e-04  1.91210e-03  
1.94212e-02  1.07276e-03  3.86586e-04  1.94212e-03  
1.96676e-02  1.44485e-03  4.01326e-04  1.96676e-03  
1.99249e-02  1.02800e-03  4.20807e-04  1.99249e-03  
2.02471e-02  1.44859e-03  4.43106e-04  2.02471e-03  
2.05142e-02  1.59057e-03  4.56310e-04  2.05142e-03  
2.07536e-02  4.62456e-04  4.63318e-04  2.07536e-03  
2.10182e-02  1.44707e-03  4.64581e-04  2.10182e-03  
2.13430e-02  1.93793e-03  4.58359e-04  2.13430e-03  
2.15111e-02  1.66751e-03  4.51714e-04  2.15111e-03  
2.18654e-02  1.43229e-03  4.34125e-04  2.18654e-03  
2.21751e-02  1.30221e-03  4.14810e-04  2.21751e-03  
2.24233e-02  1.43882e-03  3.98005e-04  2.24233e-03  
2.27071e-02  1.02849e-03  3.78499e-04  2.27071e-03  
2.29950e-02  1.62704e-03  3.59402e-04  2.29950e-03  
2.32415e-02  1.11288e-03  3.44247e-04  2.32415e-03  
2.34932e-02  1.12529e-03  3.30266e-04  2.34932e-03  
2.38066e-02  1.31983e-03  3.15597e-04  2.38066e-03  
2.40763e-02  9.87805e-04  3.05196e-04  2.40763e-03  
2.43459e-02  1.32023e-03  2.96790e-04  2.43459e-03  
2.45826e-02  1.11493e-03  2.90937e-04  2.45826e-03  
2.48629e-02  4.60705e-04  2.85270e-04  2.48629e-03  
2.51685e-02  6.18964e-04  2.80157e-04  2.51685e-03  
2.54346e-02  7.37277e-04  2.76263e-04  2.54346e-03  
2.57431e-02  5.82322e-04  2.71970e-04  2.57431e-03  
2.60191e-02  1.44501e-04  2.68102e-04  2.60191e-03  
2.50043e-02  6.11671e-04  1.83436e-05  2.50043e-03  
2.74183e-02  4.77478e-04  1.60343e-05  2.74183e-03  
2.98156e-02  3.42903e-04  1.35789e-05  2.98156e-03  
3.22198e-02  2.41225e-04  1.17726e-05  3.22198e-03  
3.47038e-02  1.72570e-04  1.02541e-05  3.47038e-03  
3.71489e-02  1.20931e-04  9.03719e-06  3.71489e-03  
3.95476e-02  1.07528e-04  8.05132e-06  3.95476e-03  
4.18980e-02  8.31454e-05  7.24116e-06  4.18980e-03  
4.43465e-02  6.83461e-05  6.52743e-06  4.43465e-03  
4.67929e-02  4.78990e-05  5.92181e-06  4.67929e-03  
4.91729e-02  3.97789e-05  5.41597e-06  4.91729e-03  
5.15051e-02  3.14028e-05  4.98609e-06  5.15051e-03  
5.40957e-02  2.98439e-05  4.57191e-06  5.40957e-03  
5.63673e-02  2.33861e-05  4.25438e-06  5.63673e-03  
5.89793e-02  1.74304e-05  3.93363e-06  5.89793e-03  
6.11597e-02  1.19258e-05  3.69687e-06  6.11597e-03  
6.37670e-02  1.28105e-05  3.44512e-06  6.37670e-03  
6.60451e-02  9.72745e-06  3.24941e-06  6.60451e-03  
6.85903e-02  8.04377e-06  3.05357e-06  6.85903e-03  
7.09954e-02  1.15466e-05  2.88789e-06  7.09954e-03  
7.34112e-02  5.88484e-06  2.73793e-06  7.34112e-03  
7.59198e-02  4.67697e-06  2.59748e-06  7.59198e-03  
7.82127e-02  4.07376e-06  2.48106e-06  7.82127e-03  
8.05924e-02  3.50011e-06  2.37095e-06  8.05924e-03  
8.32073e-02  5.21400e-06  2.26109e-06  8.32073e-03  
8.55589e-02  1.87626e-06  2.17117e-06  8.55589e-03  
8.80104e-02  4.33328e-06  2.08535e-06  8.80104e-03  
9.02432e-02  7.20022e-07  2.01358e-06  9.02432e-03  
9.29338e-02  2.56940e-06  1.93426e-06  9.29338e-03  
9.76388e-02  2.24489e-06  1.81207e-06  9.76388e-03  
9.50216e-02  2.61465e-06  1.39248e-06  9.50216e-03  
1.07217e-01  2.18822e-06  1.27507e-06  1.07217e-02  
1.25622e-01  1.47705e-06  1.16435e-06  1.25622e-02  
1.31678e-01  1.46474e-07  1.13918e-06  1.31678e-02  
1.37731e-01  6.79447e-07  1.11799e-06  1.37731e-02  
1.48302e-01  5.58687e-07  1.02424e-06  1.48302e-02  
1.65457e-01  1.73835e-06  1.01520e-06  1.65457e-02  
1.73561e-01  3.14295e-07  1.01218e-06  1.73561e-02  
1.99125e-01  2.14679e-07  1.00598e-06  1.99125e-02  
2.07799e-01  3.29852e-07  1.00468e-06  2.07799e-02  
2.15684e-01  1.15919e-06  1.00373e-06  2.15684e-02  
2.32884e-01  8.19172e-07  1.00226e-06  2.32884e-02  
2.40599e-01  3.39269e-07  1.00179e-06  2.40599e-02  
2.49689e-01  8.44775e-07  1.00136e-06  2.49689e-02  
2.66211e-01  2.13900e-06  1.00082e-06  2.66211e-02  
2.74595e-01  1.11935e-06  1.00063e-06  2.74595e-02  
2.99690e-01  1.35248e-06  1.00028e-06  2.99690e-02  
