#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99816e-03  5.32145e-01  1.12117e-02  6.99816e-04  
8.00248e-03  4.93367e-01  1.06921e-02  8.00248e-04  
8.99449e-03  4.15845e-01  1.02008e-02  8.99449e-04  
1.00018e-02  3.97023e-01  9.72433e-03  1.00018e-03  
1.09862e-02  3.63835e-01  9.28107e-03  1.09862e-03  
1.20038e-02  3.27464e-01  8.84470e-03  1.20038e-03  
1.29829e-02  3.00348e-01  8.44565e-03  1.29829e-03  
1.39751e-02  2.87333e-01  8.06197e-03  1.39751e-03  
1.50421e-02  2.48459e-01  7.67060e-03  1.50421e-03  
1.60300e-02  2.23708e-01  7.32808e-03  1.60300e-03  
1.70271e-02  1.87668e-01  7.00006e-03  1.70271e-03  
1.79767e-02  1.90342e-01  6.70337e-03  1.79767e-03  
1.90120e-02  1.69481e-01  6.39667e-03  1.90120e-03  
2.00161e-02  1.62582e-01  6.11492e-03  2.00161e-03  
2.10211e-02  1.42664e-01  5.84710e-03  2.10211e-03  
2.20023e-02  1.34786e-01  5.59909e-03  2.20023e-03  
2.29969e-02  1.23885e-01  5.36002e-03  2.29969e-03  
2.39821e-02  1.11000e-01  5.13455e-03  2.39821e-03  
2.49630e-02  1.01561e-01  4.92091e-03  2.49630e-03  
2.60543e-02  9.25636e-02  4.69497e-03  2.60543e-03  
2.49833e-02  1.00882e-01  3.03536e-04  2.49833e-03  
2.73567e-02  8.17978e-02  2.74220e-04  2.73567e-03  
2.97879e-02  6.67192e-02  2.47398e-04  2.97879e-03  
3.23052e-02  5.40559e-02  2.22547e-04  3.23052e-03  
3.47246e-02  4.40156e-02  2.01075e-04  3.47246e-03  
3.70731e-02  3.58369e-02  1.82198e-04  3.70731e-03  
3.94975e-02  2.95059e-02  1.64482e-04  3.94975e-03  
4.18480e-02  2.38707e-02  1.48826e-04  4.18480e-03  
4.43552e-02  1.91821e-02  1.33580e-04  4.43552e-03  
4.67698e-02  1.56454e-02  1.20174e-04  4.67698e-03  
4.91723e-02  1.25669e-02  1.07943e-04  4.91723e-03  
5.16049e-02  9.92793e-03  9.65807e-05  5.16049e-03  
5.39765e-02  8.00588e-03  8.63992e-05  5.39765e-03  
5.64305e-02  6.34383e-03  7.67193e-05  5.64305e-03  
5.89400e-02  4.79909e-03  6.76417e-05  5.89400e-03  
6.12597e-02  3.80674e-03  5.99358e-05  6.12597e-03  
6.36869e-02  2.93235e-03  5.25213e-05  6.36869e-03  
6.61519e-02  2.25633e-03  4.56233e-05  6.61519e-03  
6.85538e-02  1.67131e-03  3.94749e-05  6.85538e-03  
7.08777e-02  1.18479e-03  3.40311e-05  7.08777e-03  
7.33205e-02  8.40162e-04  2.88064e-05  7.33205e-03  
7.57545e-02  5.66521e-04  2.40820e-05  7.57545e-03  
7.81991e-02  3.78549e-04  1.97975e-05  7.81991e-03  
8.07302e-02  2.61931e-04  1.58235e-05  8.07302e-03  
8.30173e-02  1.74899e-04  1.26275e-05  8.30173e-03  
8.55086e-02  6.92596e-05  9.58198e-06  8.55086e-03  
8.79419e-02  3.97803e-05  7.09715e-06  8.79419e-03  
9.03203e-02  1.86154e-05  5.29614e-06  9.03203e-03  
9.27110e-02  1.45608e-05  4.45617e-06  9.27110e-03  
9.48857e-02  9.36837e-06  4.68968e-06  9.48857e-03  
9.76104e-02  2.89310e-05  5.73542e-06  9.76104e-03  
9.98647e-02  3.32667e-05  6.74911e-06  9.98647e-03  
9.49702e-02  1.80403e-05  2.66133e-06  9.49702e-03  
1.01165e-01  4.27675e-05  3.82468e-06  1.01165e-02  
1.07334e-01  8.09072e-05  4.80532e-06  1.07334e-02  
1.13419e-01  1.08942e-04  5.36430e-06  1.13419e-02  
1.19402e-01  1.15650e-04  5.56471e-06  1.19402e-02  
1.25369e-01  1.10416e-04  5.49094e-06  1.25369e-02  
1.31711e-01  9.10762e-05  5.19098e-06  1.31711e-02  
1.37898e-01  6.92019e-05  4.74930e-06  1.37898e-02  
1.43970e-01  6.09439e-05  4.23241e-06  1.43970e-02  
1.50074e-01  4.10010e-05  3.67982e-06  1.50074e-02  
1.40062e-01  6.98545e-05  1.97816e-06  1.40062e-02  
1.48427e-01  4.49115e-05  1.77493e-06  1.48427e-02  
1.56866e-01  2.26468e-05  1.56891e-06  1.56866e-02  
1.65552e-01  1.17306e-05  1.38420e-06  1.65552e-02  
1.73815e-01  1.74716e-06  1.25923e-06  1.73815e-02  
1.82335e-01  3.48324e-06  1.20516e-06  1.82335e-02  
1.90502e-01  4.11289e-06  1.21144e-06  1.90502e-02  
1.98742e-01  4.07559e-06  1.23180e-06  1.98742e-02  
2.07270e-01  3.46934e-06  1.24237e-06  2.07270e-02  
2.15592e-01  4.76504e-06  1.23744e-06  2.15592e-02  
2.24359e-01  5.03616e-06  1.21888e-06  2.24359e-02  
2.32534e-01  3.94961e-06  1.19409e-06  2.32534e-02  
2.48595e-01  1.69900e-06  1.14220e-06  2.48595e-02  
2.57684e-01  6.43871e-07  1.11894e-06  2.57684e-02  
2.66527e-01  1.87063e-06  1.10307e-06  2.66527e-02  
2.83027e-01  2.33014e-06  1.08718e-06  2.83027e-02  
2.91551e-01  1.66094e-06  1.08194e-06  2.91551e-02  
2.99944e-01  1.06859e-07  1.07685e-06  2.99944e-02  
