#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99807e-03  9.55079e-01  1.99255e-02  6.99807e-04  
7.26608e-03  9.68636e-01  1.99255e-02  7.26608e-04  
7.55635e-03  9.98828e-01  1.99255e-02  7.55635e-04  
7.83798e-03  1.00293e+00  1.99255e-02  7.83798e-04  
8.09827e-03  9.98497e-01  1.99255e-02  8.09827e-04  
8.36234e-03  9.93299e-01  1.99255e-02  8.36234e-04  
8.64374e-03  9.96381e-01  1.99255e-02  8.64374e-04  
8.93629e-03  9.96309e-01  1.99255e-02  8.93629e-04  
9.19379e-03  1.01044e+00  1.99255e-02  9.19379e-04  
9.48029e-03  1.03368e+00  1.99255e-02  9.48029e-04  
9.75809e-03  1.01367e+00  1.99255e-02  9.75809e-04  
1.00386e-02  9.96588e-01  1.99255e-02  1.00386e-03  
1.03121e-02  9.92465e-01  1.99255e-02  1.03121e-03  
1.05848e-02  9.72504e-01  1.99255e-02  1.05848e-03  
1.08520e-02  9.92540e-01  1.99255e-02  1.08520e-03  
1.11407e-02  1.00505e+00  1.99255e-02  1.11407e-03  
1.14030e-02  9.96215e-01  1.99255e-02  1.14030e-03  
1.16652e-02  9.64069e-01  1.99255e-02  1.16652e-03  
1.19598e-02  1.02628e+00  1.99255e-02  1.19598e-03  
1.22483e-02  1.00239e+00  1.99255e-02  1.22483e-03  
1.24858e-02  1.01855e+00  1.99255e-02  1.24858e-03  
1.27748e-02  1.00640e+00  1.99255e-02  1.27748e-03  
1.30597e-02  1.01557e+00  1.99255e-02  1.30597e-03  
1.33419e-02  1.01209e+00  1.99255e-02  1.33419e-03  
1.36144e-02  9.97275e-01  1.99255e-02  1.36144e-03  
1.38970e-02  1.01686e+00  1.99255e-02  1.38970e-03  
1.41526e-02  9.98008e-01  1.99255e-02  1.41526e-03  
1.44417e-02  1.02064e+00  1.99255e-02  1.44417e-03  
1.47099e-02  9.89020e-01  1.99255e-02  1.47099e-03  
1.49781e-02  1.01553e+00  1.99255e-02  1.49781e-03  
1.52512e-02  9.93939e-01  1.99255e-02  1.52512e-03  
1.55471e-02  9.98120e-01  1.99255e-02  1.55471e-03  
1.58239e-02  1.01401e+00  1.99255e-02  1.58239e-03  
1.60852e-02  9.93525e-01  1.99255e-02  1.60852e-03  
1.63606e-02  1.00796e+00  1.99255e-02  1.63606e-03  
1.66381e-02  1.01812e+00  1.99255e-02  1.66381e-03  
1.69173e-02  9.79962e-01  1.99246e-02  1.69173e-03  
1.72105e-02  1.01321e+00  1.99186e-02  1.72105e-03  
1.74928e-02  9.78927e-01  1.98985e-02  1.74928e-03  
1.77404e-02  1.00534e+00  1.98573e-02  1.77404e-03  
1.80291e-02  9.73327e-01  1.97313e-02  1.80291e-03  
1.82679e-02  9.19460e-01  1.95049e-02  1.82679e-03  
1.85682e-02  8.99259e-01  1.90134e-02  1.85682e-03  
1.88106e-02  8.49054e-01  1.83708e-02  1.88106e-03  
1.91104e-02  7.48239e-01  1.72636e-02  1.91104e-03  
1.94087e-02  6.15685e-01  1.58400e-02  1.94087e-03  
1.96573e-02  5.74209e-01  1.44986e-02  1.96573e-03  
1.99664e-02  4.30866e-01  1.28164e-02  1.99664e-03  
