#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99679e-03  1.00067e+00  1.12178e-02  6.99679e-04  
7.39780e-03  9.93922e-01  1.12178e-02  7.39780e-04  
7.76657e-03  9.94590e-01  1.12178e-02  7.76657e-04  
8.15151e-03  9.85778e-01  1.12178e-02  8.15151e-04  
8.55469e-03  1.00386e+00  1.12178e-02  8.55469e-04  
8.94808e-03  1.02127e+00  1.12178e-02  8.94808e-04  
9.33745e-03  9.84040e-01  1.12178e-02  9.33745e-04  
9.70915e-03  1.00009e+00  1.12178e-02  9.70915e-04  
1.00847e-02  1.00723e+00  1.12178e-02  1.00847e-03  
1.04996e-02  1.00797e+00  1.12178e-02  1.04996e-03  
1.08788e-02  9.99416e-01  1.12178e-02  1.08788e-03  
1.12648e-02  1.01337e+00  1.12127e-02  1.12648e-03  
1.16661e-02  9.86217e-01  1.11720e-02  1.16661e-03  
1.20379e-02  9.49667e-01  1.08569e-02  1.20379e-03  
1.24327e-02  7.82196e-01  1.00174e-02  1.24327e-03  
1.28185e-02  5.13111e-01  8.10803e-03  1.28185e-03  
1.31950e-02  3.28981e-01  6.41044e-03  1.31950e-03  
1.36178e-02  1.28766e-01  4.06661e-03  1.36178e-03  
1.39699e-02  8.27276e-02  3.18508e-03  1.39699e-03  
1.43508e-02  6.33619e-02  2.92158e-03  1.43508e-03  
1.47723e-02  6.48498e-02  2.85978e-03  1.47723e-03  
1.51568e-02  6.34781e-02  2.80403e-03  1.51568e-03  
1.55318e-02  5.78082e-02  2.71092e-03  1.55318e-03  
1.59276e-02  5.07356e-02  2.57381e-03  1.59276e-03  
1.63015e-02  4.69291e-02  2.41966e-03  1.63015e-03  
1.66967e-02  3.87919e-02  2.24415e-03  1.66967e-03  
1.70521e-02  3.06449e-02  2.08186e-03  1.70521e-03  
1.74927e-02  2.63441e-02  1.88220e-03  1.74927e-03  
1.78407e-02  2.42180e-02  1.73133e-03  1.78407e-03  
1.82664e-02  2.06516e-02  1.55717e-03  1.82664e-03  
1.86096e-02  1.78159e-02  1.42762e-03  1.86096e-03  
1.90524e-02  1.21529e-02  1.28038e-03  1.90524e-03  
1.94440e-02  1.02885e-02  1.16701e-03  1.94440e-03  
1.98030e-02  9.70529e-03  1.07769e-03  1.98030e-03  
2.01957e-02  8.52613e-03  9.97789e-04  2.01957e-03  
2.05731e-02  7.26869e-03  9.36370e-04  2.05731e-03  
2.09577e-02  6.88414e-03  8.86636e-04  2.09577e-03  
2.13878e-02  6.25046e-03  8.44720e-04  2.13878e-03  
2.17287e-02  5.59071e-03  8.19796e-04  2.17287e-03  
2.21398e-02  5.74258e-03  7.96276e-04  2.21398e-03  
2.24988e-02  4.82665e-03  7.79695e-04  2.24988e-03  
2.28853e-02  4.61602e-03  7.64497e-04  2.28853e-03  
2.33089e-02  4.34794e-03  7.49079e-04  2.33089e-03  
2.36977e-02  4.84076e-03  7.34966e-04  2.36977e-03  
2.40600e-02  2.98302e-03  7.21235e-04  2.40600e-03  
2.44450e-02  3.90699e-03  7.05656e-04  2.44450e-03  
2.48657e-02  3.07873e-03  6.87377e-04  2.48657e-03  
2.52043e-02  3.95200e-03  6.71675e-04  2.52043e-03  
2.56045e-02  2.48386e-03  6.52069e-04  2.56045e-03  
2.59882e-02  3.03401e-03  6.32464e-04  2.59882e-03  
2.49984e-02  3.60629e-03  4.28703e-05  2.49984e-03  
2.73947e-02  2.46925e-03  3.52688e-05  2.73947e-03  
2.98648e-02  1.53832e-03  2.82157e-05  2.98648e-03  
3.23120e-02  1.07936e-03  2.36520e-05  3.23120e-03  
3.46420e-02  7.97671e-04  2.07133e-05  3.46420e-03  
3.71308e-02  5.93014e-04  1.81148e-05  3.71308e-03  
3.95201e-02  4.75825e-04  1.59582e-05  3.95201e-03  
4.19396e-02  3.51284e-04  1.41478e-05  4.19396e-03  
4.43527e-02  2.96067e-04  1.26731e-05  4.43527e-03  
4.67593e-02  2.19778e-04  1.14441e-05  4.67593e-03  
4.92326e-02  1.75080e-04  1.03682e-05  4.92326e-03  
5.16570e-02  1.52532e-04  9.46201e-06  5.16570e-03  
5.39256e-02  1.32834e-04  8.72545e-06  5.39256e-03  
5.64606e-02  1.11075e-04  8.00938e-06  5.64606e-03  
5.88542e-02  8.79279e-05  7.41867e-06  5.88542e-03  
6.13032e-02  7.18795e-05  6.88624e-06  6.13032e-03  
6.36989e-02  6.37475e-05  6.42508e-06  6.36989e-03  
6.60706e-02  4.41526e-05  6.01818e-06  6.60706e-03  
6.85637e-02  5.33981e-05  5.63599e-06  6.85637e-03  
7.09718e-02  4.70887e-05  5.30526e-06  7.09718e-03  
7.33362e-02  3.76739e-05  5.01236e-06  7.33362e-03  
7.57758e-02  3.29388e-05  4.73892e-06  7.57758e-03  
7.82836e-02  3.26078e-05  4.48456e-06  7.82836e-03  
8.07854e-02  2.41559e-05  4.25438e-06  8.07854e-03  
8.29906e-02  2.20299e-05  4.06883e-06  8.29906e-03  
8.56821e-02  1.30718e-05  3.86178e-06  8.56821e-03  
8.79032e-02  1.74651e-05  3.70530e-06  8.79032e-03  
9.03434e-02  1.08254e-05  3.54670e-06  9.03434e-03  
9.29347e-02  1.22321e-05  3.39201e-06  9.29347e-03  
9.51050e-02  6.72973e-06  3.27220e-06  9.51050e-03  
9.76799e-02  1.49260e-05  3.14046e-06  9.76799e-03  
9.98928e-02  1.22536e-05  3.03541e-06  9.98928e-03  
9.50807e-02  1.47511e-05  2.01674e-06  9.50807e-03  
1.01044e-01  8.65413e-06  1.88707e-06  1.01044e-02  
1.07189e-01  7.63035e-06  1.77578e-06  1.07189e-02  
1.13375e-01  4.62584e-06  1.68183e-06  1.13375e-02  
1.19487e-01  3.46721e-06  1.60324e-06  1.19487e-02  
1.25525e-01  2.59427e-06  1.53683e-06  1.25525e-02  
1.31568e-01  2.93958e-06  1.47951e-06  1.31568e-02  
1.37729e-01  2.61848e-06  1.42888e-06  1.37729e-02  
1.44137e-01  1.04924e-06  1.38315e-06  1.44137e-02  
1.39894e-01  2.53258e-06  1.11302e-06  1.39894e-02  
1.48831e-01  2.38850e-06  1.09680e-06  1.48831e-02  
1.56894e-01  2.52361e-06  1.08457e-06  1.56894e-02  
1.73704e-01  1.36877e-06  1.06455e-06  1.73704e-02  
1.82234e-01  1.89503e-06  1.05657e-06  1.82234e-02  
1.90954e-01  6.79728e-07  1.04956e-06  1.90954e-02  
2.07278e-01  1.28611e-06  1.03893e-06  2.07278e-02  
2.23766e-01  8.09367e-07  1.03070e-06  2.23766e-02  
2.83383e-01  9.14347e-07  1.01339e-06  2.83383e-02  
2.91440e-01  2.87502e-07  1.01199e-06  2.91440e-02  
