# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9903e-01 5.9944e-08
1.5950e-02 9.9662e-01 6.4502e-08
1.6249e-02 9.8922e-01 6.8961e-08
1.6548e-02 9.7021e-01 7.2753e-08
1.6847e-02 9.2913e-01 7.4845e-08
1.7146e-02 8.5436e-01 7.3840e-08
1.7445e-02 7.3967e-01 6.8505e-08
1.7744e-02 5.9124e-01 5.8609e-08
1.8043e-02 4.2906e-01 4.5472e-08
1.8342e-02 2.7931e-01 3.1614e-08
1.8641e-02 1.6232e-01 1.9599e-08
1.8940e-02 8.4765e-02 1.0908e-08
1.9239e-02 4.1020e-02 5.6198e-09
1.9538e-02 2.0355e-02 2.9662e-09
1.9837e-02 1.4117e-02 2.1860e-09
2.0136e-02 5.6996e-03 9.3699e-10
2.0435e-02 2.6185e-03 4.5662e-10
2.0734e-02 1.5704e-03 2.9022e-10
2.1033e-02 1.1862e-03 2.3215e-10
2.1332e-02 1.0384e-03 2.1503e-10
2.1631e-02 9.4564e-04 2.0703e-10
2.1930e-02 8.7920e-04 2.0335e-10
2.2229e-02 8.2727e-04 2.0199e-10
2.2528e-02 7.8380e-04 2.0188e-10
2.2827e-02 7.4547e-04 2.0241e-10
2.3126e-02 7.1044e-04 2.0320e-10
2.3425e-02 6.7771e-04 2.0406e-10
2.3724e-02 6.4677e-04 2.0488e-10
2.4023e-02 6.1736e-04 2.0561e-10
2.4322e-02 5.8937e-04 2.0625e-10
2.4621e-02 5.6273e-04 2.0679e-10
2.4920e-02 5.3739e-04 2.0725e-10
2.5219e-02 5.1334e-04 2.0764e-10
2.5518e-02 4.9053e-04 2.0799e-10
2.5817e-02 4.6890e-04 2.0831e-10
2.6116e-02 4.4840e-04 2.0859e-10
2.6415e-02 4.2899e-04 2.0886e-10
2.6714e-02 4.1059e-04 2.0910e-10
2.7013e-02 3.9315e-04 2.0934e-10
2.7312e-02 3.7662e-04 2.0956e-10
2.7611e-02 3.6093e-04 2.0977e-10
2.7910e-02 3.4604e-04 2.0997e-10
2.8209e-02 3.3190e-04 2.1016e-10
2.8508e-02 3.1846e-04 2.1034e-10
2.8807e-02 3.0569e-04 2.1051e-10
2.9106e-02 2.9354e-04 2.1067e-10
2.9405e-02 2.8198e-04 2.1082e-10
2.9704e-02 2.7098e-04 2.1096e-10
3.0003e-02 2.6050e-04 2.1109e-10
3.0302e-02 2.5051e-04 2.1121e-10
3.0601e-02 2.4099e-04 2.1132e-10
3.0900e-02 2.3191e-04 2.1142e-10
3.1199e-02 2.2324e-04 2.1151e-10
3.1498e-02 2.1497e-04 2.1160e-10
3.1797e-02 2.0708e-04 2.1168e-10
3.2096e-02 1.9953e-04 2.1175e-10
3.2395e-02 1.9232e-04 2.1181e-10
3.2694e-02 1.8543e-04 2.1186e-10
3.2993e-02 1.7884e-04 2.1191e-10
3.3292e-02 1.7253e-04 2.1195e-10
3.3591e-02 1.6650e-04 2.1198e-10
3.3890e-02 1.6072e-04 2.1201e-10
3.4189e-02 1.5518e-04 2.1203e-10
3.4488e-02 1.4988e-04 2.1204e-10
3.4787e-02 1.4480e-04 2.1205e-10
3.5086e-02 1.3993e-04 2.1205e-10
3.5385e-02 1.3526e-04 2.1205e-10
3.5684e-02 1.3077e-04 2.1204e-10
3.5983e-02 1.2647e-04 2.1202e-10
3.6282e-02 1.2234e-04 2.1200e-10
