#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99330e-03  1.01868e+00  1.15794e-02  6.99330e-04  
8.00915e-03  9.94989e-01  1.15794e-02  8.00915e-04  
9.00989e-03  1.01719e+00  1.15794e-02  9.00989e-04  
1.00062e-02  1.01853e+00  1.15794e-02  1.00062e-03  
1.10125e-02  9.96517e-01  1.15794e-02  1.10125e-03  
1.19781e-02  9.98574e-01  1.15794e-02  1.19781e-03  
1.30025e-02  9.87365e-01  1.15794e-02  1.30025e-03  
1.40045e-02  1.00611e+00  1.15794e-02  1.40045e-03  
1.50123e-02  1.00970e+00  1.15794e-02  1.50123e-03  
1.60042e-02  1.00383e+00  1.15794e-02  1.60042e-03  
1.69917e-02  1.00395e+00  1.15790e-02  1.69917e-03  
1.79782e-02  9.96948e-01  1.15384e-02  1.79782e-03  
1.89891e-02  9.26271e-01  1.10560e-02  1.89891e-03  
1.99737e-02  7.09794e-01  9.81932e-03  1.99737e-03  
2.10050e-02  5.46135e-01  8.53940e-03  2.10050e-03  
2.19414e-02  4.29851e-01  7.65620e-03  2.19414e-03  
2.29860e-02  3.64190e-01  6.88559e-03  2.29860e-03  
2.39491e-02  2.90922e-01  6.28005e-03  2.39491e-03  
2.49746e-02  2.51312e-01  5.70867e-03  2.49746e-03  
2.59903e-02  2.04574e-01  5.20025e-03  2.59903e-03  
2.50397e-02  2.40698e-01  3.50203e-04  2.50397e-03  
2.74736e-02  1.53220e-01  2.80297e-04  2.74736e-03  
2.98316e-02  9.95205e-02  2.25565e-04  2.98316e-03  
3.22546e-02  6.28496e-02  1.79675e-04  3.22546e-03  
3.47121e-02  3.90268e-02  1.41949e-04  3.47121e-03  
3.71149e-02  2.43924e-02  1.12325e-04  3.71149e-03  
3.94169e-02  1.54938e-02  8.97255e-05  3.94169e-03  
4.18770e-02  9.65605e-03  7.09665e-05  4.18770e-03  
4.44165e-02  6.09108e-03  5.66463e-05  4.44165e-03  
4.67087e-02  4.20465e-03  4.74377e-05  4.67087e-03  
4.91855e-02  2.97595e-03  4.06641e-05  4.91855e-03  
5.16460e-02  2.48025e-03  3.63249e-05  5.16460e-03  
5.40843e-02  2.05231e-03  3.35203e-05  5.40843e-03  
5.64288e-02  1.86057e-03  3.15917e-05  5.64288e-03  
5.88194e-02  1.67500e-03  2.99691e-05  5.88194e-03  
6.12346e-02  1.49762e-03  2.84322e-05  6.12346e-03  
6.37424e-02  1.26039e-03  2.68219e-05  6.37424e-03  
6.61371e-02  1.17147e-03  2.52406e-05  6.61371e-03  
6.86308e-02  1.05737e-03  2.35659e-05  6.86308e-03  
7.09556e-02  8.89463e-04  2.20131e-05  7.09556e-03  
7.34217e-02  7.65873e-04  2.04161e-05  7.34217e-03  
7.58203e-02  6.41803e-04  1.89473e-05  7.58203e-03  
7.80145e-02  5.54900e-04  1.76992e-05  7.80145e-03  
8.04881e-02  4.57780e-04  1.64167e-05  8.04881e-03  
8.31286e-02  3.60006e-04  1.52003e-05  8.31286e-03  
8.54531e-02  3.34622e-04  1.42558e-05  8.54531e-03  
8.79419e-02  2.73759e-04  1.33643e-05  8.79419e-03  
9.03841e-02  2.75007e-04  1.25946e-05  9.03841e-03  
9.27033e-02  2.27619e-04  1.19450e-05  9.27033e-03  
9.51986e-02  2.08498e-04  1.13178e-05  9.51986e-03  
9.76614e-02  1.75639e-04  1.07579e-05  9.76614e-03  
1.00185e-01  1.74020e-04  1.02325e-05  1.00185e-02  
9.49862e-02  2.14044e-04  5.63704e-06  9.49862e-03  
1.01293e-01  1.60248e-04  5.03151e-06  1.01293e-02  
1.07269e-01  1.28475e-04  4.55531e-06  1.07269e-02  
1.13234e-01  9.04547e-05  4.14692e-06  1.13234e-02  
1.19441e-01  6.92721e-05  3.78146e-06  1.19441e-02  
1.25570e-01  5.82704e-05  3.47290e-06  1.25570e-02  
1.31754e-01  4.50520e-05  3.20624e-06  1.31754e-02  
1.37814e-01  4.36436e-05  2.98097e-06  1.37814e-02  
1.43884e-01  3.00514e-05  2.78463e-06  1.43884e-02  
1.50101e-01  2.43869e-05  2.60874e-06  1.50101e-02  
1.40104e-01  3.82383e-05  1.52136e-06  1.40104e-02  
1.48303e-01  2.51621e-05  1.45386e-06  1.48303e-02  
1.57026e-01  2.02962e-05  1.39376e-06  1.57026e-02  
1.65106e-01  1.50716e-05  1.34673e-06  1.65106e-02  
1.73815e-01  1.43828e-05  1.30354e-06  1.73815e-02  
1.82377e-01  7.91079e-06  1.26729e-06  1.82377e-02  
1.90631e-01  6.61743e-06  1.23714e-06  1.90631e-02  
1.99441e-01  2.69728e-06  1.20929e-06  1.99441e-02  
2.07702e-01  4.62055e-06  1.18657e-06  2.07702e-02  
2.15658e-01  2.63905e-06  1.16732e-06  2.15658e-02  
2.24323e-01  2.47794e-06  1.14887e-06  2.24323e-02  
2.32466e-01  1.74871e-06  1.13358e-06  2.32466e-02  
2.40891e-01  3.33130e-06  1.11957e-06  2.40891e-02  
2.48896e-01  1.76738e-06  1.10773e-06  2.48896e-02  
2.57961e-01  2.03309e-07  1.09583e-06  2.57961e-02  
2.66346e-01  1.16987e-06  1.08606e-06  2.66346e-02  
