#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99458e-03  1.02336e+00  1.68326e-02  6.99458e-04  
7.39326e-03  9.96086e-01  1.68068e-02  7.39326e-04  
7.78151e-03  9.68149e-01  1.66963e-02  7.78151e-04  
8.17055e-03  9.34212e-01  1.64475e-02  8.17055e-04  
8.55315e-03  9.11887e-01  1.60169e-02  8.55315e-04  
8.93615e-03  8.28430e-01  1.53472e-02  8.93615e-04  
9.33386e-03  7.28088e-01  1.43082e-02  9.33386e-04  
9.72327e-03  5.50313e-01  1.28681e-02  9.72327e-04  
1.00943e-02  4.45089e-01  1.11727e-02  1.00943e-03  
1.04808e-02  3.02601e-01  9.23425e-03  1.04808e-03  
1.08893e-02  1.75774e-01  7.22815e-03  1.08893e-03  
1.12656e-02  1.10264e-01  5.71828e-03  1.12656e-03  
1.16582e-02  7.20245e-02  4.53312e-03  1.16582e-03  
1.20315e-02  4.78383e-02  3.79443e-03  1.20315e-03  
1.24437e-02  3.71734e-02  3.36644e-03  1.24437e-03  
1.28109e-02  3.35205e-02  3.15855e-03  1.28109e-03  
1.31870e-02  2.65400e-02  3.01141e-03  1.31870e-03  
1.35974e-02  3.25069e-02  2.86571e-03  1.35974e-03  
1.39717e-02  3.09165e-02  2.72304e-03  1.39717e-03  
1.43404e-02  2.59092e-02  2.57118e-03  1.43404e-03  
1.47591e-02  2.05377e-02  2.39058e-03  1.47591e-03  
1.51430e-02  2.17587e-02  2.22755e-03  1.51430e-03  
1.55122e-02  1.51290e-02  2.07764e-03  1.55122e-03  
1.59255e-02  1.41232e-02  1.92185e-03  1.59255e-03  
1.63101e-02  1.30219e-02  1.79404e-03  1.63101e-03  
1.67046e-02  1.08916e-02  1.67861e-03  1.67046e-03  
1.70960e-02  1.18640e-02  1.57748e-03  1.70960e-03  
1.74574e-02  8.30015e-03  1.49540e-03  1.74574e-03  
1.78512e-02  6.30372e-03  1.41729e-03  1.78512e-03  
1.82565e-02  7.80797e-03  1.34473e-03  1.82565e-03  
1.86091e-02  4.10725e-03  1.28705e-03  1.86091e-03  
1.90223e-02  5.80034e-03  1.22522e-03  1.90223e-03  
1.94132e-02  5.46756e-03  1.17081e-03  1.94132e-03  
1.97661e-02  5.37592e-03  1.12448e-03  1.97661e-03  
2.02021e-02  5.69284e-03  1.07078e-03  2.02021e-03  
2.05743e-02  2.78199e-03  1.02779e-03  2.05743e-03  
2.09930e-02  5.22942e-03  9.81982e-04  2.09930e-03  
2.13496e-02  2.44734e-03  9.45285e-04  2.13496e-03  
2.17448e-02  3.27857e-03  9.07196e-04  2.17448e-03  
2.21327e-02  2.27105e-03  8.71805e-04  2.21327e-03  
2.25187e-02  4.17198e-03  8.38493e-04  2.25187e-03  
2.29002e-02  3.78525e-03  8.07777e-04  2.29002e-03  
2.32637e-02  2.53662e-03  7.80058e-04  2.32637e-03  
2.36632e-02  2.26260e-03  7.51159e-04  2.36632e-03  
2.40308e-02  2.88256e-03  7.25989e-04  2.40308e-03  
2.43892e-02  2.33990e-03  7.02882e-04  2.43892e-03  
2.48599e-02  8.37734e-04  6.74106e-04  2.48599e-03  
2.52255e-02  1.75746e-03  6.52926e-04  2.52255e-03  
2.56050e-02  2.42956e-03  6.32170e-04  2.56050e-03  
2.60205e-02  1.29338e-03  6.10495e-04  2.60205e-03  
2.50299e-02  1.54657e-03  4.18173e-05  2.50299e-03  
2.74211e-02  1.02015e-03  3.44929e-05  2.74211e-03  
2.98511e-02  6.86109e-04  2.89172e-05  2.98511e-03  
3.22423e-02  5.40540e-04  2.46949e-05  3.22423e-03  
3.46629e-02  3.90476e-04  2.13295e-05  3.46629e-03  
3.70981e-02  2.83618e-04  1.86184e-05  3.70981e-03  
3.94842e-02  2.32678e-04  1.64545e-05  3.94842e-03  
4.19397e-02  1.36061e-04  1.46159e-05  4.19397e-03  
4.43824e-02  1.38454e-04  1.30919e-05  4.43824e-03  
4.68455e-02  1.17799e-04  1.17976e-05  4.68455e-03  
4.92074e-02  8.39082e-05  1.07391e-05  4.92074e-03  
5.16013e-02  7.78338e-05  9.81494e-06  5.16013e-03  
5.40146e-02  6.54421e-05  9.00766e-06  5.40146e-03  
5.64566e-02  4.94354e-05  8.29603e-06  5.64566e-03  
5.89175e-02  6.00635e-05  7.66820e-06  5.89175e-03  
6.12856e-02  3.71184e-05  7.13537e-06  6.12856e-03  
6.35742e-02  3.34924e-05  6.67688e-06  6.35742e-03  
6.59909e-02  3.01071e-05  6.24445e-06  6.59909e-03  
6.85939e-02  2.31181e-05  5.82952e-06  6.85939e-03  
7.09132e-02  2.58348e-05  5.49833e-06  7.09132e-03  
7.33889e-02  7.13264e-06  5.17928e-06  7.33889e-03  
7.57353e-02  1.09839e-05  4.90572e-06  7.57353e-03  
7.83254e-02  7.52215e-06  4.63228e-06  7.83254e-03  
8.06157e-02  7.41963e-06  4.41234e-06  8.06157e-03  
8.31706e-02  2.94664e-06  4.18838e-06  8.31706e-03  
8.54978e-02  7.86399e-06  4.00186e-06  8.54978e-03  
8.77808e-02  6.74803e-06  3.83326e-06  8.77808e-03  
9.03440e-02  9.66437e-06  3.65919e-06  9.03440e-03  
9.26207e-02  3.75025e-06  3.51671e-06  9.26207e-03  
9.51392e-02  6.09463e-06  3.37099e-06  9.51392e-03  
9.75839e-02  4.68140e-06  3.24034e-06  9.75839e-03  
9.49943e-02  4.63121e-06  2.06395e-06  9.49943e-03  
1.01208e-01  7.08704e-06  1.92308e-06  1.01208e-02  
1.07399e-01  4.61001e-06  1.80666e-06  1.07399e-02  
1.13317e-01  7.82808e-07  1.71302e-06  1.13317e-02  
1.19598e-01  3.31848e-06  1.62869e-06  1.19598e-02  
1.25455e-01  1.07183e-06  1.56140e-06  1.25455e-02  
1.37614e-01  1.87127e-06  1.44875e-06  1.37614e-02  
1.43991e-01  3.77567e-07  1.40104e-06  1.43991e-02  
1.50167e-01  5.41611e-09  1.36070e-06  1.50167e-02  
1.39963e-01  1.76536e-07  1.11787e-06  1.39963e-02  
1.82149e-01  1.92515e-06  1.05906e-06  1.82149e-02  
1.90604e-01  2.45850e-07  1.05193e-06  1.90604e-02  
2.07132e-01  2.80985e-06  1.04063e-06  2.07132e-02  
2.15366e-01  4.83710e-07  1.03605e-06  2.15366e-02  
2.40929e-01  1.21462e-06  1.02505e-06  2.40929e-02  
2.49160e-01  3.53047e-07  1.02232e-06  2.49160e-02  
2.58190e-01  9.00796e-07  1.01968e-06  2.58190e-02  
2.74478e-01  8.75263e-07  1.01570e-06  2.74478e-02  
