#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99439e-03  1.01180e+00  1.78606e-02  6.99439e-04  
7.27766e-03  9.73204e-01  1.78606e-02  7.27766e-04  
7.54495e-03  1.00680e+00  1.78606e-02  7.54495e-04  
7.82169e-03  1.02028e+00  1.78606e-02  7.82169e-04  
8.10030e-03  9.98516e-01  1.78606e-02  8.10030e-04  
8.37878e-03  1.01419e+00  1.78606e-02  8.37878e-04  
8.65510e-03  9.77006e-01  1.78606e-02  8.65510e-04  
8.92700e-03  9.89052e-01  1.78606e-02  8.92700e-04  
9.20538e-03  9.80764e-01  1.78606e-02  9.20538e-04  
9.46934e-03  1.00344e+00  1.78606e-02  9.46934e-04  
9.74106e-03  9.96863e-01  1.78606e-02  9.74106e-04  
1.00423e-02  9.78333e-01  1.78606e-02  1.00423e-03  
1.03018e-02  1.00590e+00  1.78606e-02  1.03018e-03  
1.05803e-02  1.03317e+00  1.78606e-02  1.05803e-03  
1.08333e-02  9.79043e-01  1.78606e-02  1.08333e-03  
1.11534e-02  9.85552e-01  1.78606e-02  1.11534e-03  
1.13942e-02  9.95699e-01  1.78606e-02  1.13942e-03  
1.16665e-02  9.94285e-01  1.78606e-02  1.16665e-03  
1.19612e-02  1.00845e+00  1.78606e-02  1.19612e-03  
1.22333e-02  9.84506e-01  1.78606e-02  1.22333e-03  
1.25175e-02  1.03262e+00  1.78577e-02  1.25175e-03  
1.27887e-02  9.93273e-01  1.78220e-02  1.27887e-03  
1.30458e-02  9.66214e-01  1.77308e-02  1.30458e-03  
1.33333e-02  9.69017e-01  1.74325e-02  1.33333e-03  
1.36193e-02  8.48600e-01  1.66267e-02  1.36193e-03  
1.38802e-02  7.56826e-01  1.55279e-02  1.38802e-03  
1.41601e-02  6.12006e-01  1.41153e-02  1.41601e-03  
1.44389e-02  4.91837e-01  1.24276e-02  1.44389e-03  
1.47257e-02  3.43418e-01  1.05555e-02  1.47257e-03  
1.49629e-02  2.40615e-01  8.63889e-03  1.49629e-03  
1.52813e-02  1.29501e-01  6.55530e-03  1.52813e-03  
1.55476e-02  9.17313e-02  5.48489e-03  1.55476e-03  
1.58002e-02  7.84752e-02  4.78058e-03  1.58002e-03  
1.60887e-02  5.09226e-02  4.19528e-03  1.60887e-03  
1.63585e-02  4.45939e-02  3.77386e-03  1.63585e-03  
1.66407e-02  2.49139e-02  3.41227e-03  1.66407e-03  
1.69070e-02  2.73246e-02  3.14552e-03  1.69070e-03  
1.72245e-02  2.90577e-02  2.92265e-03  1.72245e-03  
1.74666e-02  2.64924e-02  2.78810e-03  1.74666e-03  
1.77445e-02  2.37259e-02  2.66608e-03  1.77445e-03  
1.80287e-02  1.80293e-02  2.56272e-03  1.80287e-03  
1.83093e-02  1.96837e-02  2.47070e-03  1.83093e-03  
1.85701e-02  1.63715e-02  2.38969e-03  1.85701e-03  
1.88558e-02  1.49045e-02  2.30336e-03  1.88558e-03  
1.91109e-02  1.61227e-02  2.22821e-03  1.91109e-03  
1.94081e-02  1.31050e-02  2.14300e-03  1.94081e-03  
1.96629e-02  1.35292e-02  2.07255e-03  1.96629e-03  
1.99298e-02  1.38568e-02  2.00174e-03  1.99298e-03  
2.02006e-02  1.30730e-02  1.93336e-03  2.02006e-03  
2.05266e-02  1.23961e-02  1.85627e-03  2.05266e-03  
2.07762e-02  1.31794e-02  1.80038e-03  2.07762e-03  
2.09954e-02  7.67639e-03  1.75393e-03  2.09954e-03  
2.12804e-02  5.57777e-03  1.69675e-03  2.12804e-03  
2.16482e-02  8.62489e-03  1.62721e-03  2.16482e-03  
2.18584e-02  7.86671e-03  1.59005e-03  2.18584e-03  
2.21587e-02  7.43972e-03  1.53888e-03  2.21587e-03  
2.24572e-02  7.79959e-03  1.49060e-03  2.24572e-03  
2.26962e-02  7.38225e-03  1.45376e-03  2.26962e-03  
2.29346e-02  4.51812e-03  1.41826e-03  2.29346e-03  
2.32842e-02  6.23003e-03  1.36871e-03  2.32842e-03  
2.35004e-02  4.63088e-03  1.33927e-03  2.35004e-03  
2.37950e-02  6.58410e-03  1.30083e-03  2.37950e-03  
2.40470e-02  7.90334e-03  1.26917e-03  2.40470e-03  
2.43582e-02  4.79929e-03  1.23192e-03  2.43582e-03  
2.45922e-02  4.87077e-03  1.20498e-03  2.45922e-03  
2.48884e-02  4.89741e-03  1.17221e-03  2.48884e-03  
2.51809e-02  3.42927e-03  1.14121e-03  2.51809e-03  
2.54513e-02  3.75741e-03  1.11373e-03  2.54513e-03  
2.56940e-02  6.73697e-04  1.08994e-03  2.56940e-03  
2.59857e-02  1.68107e-03  1.06231e-03  2.59857e-03  
2.50100e-02  4.19914e-03  7.22873e-05  2.50100e-03  
2.73986e-02  2.79639e-03  5.89552e-05  2.73986e-03  
2.97719e-02  1.93224e-03  4.91742e-05  2.97719e-03  
3.22273e-02  1.37816e-03  4.14919e-05  3.22273e-03  
3.46745e-02  9.77858e-04  3.55482e-05  3.46745e-03  
3.71400e-02  7.68161e-04  3.08006e-05  3.71400e-03  
3.94957e-02  5.33859e-04  2.71283e-05  3.94957e-03  
4.18729e-02  4.46081e-04  2.40702e-05  4.18729e-03  
4.44018e-02  3.47984e-04  2.13690e-05  4.44018e-03  
4.68510e-02  2.54798e-04  1.91795e-05  4.68510e-03  
4.91986e-02  2.07486e-04  1.73927e-05  4.91986e-03  
5.16507e-02  1.77579e-04  1.57909e-05  5.16507e-03  
5.39755e-02  1.57528e-04  1.44761e-05  5.39755e-03  
5.65022e-02  1.41543e-04  1.32335e-05  5.65022e-03  
5.88820e-02  1.18031e-04  1.22106e-05  5.88820e-03  
6.12964e-02  7.61055e-05  1.12955e-05  6.12964e-03  
6.36923e-02  6.86742e-05  1.04910e-05  6.36923e-03  
6.61012e-02  6.17873e-05  9.77079e-06  6.61012e-03  
6.85630e-02  6.46072e-05  9.11346e-06  6.85630e-03  
7.09941e-02  5.38829e-05  8.53188e-06  7.09941e-03  
7.34743e-02  3.13387e-05  7.99830e-06  7.34743e-03  
7.59451e-02  4.39386e-05  7.51874e-06  7.59451e-03  
7.83409e-02  3.91956e-05  7.09721e-06  7.83409e-03  
8.06812e-02  2.89495e-05  6.72183e-06  8.06812e-03  
8.30322e-02  2.20958e-05  6.37676e-06  8.30322e-03  
8.55761e-02  2.20497e-05  6.03546e-06  8.55761e-03  
8.79139e-02  1.24623e-05  5.74807e-06  8.79139e-03  
9.01926e-02  1.43266e-05  5.48948e-06  9.01926e-03  
9.28191e-02  1.89730e-05  5.21508e-06  9.28191e-03  
9.49268e-02  9.87861e-06  5.01145e-06  9.49268e-03  
9.77159e-02  1.55833e-05  4.76231e-06  9.77159e-03  
9.99646e-02  1.18642e-05  4.57662e-06  9.99646e-03  
9.49228e-02  1.23280e-05  2.79414e-06  9.49228e-03  
1.01100e-01  6.00824e-06  2.55974e-06  1.01100e-02  
1.07450e-01  1.03157e-05  2.36028e-06  1.07450e-02  
1.13399e-01  7.33740e-06  2.20348e-06  1.13399e-02  
1.19477e-01  5.31409e-06  2.06725e-06  1.19477e-02  
1.25424e-01  9.56230e-07  1.95303e-06  1.25424e-02  
1.31568e-01  3.44051e-07  1.85124e-06  1.31568e-02  
1.37566e-01  1.42901e-06  1.76504e-06  1.37566e-02  
1.44154e-01  3.38921e-06  1.68279e-06  1.44154e-02  
1.49956e-01  5.82273e-06  1.61941e-06  1.49956e-02  
1.40033e-01  2.81310e-06  1.20069e-06  1.40033e-02  
1.48460e-01  1.98314e-06  1.17391e-06  1.48460e-02  
1.56599e-01  1.72009e-07  1.15216e-06  1.56599e-02  
1.65199e-01  2.78717e-08  1.13271e-06  1.65199e-02  
1.73832e-01  3.16587e-07  1.11614e-06  1.73832e-02  
1.82232e-01  1.41804e-06  1.10234e-06  1.82232e-02  
1.90308e-01  4.43718e-07  1.09086e-06  1.90308e-02  
1.98837e-01  1.01327e-07  1.08033e-06  1.98837e-02  
2.07674e-01  3.56625e-07  1.07086e-06  2.07674e-02  
2.15923e-01  9.47536e-07  1.06315e-06  2.15923e-02  
2.24425e-01  7.89985e-07  1.05617e-06  2.24425e-02  
2.40956e-01  6.83019e-07  1.04489e-06  2.40956e-02  
2.49592e-01  4.93948e-07  1.04000e-06  2.49592e-02  
2.65983e-01  1.96796e-06  1.03219e-06  2.65983e-02  
2.83185e-01  1.14003e-06  1.02569e-06  2.83185e-02  
2.99965e-01  9.16773e-07  1.02065e-06  2.99965e-02  
