#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99507e-03  9.88361e-01  1.17595e-02  6.99507e-04  
7.66474e-03  9.67445e-01  1.15638e-02  7.66474e-04  
8.30310e-03  8.22687e-01  1.06731e-02  8.30310e-04  
8.95520e-03  6.93018e-01  9.80440e-03  8.95520e-04  
9.62171e-03  6.03847e-01  9.13313e-03  9.62171e-04  
1.02701e-02  5.34332e-01  8.56126e-03  1.02701e-03  
1.09159e-02  4.60136e-01  8.03710e-03  1.09159e-03  
1.15830e-02  4.09330e-01  7.52830e-03  1.15830e-03  
1.22522e-02  3.56527e-01  7.04523e-03  1.22522e-03  
1.28714e-02  3.21260e-01  6.62073e-03  1.28714e-03  
1.35703e-02  2.77013e-01  6.16497e-03  1.35703e-03  
1.42014e-02  2.39919e-01  5.77566e-03  1.42014e-03  
1.48605e-02  2.09137e-01  5.38939e-03  1.48605e-03  
1.55719e-02  1.78265e-01  4.99433e-03  1.55719e-03  
1.61775e-02  1.55971e-01  4.67585e-03  1.61775e-03  
1.68488e-02  1.36836e-01  4.34059e-03  1.68488e-03  
1.74378e-02  1.16746e-01  4.06259e-03  1.74378e-03  
1.81189e-02  1.02513e-01  3.75909e-03  1.81189e-03  
1.87945e-02  9.05812e-02  3.47531e-03  1.87945e-03  
1.94529e-02  7.77245e-02  3.21470e-03  1.94529e-03  
2.00684e-02  6.01810e-02  2.98509e-03  2.00684e-03  
2.07494e-02  5.51174e-02  2.74584e-03  2.07494e-03  
2.13803e-02  4.85226e-02  2.53849e-03  2.13803e-03  
2.20542e-02  4.03314e-02  2.33086e-03  2.20542e-03  
2.27415e-02  3.32460e-02  2.13274e-03  2.27415e-03  
2.33470e-02  2.59825e-02  1.96952e-03  2.33470e-03  
2.40421e-02  2.41293e-02  1.79430e-03  2.40421e-03  
2.46961e-02  1.89312e-02  1.64172e-03  2.46961e-03  
2.53782e-02  1.75815e-02  1.49383e-03  2.53782e-03  
2.60086e-02  1.32530e-02  1.36696e-03  2.60086e-03  
2.50032e-02  1.79007e-02  9.77921e-05  2.50032e-03  
2.74410e-02  8.96670e-03  6.93910e-05  2.74410e-03  
2.98983e-02  4.28385e-03  4.85487e-05  2.98983e-03  
3.22139e-02  2.20411e-03  3.50860e-05  3.22139e-03  
3.46386e-02  1.19128e-03  2.64719e-05  3.46386e-03  
3.70022e-02  8.69201e-04  2.22341e-05  3.70022e-03  
3.94932e-02  7.11832e-04  2.03553e-05  3.94932e-03  
4.19417e-02  6.35834e-04  1.94499e-05  4.19417e-03  
4.42898e-02  5.88908e-04  1.86342e-05  4.42898e-03  
4.68264e-02  5.04045e-04  1.75213e-05  4.68264e-03  
4.91701e-02  4.54147e-04  1.62832e-05  4.91701e-03  
5.16901e-02  3.78406e-04  1.48322e-05  5.16901e-03  
5.40451e-02  3.06361e-04  1.34717e-05  5.40451e-03  
5.64989e-02  2.47365e-04  1.21397e-05  5.64989e-03  
5.88760e-02  1.98347e-04  1.09863e-05  5.88760e-03  
6.12338e-02  1.54419e-04  9.99713e-06  6.12338e-03  
6.36473e-02  1.43299e-04  9.14086e-06  6.36473e-03  
6.62660e-02  9.41117e-05  8.36710e-06  6.62660e-03  
6.84417e-02  1.07095e-04  7.82301e-06  6.84417e-03  
7.10751e-02  8.38035e-05  7.25455e-06  7.10751e-03  
7.34377e-02  4.56495e-05  6.80705e-06  7.34377e-03  
7.58659e-02  4.71525e-05  6.39321e-06  7.58659e-03  
7.81540e-02  4.94244e-05  6.03707e-06  7.81540e-03  
8.07053e-02  3.86138e-05  5.67281e-06  8.07053e-03  
8.30988e-02  3.29598e-05  5.35879e-06  8.30988e-03  
8.56104e-02  3.10287e-05  5.05565e-06  8.56104e-03  
8.79234e-02  2.55572e-05  4.79883e-06  8.79234e-03  
9.04743e-02  2.45820e-05  4.53835e-06  9.04743e-03  
9.26702e-02  2.27102e-05  4.33178e-06  9.26702e-03  
9.50951e-02  1.72762e-05  4.12093e-06  9.50951e-03  
9.76074e-02  1.30330e-05  3.91983e-06  9.76074e-03  
9.99471e-02  1.50904e-05  3.74689e-06  9.99471e-03  
9.49804e-02  2.21266e-05  2.40001e-06  9.49804e-03  
1.01080e-01  1.35907e-05  2.19306e-06  1.01080e-02  
1.07321e-01  1.19794e-05  2.01887e-06  1.07321e-02  
1.13494e-01  6.29133e-06  1.87578e-06  1.13494e-02  
1.19644e-01  2.98584e-06  1.75613e-06  1.19644e-02  
1.25681e-01  4.66521e-06  1.65670e-06  1.25681e-02  
1.31685e-01  5.11790e-06  1.57229e-06  1.31685e-02  
1.37766e-01  3.94254e-06  1.49900e-06  1.37766e-02  
1.44159e-01  6.57679e-07  1.43292e-06  1.44159e-02  
1.49911e-01  9.82944e-07  1.38155e-06  1.49911e-02  
1.39966e-01  3.41924e-06  1.13011e-06  1.39966e-02  
1.48356e-01  1.99457e-06  1.10811e-06  1.48356e-02  
1.56570e-01  3.08166e-06  1.09041e-06  1.56570e-02  
1.73740e-01  1.84553e-06  1.06255e-06  1.73740e-02  
1.90575e-01  3.04574e-07  1.04374e-06  1.90575e-02  
2.07387e-01  1.63121e-07  1.03061e-06  2.07387e-02  
2.32933e-01  6.99062e-07  1.01773e-06  2.32933e-02  
2.40616e-01  1.38713e-06  1.01501e-06  2.40616e-02  
2.57832e-01  9.16687e-07  1.01030e-06  2.57832e-02  
2.65675e-01  1.19061e-07  1.00866e-06  2.65675e-02  
2.74876e-01  1.52876e-07  1.00705e-06  2.74876e-02  
2.92060e-01  1.11392e-06  1.00478e-06  2.92060e-02  
