#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99187e-03  1.02223e+00  1.56210e-02  6.99187e-04  
7.28242e-03  1.00843e+00  1.56210e-02  7.28242e-04  
7.53790e-03  9.88415e-01  1.56210e-02  7.53790e-04  
7.82707e-03  9.91200e-01  1.56210e-02  7.82707e-04  
8.09916e-03  1.01131e+00  1.56210e-02  8.09916e-04  
8.36424e-03  9.92506e-01  1.56210e-02  8.36424e-04  
8.65744e-03  1.00945e+00  1.56210e-02  8.65744e-04  
8.92188e-03  9.85996e-01  1.56210e-02  8.92188e-04  
9.20206e-03  1.02550e+00  1.56210e-02  9.20206e-04  
9.48314e-03  9.99252e-01  1.56210e-02  9.48314e-04  
9.73974e-03  1.00378e+00  1.56210e-02  9.73974e-04  
1.00414e-02  9.91101e-01  1.56210e-02  1.00414e-03  
1.03088e-02  9.90703e-01  1.56210e-02  1.03088e-03  
1.05883e-02  9.92891e-01  1.56210e-02  1.05883e-03  
1.08610e-02  1.02555e+00  1.56210e-02  1.08610e-03  
1.11305e-02  9.95559e-01  1.56210e-02  1.11305e-03  
1.14109e-02  9.76853e-01  1.56210e-02  1.14109e-03  
1.16796e-02  9.97679e-01  1.56210e-02  1.16796e-03  
1.19630e-02  1.00435e+00  1.56210e-02  1.19630e-03  
1.22303e-02  1.01081e+00  1.56210e-02  1.22303e-03  
1.25133e-02  9.63120e-01  1.56210e-02  1.25133e-03  
1.27986e-02  1.01089e+00  1.56210e-02  1.27986e-03  
1.30552e-02  9.77311e-01  1.56210e-02  1.30552e-03  
1.33337e-02  9.95844e-01  1.56210e-02  1.33337e-03  
1.35823e-02  1.00294e+00  1.56210e-02  1.35823e-03  
1.39122e-02  1.00760e+00  1.56210e-02  1.39122e-03  
1.41640e-02  9.91822e-01  1.56210e-02  1.41640e-03  
1.44210e-02  1.00777e+00  1.56210e-02  1.44210e-03  
1.47203e-02  1.01293e+00  1.56210e-02  1.47203e-03  
1.49892e-02  1.02127e+00  1.56176e-02  1.49892e-03  
1.52662e-02  9.96739e-01  1.56042e-02  1.52662e-03  
1.55485e-02  9.79161e-01  1.55639e-02  1.55485e-03  
1.58188e-02  9.56284e-01  1.53570e-02  1.58188e-03  
1.60789e-02  9.25145e-01  1.49747e-02  1.60789e-03  
1.63648e-02  8.40786e-01  1.43233e-02  1.63648e-03  
1.66337e-02  7.27536e-01  1.34224e-02  1.66337e-03  
1.69054e-02  6.08705e-01  1.22161e-02  1.69054e-03  
1.72021e-02  4.41531e-01  1.06231e-02  1.72021e-03  
1.74699e-02  3.38709e-01  9.05366e-03  1.74699e-03  
1.77256e-02  2.30693e-01  7.58950e-03  1.77256e-03  
1.80077e-02  1.57485e-01  6.18108e-03  1.80077e-03  
1.82880e-02  1.16510e-01  5.08163e-03  1.82880e-03  
1.85339e-02  7.77074e-02  4.45523e-03  1.85339e-03  
1.88259e-02  5.28534e-02  3.72428e-03  1.88259e-03  
1.91301e-02  3.71224e-02  3.07008e-03  1.91301e-03  
1.93664e-02  2.95141e-02  2.74211e-03  1.93664e-03  
