#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00375e-03  1.00812e+00  2.23010e-02  7.00375e-04  
7.99416e-03  9.94304e-01  2.23010e-02  7.99416e-04  
9.01323e-03  9.90498e-01  2.23010e-02  9.01323e-04  
9.99460e-03  1.00829e+00  2.23010e-02  9.99460e-04  
1.09787e-02  9.70435e-01  2.23010e-02  1.09787e-03  
1.20094e-02  1.00384e+00  2.23010e-02  1.20094e-03  
1.30086e-02  1.01411e+00  2.23010e-02  1.30086e-03  
1.40227e-02  1.01193e+00  2.23010e-02  1.40227e-03  
1.50279e-02  1.04334e+00  2.22996e-02  1.50279e-03  
1.60055e-02  9.43077e-01  2.20638e-02  1.60055e-03  
1.70450e-02  7.51861e-01  1.92354e-02  1.70450e-03  
1.80196e-02  3.78962e-01  1.38340e-02  1.80196e-03  
1.89957e-02  1.79958e-01  9.53435e-03  1.89957e-03  
1.99989e-02  1.04763e-01  7.32286e-03  1.99989e-03  
2.10191e-02  6.88242e-02  5.97557e-03  2.10191e-03  
2.19696e-02  5.94431e-02  5.10099e-03  2.19696e-03  
2.29695e-02  4.05105e-02  4.40284e-03  2.29695e-03  
2.39978e-02  2.96050e-02  3.83804e-03  2.39978e-03  
2.50162e-02  2.38231e-02  3.39030e-03  2.50162e-03  
2.60427e-02  2.06578e-02  3.01831e-03  2.60427e-03  
2.49791e-02  2.34001e-02  2.10488e-04  2.49791e-03  
2.74526e-02  1.35989e-02  1.61220e-04  2.74526e-03  
2.98393e-02  8.77780e-03  1.28874e-04  2.98393e-03  
3.22929e-02  5.69013e-03  1.04905e-04  3.22929e-03  
3.47449e-02  3.80503e-03  8.70235e-05  3.47449e-03  
3.70781e-02  2.90822e-03  7.38723e-05  3.70781e-03  
3.94920e-02  2.09847e-03  6.30837e-05  3.94920e-03  
4.18910e-02  1.51562e-03  5.44633e-05  4.18910e-03  
4.43288e-02  1.19756e-03  4.73207e-05  4.43288e-03  
4.67614e-02  8.32685e-04  4.14487e-05  4.67614e-03  
4.91145e-02  6.78196e-04  3.67051e-05  4.91145e-03  
5.16176e-02  5.26067e-04  3.24643e-05  5.16176e-03  
5.40716e-02  4.16522e-04  2.89556e-05  5.40716e-03  
5.64662e-02  3.02167e-04  2.60367e-05  5.64662e-03  
5.88557e-02  2.43766e-04  2.35351e-05  5.88557e-03  
6.13550e-02  2.04634e-04  2.12836e-05  6.13550e-03  
6.37444e-02  1.90255e-04  1.94244e-05  6.37444e-03  
6.61107e-02  1.60730e-04  1.78212e-05  6.61107e-03  
6.85055e-02  1.24282e-04  1.64034e-05  6.85055e-03  
7.09507e-02  9.08519e-05  1.51365e-05  7.09507e-03  
7.34152e-02  7.62485e-05  1.40181e-05  7.34152e-03  
7.56398e-02  6.35175e-05  1.31252e-05  7.56398e-03  
7.81024e-02  9.71789e-05  1.22474e-05  7.81024e-03  
8.05866e-02  4.69304e-05  1.14635e-05  8.05866e-03  
8.28224e-02  5.28963e-05  1.08330e-05  8.28224e-03  
8.55369e-02  4.55997e-05  1.01488e-05  8.55369e-03  
8.77956e-02  6.16618e-05  9.63815e-06  8.77956e-03  
9.01660e-02  2.50190e-05  9.15120e-06  9.01660e-03  
9.26813e-02  3.65961e-05  8.68177e-06  9.26813e-03  
9.51008e-02  4.24041e-05  8.26956e-06  9.51008e-03  
9.76731e-02  8.60689e-06  7.86756e-06  9.76731e-03  
1.00149e-01  2.42991e-05  7.51090e-06  1.00149e-02  
9.50358e-02  2.02241e-05  4.25581e-06  9.50358e-03  
1.00849e-01  2.37601e-05  3.86874e-06  1.00849e-02  
1.07378e-01  1.21037e-05  3.50547e-06  1.07378e-02  
1.13350e-01  9.83820e-06  3.21967e-06  1.13350e-02  
1.19640e-01  9.16507e-06  2.95329e-06  1.19640e-02  
1.25440e-01  1.03362e-05  2.73190e-06  1.25440e-02  
1.31660e-01  4.11281e-06  2.51542e-06  1.31660e-02  
1.37835e-01  4.14517e-06  2.31913e-06  1.37835e-02  
1.43959e-01  3.11473e-06  2.14105e-06  1.43959e-02  
1.39958e-01  5.02619e-06  1.34385e-06  1.39958e-02  
1.48408e-01  4.30638e-06  1.27975e-06  1.48408e-02  
1.56883e-01  2.38382e-06  1.22343e-06  1.56883e-02  
1.65046e-01  3.01721e-06  1.17647e-06  1.65046e-02  
1.73712e-01  5.19482e-07  1.13425e-06  1.73712e-02  
1.82074e-01  7.14210e-07  1.10079e-06  1.82074e-02  
2.07556e-01  1.93058e-07  1.04098e-06  2.07556e-02  
2.15721e-01  3.66463e-07  1.03406e-06  2.15721e-02  
2.24003e-01  3.42758e-07  1.03100e-06  2.24003e-02  
2.32209e-01  4.11814e-07  1.02980e-06  2.32209e-02  
2.40912e-01  1.15601e-06  1.02885e-06  2.40912e-02  
2.57446e-01  8.13349e-07  1.02557e-06  2.57446e-02  
2.66504e-01  2.04774e-06  1.02287e-06  2.66504e-02  
2.74875e-01  7.85197e-07  1.02003e-06  2.74875e-02  
2.91711e-01  1.67134e-06  1.01411e-06  2.91711e-02  
