#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99528e-03  1.01699e+00  1.73444e-02  6.99528e-04  
7.38648e-03  1.00055e+00  1.73444e-02  7.38648e-04  
7.76671e-03  9.93918e-01  1.73443e-02  7.76671e-04  
8.15794e-03  1.02225e+00  1.73441e-02  8.15794e-04  
8.54601e-03  9.82423e-01  1.73437e-02  8.54601e-04  
8.93280e-03  1.00309e+00  1.73431e-02  8.93280e-04  
9.32993e-03  1.01023e+00  1.73423e-02  9.32993e-04  
9.71548e-03  1.00478e+00  1.73411e-02  9.71548e-04  
1.00997e-02  1.00318e+00  1.73392e-02  1.00997e-03  
1.04898e-02  9.68463e-01  1.73361e-02  1.04898e-03  
1.08966e-02  9.56720e-01  1.73306e-02  1.08966e-03  
1.12492e-02  1.01615e+00  1.73223e-02  1.12492e-03  
1.16613e-02  9.78187e-01  1.73053e-02  1.16613e-03  
1.20337e-02  9.72079e-01  1.72774e-02  1.20337e-03  
1.24098e-02  9.79850e-01  1.72206e-02  1.24098e-03  
1.27996e-02  9.56931e-01  1.70961e-02  1.27996e-03  
1.31991e-02  9.49347e-01  1.68296e-02  1.31991e-03  
1.35912e-02  8.97679e-01  1.62731e-02  1.35912e-03  
1.39731e-02  7.54844e-01  1.52285e-02  1.39731e-03  
1.43547e-02  6.35493e-01  1.36045e-02  1.43547e-03  
1.47531e-02  4.20791e-01  1.13405e-02  1.47531e-03  
1.51385e-02  2.76227e-01  9.03687e-03  1.51385e-03  
1.55245e-02  1.67421e-01  7.16688e-03  1.55245e-03  
1.58880e-02  1.09695e-01  6.20165e-03  1.58880e-03  
1.62927e-02  1.20934e-01  5.99538e-03  1.62927e-03  
1.66967e-02  1.30642e-01  6.09525e-03  1.66967e-03  
1.70679e-02  1.29177e-01  6.05717e-03  1.70679e-03  
1.75161e-02  1.03599e-01  5.69915e-03  1.75161e-03  
1.78120e-02  9.55864e-02  5.29703e-03  1.78120e-03  
1.82615e-02  6.87573e-02  4.53169e-03  1.82615e-03  
1.86325e-02  4.75002e-02  3.85477e-03  1.86325e-03  
1.90357e-02  3.50662e-02  3.21786e-03  1.90357e-03  
1.93970e-02  2.49322e-02  2.79297e-03  1.93970e-03  
1.98220e-02  1.87349e-02  2.52147e-03  1.98220e-03  
2.01825e-02  2.04600e-02  2.49032e-03  2.01825e-03  
2.05751e-02  2.11228e-02  2.55673e-03  2.05751e-03  
2.09807e-02  2.24272e-02  2.64312e-03  2.09807e-03  
2.13206e-02  2.29374e-02  2.68681e-03  2.13206e-03  
2.17528e-02  2.39108e-02  2.66917e-03  2.17528e-03  
2.21334e-02  2.38317e-02  2.59202e-03  2.21334e-03  
2.24641e-02  2.75282e-02  2.48186e-03  2.24641e-03  
2.29006e-02  1.96247e-02  2.29098e-03  2.29006e-03  
2.32646e-02  1.51895e-02  2.11039e-03  2.32646e-03  
2.36937e-02  1.01465e-02  1.89462e-03  2.36937e-03  
2.40369e-02  1.18707e-02  1.73784e-03  2.40369e-03  
2.44145e-02  1.12919e-02  1.59868e-03  2.44145e-03  
2.48027e-02  7.55182e-03  1.49476e-03  2.48027e-03  
2.52202e-02  6.86812e-03  1.42696e-03  2.52202e-03  
2.55800e-02  7.61899e-03  1.40389e-03  2.55800e-03  
2.59475e-02  6.77383e-03  1.39751e-03  2.59475e-03  
2.49844e-02  7.00472e-03  9.07771e-05  2.49844e-03  
2.74129e-02  6.22755e-03  8.50414e-05  2.74129e-03  
2.98673e-02  3.56006e-03  6.50007e-05  2.98673e-03  
3.22653e-02  2.59547e-03  5.41552e-05  3.22653e-03  
3.46921e-02  1.87831e-03  4.74965e-05  3.46921e-03  
3.70931e-02  1.35525e-03  3.98448e-05  3.70931e-03  
3.95428e-02  1.06171e-03  3.50144e-05  3.95428e-03  
4.18773e-02  7.74793e-04  3.09438e-05  4.18773e-03  
4.43399e-02  5.91011e-04  2.72353e-05  4.43399e-03  
4.67603e-02  4.94880e-04  2.43528e-05  4.67603e-03  
4.92160e-02  3.67088e-04  2.18162e-05  4.92160e-03  
5.15993e-02  3.22044e-04  1.97117e-05  5.15993e-03  
5.40010e-02  2.45717e-04  1.78937e-05  5.40010e-03  
5.64037e-02  1.91971e-04  1.63077e-05  5.64037e-03  
5.88466e-02  1.58239e-04  1.48999e-05  5.88466e-03  
6.12464e-02  1.35711e-04  1.36856e-05  6.12464e-03  
6.37499e-02  1.18540e-04  1.25675e-05  6.37499e-03  
6.61654e-02  8.96916e-05  1.16119e-05  6.61654e-03  
6.85593e-02  8.36632e-05  1.07668e-05  6.85593e-03  
7.10553e-02  6.45888e-05  9.97870e-06  7.10553e-03  
7.33687e-02  4.39776e-05  9.32144e-06  7.33687e-03  
7.58521e-02  4.36298e-05  8.68468e-06  7.58521e-03  
7.82608e-02  5.46698e-05  8.12624e-06  7.82608e-03  
8.05542e-02  3.82026e-05  7.64222e-06  8.05542e-03  
8.32055e-02  3.97365e-05  7.13397e-06  8.32055e-03  
8.55854e-02  3.20792e-05  6.71917e-06  8.55854e-03  
8.79540e-02  2.48344e-05  6.34083e-06  8.79540e-03  
9.04185e-02  2.22090e-05  5.97975e-06  9.04185e-03  
9.26670e-02  2.82215e-05  5.67649e-06  9.26670e-03  
