#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00341e-03  1.01662e+00  1.32264e-02  7.00341e-04  
7.39230e-03  9.88591e-01  1.32264e-02  7.39230e-04  
7.78661e-03  1.00552e+00  1.32264e-02  7.78661e-04  
8.16082e-03  1.01128e+00  1.32264e-02  8.16082e-04  
8.55534e-03  9.96845e-01  1.32264e-02  8.55534e-04  
8.93778e-03  9.88531e-01  1.32264e-02  8.93778e-04  
9.31931e-03  9.98879e-01  1.32264e-02  9.31931e-04  
9.69890e-03  9.72861e-01  1.32264e-02  9.69890e-04  
1.00909e-02  9.83105e-01  1.32264e-02  1.00909e-03  
1.04907e-02  1.00962e+00  1.32264e-02  1.04907e-03  
1.08769e-02  1.02137e+00  1.32264e-02  1.08769e-03  
1.12586e-02  1.01252e+00  1.32264e-02  1.12586e-03  
1.16875e-02  1.00330e+00  1.32264e-02  1.16875e-03  
1.20208e-02  1.00198e+00  1.32264e-02  1.20208e-03  
1.24410e-02  1.00169e+00  1.32264e-02  1.24410e-03  
1.28056e-02  1.01250e+00  1.32264e-02  1.28056e-03  
1.32163e-02  1.00893e+00  1.32264e-02  1.32163e-03  
1.35923e-02  1.00560e+00  1.32264e-02  1.35923e-03  
1.39807e-02  1.01341e+00  1.32264e-02  1.39807e-03  
1.43648e-02  9.77047e-01  1.32264e-02  1.43648e-03  
1.47491e-02  9.95317e-01  1.32264e-02  1.47491e-03  
1.51116e-02  9.85413e-01  1.32264e-02  1.51116e-03  
1.55256e-02  1.00926e+00  1.32264e-02  1.55256e-03  
1.59245e-02  9.97407e-01  1.32264e-02  1.59245e-03  
1.63182e-02  9.98403e-01  1.32220e-02  1.63182e-03  
1.66932e-02  1.00159e+00  1.31999e-02  1.66932e-03  
1.70631e-02  9.86083e-01  1.30936e-02  1.70631e-03  
1.74851e-02  9.17230e-01  1.27518e-02  1.74851e-03  
1.78760e-02  8.43559e-01  1.21160e-02  1.78760e-03  
1.82357e-02  7.47175e-01  1.12884e-02  1.82357e-03  
1.86475e-02  5.94369e-01  1.01633e-02  1.86475e-03  
1.90393e-02  4.27934e-01  8.72969e-03  1.90393e-03  
1.94288e-02  3.05657e-01  7.37152e-03  1.94288e-03  
1.97982e-02  2.26450e-01  6.26735e-03  1.97982e-03  
2.01921e-02  1.63738e-01  5.34303e-03  2.01921e-03  
2.05836e-02  1.22908e-01  4.58774e-03  2.05836e-03  
2.09369e-02  8.81123e-02  3.98934e-03  2.09369e-03  
2.13268e-02  7.19465e-02  3.42540e-03  2.13268e-03  
2.17694e-02  4.61969e-02  2.88582e-03  2.17694e-03  
2.21121e-02  3.50167e-02  2.50931e-03  2.21121e-03  
2.25234e-02  2.48250e-02  2.09642e-03  2.25234e-03  
2.28754e-02  1.78389e-02  1.78891e-03  2.28754e-03  
2.33188e-02  1.12788e-02  1.44700e-03  2.33188e-03  
2.37328e-02  7.91061e-03  1.16872e-03  2.37328e-03  
2.41208e-02  4.14829e-03  9.66216e-04  2.41208e-03  
2.44383e-02  4.75893e-03  8.35835e-04  2.44383e-03  
2.48731e-02  1.65418e-03  7.19022e-04  2.48731e-03  
2.52089e-02  1.93281e-03  6.81007e-04  2.52089e-03  
2.56076e-02  2.63657e-03  6.89831e-04  2.56076e-03  
2.59693e-02  3.77768e-03  7.27293e-04  2.59693e-03  
2.49912e-02  2.82465e-03  4.41358e-05  2.49912e-03  
2.74354e-02  5.03412e-03  5.90371e-05  2.74354e-03  
2.99031e-02  6.13807e-03  6.59875e-05  2.99031e-03  
3.22465e-02  4.29545e-03  5.41610e-05  3.22465e-03  
3.47060e-02  1.62828e-03  3.39595e-05  3.47060e-03  
3.71151e-02  4.64043e-04  1.80265e-05  3.71151e-03  
3.94997e-02  3.53011e-04  1.65505e-05  3.94997e-03  
4.18882e-02  5.77187e-04  2.03906e-05  4.18882e-03  
4.43511e-02  5.59695e-04  2.05775e-05  4.43511e-03  
4.66792e-02  4.34008e-04  1.75926e-05  4.66792e-03  
4.92015e-02  2.31405e-04  1.35066e-05  4.92015e-03  
5.15041e-02  1.59314e-04  1.11637e-05  5.15041e-03  
5.40929e-02  1.21745e-04  1.05883e-05  5.40929e-03  
5.63767e-02  1.49227e-04  1.05452e-05  5.63767e-03  
5.88053e-02  1.17885e-04  1.00564e-05  5.88053e-03  
6.12858e-02  9.96009e-05  9.13363e-06  6.12858e-03  
6.36035e-02  6.82213e-05  8.25387e-06  6.36035e-03  
6.60893e-02  6.41080e-05  7.56687e-06  6.60893e-03  
6.84631e-02  4.56844e-05  7.14495e-06  6.84631e-03  
7.09429e-02  5.28844e-05  6.79042e-06  7.09429e-03  
7.33911e-02  4.25283e-05  6.42746e-06  7.33911e-03  
7.57279e-02  4.65588e-05  6.06782e-06  7.57279e-03  
7.83979e-02  4.70904e-05  5.68385e-06  7.83979e-03  
8.06554e-02  2.60481e-05  5.40174e-06  8.06554e-03  
8.30908e-02  3.15623e-05  5.13663e-06  8.30908e-03  
8.54349e-02  2.78062e-05  4.90654e-06  8.54349e-03  
8.78336e-02  1.37729e-05  4.68712e-06  8.78336e-03  
9.02027e-02  2.43085e-05  4.48401e-06  9.02027e-03  
9.27623e-02  2.18833e-05  4.28072e-06  9.27623e-03  
9.51073e-02  8.54456e-06  4.10953e-06  9.51073e-03  
9.76244e-02  1.75874e-05  3.94041e-06  9.76244e-03  
9.98001e-02  1.34110e-05  3.80488e-06  9.98001e-03  
9.50868e-02  1.93354e-05  2.39127e-06  9.50868e-03  
1.01292e-01  9.22337e-06  2.21507e-06  1.01292e-02  
1.07225e-01  9.03102e-06  2.07455e-06  1.07225e-02  
1.13465e-01  7.43209e-06  1.95011e-06  1.13465e-02  
1.19499e-01  5.67218e-06  1.84806e-06  1.19499e-02  
1.25581e-01  5.12072e-06  1.75990e-06  1.25581e-02  
1.31692e-01  3.05122e-06  1.68348e-06  1.31692e-02  
1.37732e-01  4.01821e-06  1.61785e-06  1.37732e-02  
1.43958e-01  3.14217e-06  1.55877e-06  1.43958e-02  
1.50217e-01  2.51120e-06  1.50674e-06  1.50217e-02  
1.40115e-01  2.94033e-06  1.16275e-06  1.40115e-02  
1.48219e-01  1.86321e-06  1.14313e-06  1.48219e-02  
1.56657e-01  1.64348e-06  1.12589e-06  1.56657e-02  
1.65001e-01  1.24523e-06  1.11143e-06  1.65001e-02  
1.73900e-01  9.64841e-07  1.09828e-06  1.73900e-02  
1.82279e-01  1.74275e-06  1.08767e-06  1.82279e-02  
1.90502e-01  9.21927e-07  1.07862e-06  1.90502e-02  
1.98895e-01  3.91787e-07  1.07055e-06  1.98895e-02  
2.07189e-01  2.07536e-06  1.06356e-06  2.07189e-02  
2.24259e-01  2.68887e-06  1.05163e-06  2.24259e-02  
2.41036e-01  1.46028e-07  1.04242e-06  2.41036e-02  
2.49425e-01  4.92721e-07  1.03854e-06  2.49425e-02  
2.57440e-01  1.85184e-06  1.03521e-06  2.57440e-02  
