#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99652e-03  9.76813e-01  1.27424e-02  6.99652e-04  
7.38225e-03  1.00141e+00  1.27424e-02  7.38225e-04  
7.77226e-03  1.00896e+00  1.27424e-02  7.77226e-04  
8.16541e-03  9.82456e-01  1.27424e-02  8.16541e-04  
8.54971e-03  9.92047e-01  1.27424e-02  8.54971e-04  
8.93823e-03  1.00334e+00  1.27424e-02  8.93823e-04  
9.32804e-03  9.76657e-01  1.27424e-02  9.32804e-04  
9.69845e-03  9.94055e-01  1.27424e-02  9.69845e-04  
1.01134e-02  9.99672e-01  1.27424e-02  1.01134e-03  
1.04924e-02  1.01062e+00  1.27424e-02  1.04924e-03  
1.08776e-02  9.90867e-01  1.27424e-02  1.08776e-03  
1.12613e-02  1.00275e+00  1.27424e-02  1.12613e-03  
1.16454e-02  1.00642e+00  1.27424e-02  1.16454e-03  
1.20401e-02  1.00101e+00  1.27424e-02  1.20401e-03  
1.24097e-02  1.00143e+00  1.27424e-02  1.24097e-03  
1.28014e-02  9.99711e-01  1.27424e-02  1.28014e-03  
1.32092e-02  1.00981e+00  1.27424e-02  1.32092e-03  
1.36054e-02  9.95742e-01  1.27424e-02  1.36054e-03  
1.39908e-02  1.00207e+00  1.27424e-02  1.39908e-03  
1.43520e-02  1.01750e+00  1.27424e-02  1.43520e-03  
1.47507e-02  9.97215e-01  1.27398e-02  1.47507e-03  
1.51354e-02  9.72274e-01  1.27171e-02  1.51354e-03  
1.55363e-02  9.56939e-01  1.25619e-02  1.55363e-03  
1.59340e-02  9.10692e-01  1.21213e-02  1.59340e-03  
1.63174e-02  7.74981e-01  1.12506e-02  1.63174e-03  
1.66998e-02  5.99741e-01  9.92963e-03  1.66998e-03  
1.70984e-02  4.18242e-01  8.19852e-03  1.70984e-03  
1.74559e-02  2.69508e-01  6.56322e-03  1.74559e-03  
1.78787e-02  1.39365e-01  4.93175e-03  1.78787e-03  
1.82304e-02  9.76239e-02  3.87525e-03  1.82304e-03  
1.86491e-02  5.73566e-02  3.00349e-03  1.86491e-03  
1.90427e-02  3.69990e-02  2.45397e-03  1.90427e-03  
1.94289e-02  2.74679e-02  2.13582e-03  1.94289e-03  
1.97979e-02  2.55819e-02  1.95257e-03  1.97979e-03  
2.01752e-02  1.92145e-02  1.83454e-03  2.01752e-03  
2.06097e-02  1.94691e-02  1.73745e-03  2.06097e-03  
2.09365e-02  1.98038e-02  1.67489e-03  2.09365e-03  
2.13824e-02  1.48618e-02  1.59395e-03  2.13824e-03  
2.17006e-02  1.53511e-02  1.53541e-03  2.17006e-03  
2.21201e-02  1.39423e-02  1.45450e-03  2.21201e-03  
2.24792e-02  1.08616e-02  1.38120e-03  2.24792e-03  
2.29294e-02  1.01459e-02  1.28441e-03  2.29294e-03  
2.32518e-02  9.70695e-03  1.21234e-03  2.32518e-03  
2.37030e-02  5.98547e-03  1.10871e-03  2.37030e-03  
2.40501e-02  5.45894e-03  1.02851e-03  2.40501e-03  
2.44556e-02  5.56011e-03  9.35899e-04  2.44556e-03  
2.47680e-02  4.54537e-03  8.65707e-04  2.47680e-03  
2.52255e-02  4.28364e-03  7.65863e-04  2.52255e-03  
2.56004e-02  3.61876e-03  6.90303e-04  2.56004e-03  
2.60277e-02  2.27474e-03  6.10332e-04  2.60277e-03  
2.50262e-02  3.97308e-03  5.07362e-05  2.50262e-03  
2.74340e-02  1.02410e-03  2.66017e-05  2.74340e-03  
2.98979e-02  7.30098e-04  2.20145e-05  2.98979e-03  
3.23231e-02  7.06825e-04  2.21875e-05  3.23231e-03  
3.47149e-02  5.81215e-04  1.97821e-05  3.47149e-03  
3.71092e-02  3.81478e-04  1.68586e-05  3.71092e-03  
3.94872e-02  2.94592e-04  1.47634e-05  3.94872e-03  
4.18942e-02  2.05912e-04  1.32418e-05  4.18942e-03  
4.43367e-02  2.03659e-04  1.19240e-05  4.43367e-03  
4.66904e-02  1.63099e-04  1.07956e-05  4.66904e-03  
4.91533e-02  1.36690e-04  9.77301e-06  4.91533e-03  
5.15057e-02  1.13370e-04  8.93217e-06  5.15057e-03  
5.40859e-02  8.98882e-05  8.13248e-06  5.40859e-03  
5.64592e-02  5.82939e-05  7.48931e-06  5.64592e-03  
5.89179e-02  4.63854e-05  6.90185e-06  5.89179e-03  
6.13428e-02  4.84711e-05  6.38950e-06  6.13428e-03  
6.37377e-02  3.72668e-05  5.93942e-06  6.37377e-03  
6.60796e-02  2.50334e-05  5.54562e-06  6.60796e-03  
6.86186e-02  3.13657e-05  5.16327e-06  6.86186e-03  
7.10597e-02  2.00553e-05  4.83379e-06  7.10597e-03  
7.32626e-02  2.10816e-05  4.56443e-06  7.32626e-03  
7.56881e-02  1.78643e-05  4.29488e-06  7.56881e-03  
7.83906e-02  6.46716e-06  4.02392e-06  7.83906e-03  
8.05482e-02  9.94476e-06  3.82721e-06  8.05482e-03  
8.30387e-02  8.53571e-06  3.61944e-06  8.30387e-03  
8.55113e-02  8.49856e-06  3.43126e-06  8.55113e-03  
8.79862e-02  7.27358e-06  3.25903e-06  8.79862e-03  
9.02718e-02  6.86350e-06  3.11290e-06  9.02718e-03  
9.28606e-02  3.06712e-06  2.96073e-06  9.28606e-03  
9.50479e-02  8.94846e-06  2.84219e-06  9.50479e-03  
9.74826e-02  5.64394e-06  2.71998e-06  9.74826e-03  
9.99995e-02  1.04099e-06  2.60344e-06  9.99995e-03  
9.50052e-02  3.53608e-06  1.82485e-06  9.50052e-03  
1.00760e-01  2.41750e-06  1.70215e-06  1.00760e-02  
1.07143e-01  1.52219e-06  1.58992e-06  1.07143e-02  
1.13404e-01  2.40232e-06  1.49915e-06  1.13404e-02  
1.19525e-01  3.37507e-06  1.42516e-06  1.19525e-02  
1.31784e-01  3.61295e-06  1.31031e-06  1.31784e-02  
1.43805e-01  6.18862e-07  1.22914e-06  1.43805e-02  
1.49820e-01  1.88182e-06  1.19712e-06  1.49820e-02  
1.39904e-01  2.43007e-06  1.06921e-06  1.39904e-02  
1.56682e-01  1.87723e-07  1.04549e-06  1.56682e-02  
1.73615e-01  1.04344e-07  1.02983e-06  1.73615e-02  
1.90644e-01  8.45899e-07  1.01947e-06  1.90644e-02  
2.07515e-01  3.09194e-07  1.01269e-06  2.07515e-02  
2.16231e-01  1.43164e-06  1.01014e-06  2.16231e-02  
2.58033e-01  5.65215e-07  1.00334e-06  2.58033e-02  
2.66117e-01  5.66369e-07  1.00268e-06  2.66117e-02  
2.74601e-01  7.02611e-07  1.00211e-06  2.74601e-02  
2.82960e-01  2.16534e-06  1.00167e-06  2.82960e-02  
2.91514e-01  4.62419e-07  1.00131e-06  2.91514e-02  
3.00232e-01  1.76216e-06  1.00102e-06  3.00232e-02  
