#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99686e-03  9.91076e-01  1.34005e-02  6.99686e-04  
7.99582e-03  1.01480e+00  1.34005e-02  7.99582e-04  
9.00871e-03  1.00688e+00  1.34005e-02  9.00871e-04  
1.00059e-02  9.95774e-01  1.34005e-02  1.00059e-03  
1.10000e-02  1.02764e+00  1.34005e-02  1.10000e-03  
1.20098e-02  9.82971e-01  1.34005e-02  1.20098e-03  
1.30144e-02  9.91699e-01  1.34005e-02  1.30144e-03  
1.40087e-02  9.70218e-01  1.34005e-02  1.40087e-03  
1.49575e-02  9.84815e-01  1.34005e-02  1.49575e-03  
1.59859e-02  1.00150e+00  1.34005e-02  1.59859e-03  
1.69940e-02  1.01014e+00  1.34005e-02  1.69940e-03  
1.80045e-02  1.00386e+00  1.34005e-02  1.80045e-03  
1.90289e-02  9.83671e-01  1.34005e-02  1.90289e-03  
2.00369e-02  9.98734e-01  1.34005e-02  2.00369e-03  
2.10258e-02  9.75151e-01  1.33926e-02  2.10258e-03  
2.19966e-02  9.83140e-01  1.32429e-02  2.19966e-03  
2.29850e-02  8.66856e-01  1.22816e-02  2.29850e-03  
2.40150e-02  5.18289e-01  9.77101e-03  2.40150e-03  
2.49946e-02  3.05418e-01  7.24285e-03  2.49946e-03  
2.59870e-02  1.57585e-01  5.39111e-03  2.59870e-03  
2.49735e-02  2.95317e-01  4.49235e-04  2.49735e-03  
2.74350e-02  8.53610e-02  2.42364e-04  2.74350e-03  
2.98819e-02  4.24662e-02  1.71015e-04  2.98819e-03  
3.22914e-02  2.57068e-02  1.33251e-04  3.22914e-03  
3.46252e-02  1.73646e-02  1.09798e-04  3.46252e-03  
3.71233e-02  1.20816e-02  9.21311e-05  3.71233e-03  
3.94548e-02  9.03644e-03  7.96265e-05  3.94548e-03  
4.19084e-02  6.68942e-03  6.89748e-05  4.19084e-03  
4.43554e-02  5.07958e-03  6.00279e-05  4.43554e-03  
4.68335e-02  3.81402e-03  5.21657e-05  4.68335e-03  
4.92560e-02  2.88696e-03  4.53641e-05  4.92560e-03  
5.16508e-02  2.22059e-03  3.93579e-05  5.16508e-03  
5.41124e-02  1.59783e-03  3.38513e-05  5.41124e-03  
5.64026e-02  1.19074e-03  2.93014e-05  5.64026e-03  
5.88081e-02  8.11022e-04  2.51040e-05  5.88081e-03  
6.13033e-02  6.03992e-04  2.13744e-05  6.13033e-03  
6.36752e-02  4.60378e-04  1.84160e-05  6.36752e-03  
6.61690e-02  3.23104e-04  1.59099e-05  6.61690e-03  
6.85365e-02  2.71712e-04  1.40784e-05  6.85365e-03  
7.09907e-02  2.22088e-04  1.26806e-05  7.09907e-03  
7.33039e-02  1.72602e-04  1.17469e-05  7.33039e-03  
7.57673e-02  1.47289e-04  1.10486e-05  7.57673e-03  
7.81207e-02  1.23187e-04  1.05590e-05  7.81207e-03  
8.07992e-02  1.16104e-04  1.00983e-05  8.07992e-03  
8.29975e-02  1.10074e-04  9.73322e-06  8.29975e-03  
8.54536e-02  9.85591e-05  9.29670e-06  8.54536e-03  
8.78716e-02  9.19333e-05  8.81660e-06  8.78716e-03  
9.03408e-02  9.21298e-05  8.26881e-06  9.03408e-03  
9.26633e-02  6.42444e-05  7.70520e-06  9.26633e-03  
9.50955e-02  6.28171e-05  7.07625e-06  9.50955e-03  
9.75609e-02  4.70459e-05  6.41437e-06  9.75609e-03  
1.00020e-01  3.53203e-05  5.74849e-06  1.00020e-02  
9.50439e-02  4.84870e-05  3.72349e-06  9.50439e-03  
1.01141e-01  2.86129e-05  2.98926e-06  1.01141e-02  
1.06983e-01  1.14425e-05  2.34277e-06  1.06983e-02  
1.13256e-01  2.98314e-06  1.84653e-06  1.13256e-02  
1.19518e-01  3.20027e-06  1.65766e-06  1.19518e-02  
1.25305e-01  4.72181e-06  1.66085e-06  1.25305e-02  
1.31701e-01  3.26157e-06  1.66095e-06  1.31701e-02  
1.37770e-01  1.79133e-06  1.59322e-06  1.37770e-02  
1.43867e-01  1.19752e-06  1.47108e-06  1.43867e-02  
1.40207e-01  3.46117e-06  1.15040e-06  1.40207e-02  
1.48597e-01  1.44010e-06  1.09866e-06  1.48597e-02  
1.64924e-01  1.75060e-06  1.03472e-06  1.64924e-02  
1.73389e-01  1.69845e-08  1.04112e-06  1.73389e-02  
2.32967e-01  2.63932e-08  1.01642e-06  2.32967e-02  
2.49109e-01  5.15685e-08  1.01282e-06  2.49109e-02  
2.58121e-01  5.69130e-07  1.01131e-06  2.58121e-02  
2.91946e-01  3.17768e-07  1.00739e-06  2.91946e-02  
