#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00275e-03  1.02505e+00  1.42558e-02  7.00275e-04  
7.27699e-03  1.02384e+00  1.42558e-02  7.27699e-04  
7.55455e-03  9.90879e-01  1.42558e-02  7.55455e-04  
7.83458e-03  1.01830e+00  1.42558e-02  7.83458e-04  
8.10256e-03  9.75539e-01  1.42558e-02  8.10256e-04  
8.36823e-03  9.93330e-01  1.42558e-02  8.36823e-04  
8.65991e-03  9.74256e-01  1.42558e-02  8.65991e-04  
8.92990e-03  1.02358e+00  1.42558e-02  8.92990e-04  
9.22528e-03  1.00520e+00  1.42558e-02  9.22528e-04  
9.48806e-03  1.00678e+00  1.42558e-02  9.48806e-04  
9.75938e-03  9.93777e-01  1.42558e-02  9.75938e-04  
1.00282e-02  1.00098e+00  1.42558e-02  1.00282e-03  
1.03043e-02  9.96057e-01  1.42558e-02  1.03043e-03  
1.05707e-02  9.83525e-01  1.42558e-02  1.05707e-03  
1.08482e-02  1.02573e+00  1.42558e-02  1.08482e-03  
1.11292e-02  1.01899e+00  1.42558e-02  1.11292e-03  
1.13939e-02  1.01756e+00  1.42558e-02  1.13939e-03  
1.16961e-02  1.00463e+00  1.42558e-02  1.16961e-03  
1.19851e-02  9.99178e-01  1.42558e-02  1.19851e-03  
1.22396e-02  1.00231e+00  1.42558e-02  1.22396e-03  
1.25125e-02  1.00090e+00  1.42558e-02  1.25125e-03  
1.27596e-02  1.00322e+00  1.42558e-02  1.27596e-03  
1.30707e-02  9.98814e-01  1.42558e-02  1.30707e-03  
1.33227e-02  9.89990e-01  1.42558e-02  1.33227e-03  
1.36239e-02  9.91339e-01  1.42558e-02  1.36239e-03  
1.38901e-02  1.01376e+00  1.42558e-02  1.38901e-03  
1.41360e-02  1.00676e+00  1.42558e-02  1.41360e-03  
1.44371e-02  1.01054e+00  1.42558e-02  1.44371e-03  
1.47088e-02  1.00598e+00  1.42558e-02  1.47088e-03  
1.49889e-02  9.94063e-01  1.42558e-02  1.49889e-03  
1.52627e-02  1.00267e+00  1.42558e-02  1.52627e-03  
1.55540e-02  1.00051e+00  1.42558e-02  1.55540e-03  
1.58146e-02  1.03041e+00  1.42559e-02  1.58146e-03  
1.61138e-02  9.81964e-01  1.42559e-02  1.61138e-03  
1.63421e-02  9.87630e-01  1.42558e-02  1.63421e-03  
1.66325e-02  1.01600e+00  1.42552e-02  1.66325e-03  
1.69105e-02  1.00617e+00  1.42527e-02  1.69105e-03  
1.71846e-02  1.00950e+00  1.42446e-02  1.71846e-03  
1.74651e-02  9.91880e-01  1.42216e-02  1.74651e-03  
1.77406e-02  9.70177e-01  1.41679e-02  1.77406e-03  
1.80208e-02  9.72937e-01  1.40459e-02  1.80208e-03  
1.82959e-02  9.50427e-01  1.38231e-02  1.82959e-03  
1.85398e-02  8.94723e-01  1.35072e-02  1.85398e-03  
1.88547e-02  8.15096e-01  1.29271e-02  1.88547e-03  
1.90984e-02  7.66832e-01  1.23322e-02  1.90984e-03  
1.94119e-02  6.42668e-01  1.14197e-02  1.94119e-03  
1.96383e-02  5.71785e-01  1.06930e-02  1.96383e-03  
1.99595e-02  4.56258e-01  9.63049e-03  1.99595e-03  
2.02184e-02  4.01850e-01  8.79863e-03  2.02184e-03  
2.05134e-02  3.02045e-01  7.93542e-03  2.05134e-03  
2.07475e-02  2.59872e-01  7.31853e-03  2.07475e-03  
2.10486e-02  2.35698e-01  6.65780e-03  2.10486e-03  
2.13520e-02  1.74347e-01  6.10436e-03  2.13520e-03  
2.16024e-02  1.60193e-01  5.72045e-03  2.16024e-03  
2.18429e-02  1.45788e-01  5.40525e-03  2.18429e-03  
2.21138e-02  1.29195e-01  5.09115e-03  2.21138e-03  
2.23822e-02  1.05416e-01  4.81844e-03  2.23822e-03  
2.27098e-02  1.00017e-01  4.52785e-03  2.27098e-03  
2.29560e-02  8.74183e-02  4.33475e-03  2.29560e-03  
2.32160e-02  7.41710e-02  4.14919e-03  2.32160e-03  
2.35530e-02  7.43347e-02  3.93361e-03  2.35530e-03  
2.37603e-02  6.67736e-02  3.80984e-03  2.37603e-03  
2.40797e-02  6.92581e-02  3.63588e-03  2.40797e-03  
2.43655e-02  5.97510e-02  3.49190e-03  2.43655e-03  
2.45706e-02  5.80969e-02  3.39532e-03  2.45706e-03  
2.48741e-02  6.20038e-02  3.26085e-03  2.48741e-03  
2.51900e-02  4.36921e-02  3.13063e-03  2.51900e-03  
2.54276e-02  4.98768e-02  3.03970e-03  2.54276e-03  
2.57208e-02  4.27455e-02  2.93303e-03  2.57208e-03  
2.60367e-02  3.13011e-02  2.82525e-03  2.60367e-03  
2.50097e-02  5.04027e-02  1.98153e-04  2.50097e-03  
2.74306e-02  2.89839e-02  1.50089e-04  2.74306e-03  
2.98219e-02  1.81895e-02  1.19486e-04  2.98219e-03  
3.22721e-02  1.20342e-02  9.76242e-05  3.22721e-03  
3.46537e-02  8.53244e-03  8.20222e-05  3.46537e-03  
3.71003e-02  6.08733e-03  6.98026e-05  3.71003e-03  
3.94946e-02  4.69679e-03  6.04414e-05  3.94946e-03  
4.19215e-02  3.46771e-03  5.28370e-05  4.19215e-03  
4.43777e-02  2.60969e-03  4.65755e-05  4.43777e-03  
4.68041e-02  2.16926e-03  4.14672e-05  4.68041e-03  
4.92505e-02  1.68184e-03  3.71549e-05  4.92505e-03  
5.16142e-02  1.41528e-03  3.36198e-05  5.16142e-03  
5.40437e-02  1.13100e-03  3.05069e-05  5.40437e-03  
5.63537e-02  9.35089e-04  2.79450e-05  5.63537e-03  
5.89055e-02  7.85690e-04  2.54875e-05  5.89055e-03  
6.12497e-02  6.68842e-04  2.35150e-05  6.12497e-03  
6.35784e-02  5.58141e-04  2.17821e-05  6.35784e-03  
6.61006e-02  4.56110e-04  2.01211e-05  6.61006e-03  
6.84991e-02  4.34014e-04  1.87186e-05  6.84991e-03  
7.09347e-02  3.63719e-04  1.74452e-05  7.09347e-03  
7.33528e-02  3.28390e-04  1.63108e-05  7.33528e-03  
7.57173e-02  2.65574e-04  1.53101e-05  7.57173e-03  
7.81427e-02  2.16588e-04  1.43805e-05  7.81427e-03  
8.05440e-02  1.93655e-04  1.35452e-05  8.05440e-03  
8.31267e-02  1.84864e-04  1.27296e-05  8.31267e-03  
