#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00434e-03  9.65274e-01  1.23587e-02  7.00434e-04  
7.37856e-03  9.94700e-01  1.23587e-02  7.37856e-04  
7.77103e-03  1.00844e+00  1.23587e-02  7.77103e-04  
8.17710e-03  9.88532e-01  1.23587e-02  8.17710e-04  
8.54810e-03  1.00416e+00  1.23587e-02  8.54810e-04  
8.94201e-03  9.97803e-01  1.23587e-02  8.94201e-04  
9.33390e-03  9.97512e-01  1.23587e-02  9.33390e-04  
9.73259e-03  9.87112e-01  1.23587e-02  9.73259e-04  
1.01124e-02  9.93878e-01  1.23587e-02  1.01124e-03  
1.05072e-02  1.01020e+00  1.23587e-02  1.05072e-03  
1.08657e-02  9.73401e-01  1.23586e-02  1.08657e-03  
1.12626e-02  9.99765e-01  1.23560e-02  1.12626e-03  
1.16527e-02  9.86319e-01  1.23462e-02  1.16527e-03  
1.20190e-02  9.63674e-01  1.23232e-02  1.20190e-03  
1.24440e-02  9.82850e-01  1.22727e-02  1.24440e-03  
1.28269e-02  9.81394e-01  1.21999e-02  1.28269e-03  
1.32139e-02  9.58971e-01  1.20904e-02  1.32139e-03  
1.35814e-02  9.38309e-01  1.19330e-02  1.35814e-03  
1.39805e-02  8.76504e-01  1.16664e-02  1.39805e-03  
1.43923e-02  8.34373e-01  1.12602e-02  1.43923e-03  
1.47566e-02  7.74189e-01  1.07521e-02  1.47566e-03  
1.51370e-02  6.63043e-01  1.00279e-02  1.51370e-03  
1.55392e-02  5.23172e-01  9.07386e-03  1.55392e-03  
1.58915e-02  4.30128e-01  8.10378e-03  1.58915e-03  
1.62882e-02  3.21381e-01  6.92926e-03  1.62882e-03  
1.66989e-02  2.18067e-01  5.74015e-03  1.66989e-03  
1.70899e-02  1.43229e-01  4.70867e-03  1.70899e-03  
1.74525e-02  9.88174e-02  3.92563e-03  1.74525e-03  
1.78685e-02  7.28588e-02  3.32965e-03  1.78685e-03  
1.82319e-02  6.43757e-02  3.00898e-03  1.82319e-03  
1.85887e-02  5.55909e-02  2.84279e-03  1.85887e-03  
1.90059e-02  5.23412e-02  2.75984e-03  1.90059e-03  
1.94153e-02  5.03958e-02  2.71683e-03  1.94153e-03  
1.97992e-02  4.88126e-02  2.67142e-03  1.97992e-03  
2.01891e-02  3.73795e-02  2.60348e-03  2.01891e-03  
2.05785e-02  4.14322e-02  2.51136e-03  2.05785e-03  
2.09563e-02  3.68247e-02  2.40334e-03  2.09563e-03  
2.13295e-02  3.28076e-02  2.28325e-03  2.13295e-03  
2.17302e-02  2.61266e-02  2.14669e-03  2.17302e-03  
2.21162e-02  2.27245e-02  2.01404e-03  2.21162e-03  
2.25009e-02  2.27419e-02  1.88549e-03  2.25009e-03  
2.28881e-02  1.95974e-02  1.76586e-03  2.28881e-03  
2.33035e-02  1.92062e-02  1.65044e-03  2.33035e-03  
2.36679e-02  1.60289e-02  1.56062e-03  2.36679e-03  
2.41109e-02  1.16006e-02  1.46798e-03  2.41109e-03  
2.44410e-02  1.20829e-02  1.40934e-03  2.44410e-03  
2.48379e-02  1.27493e-02  1.34880e-03  2.48379e-03  
2.51636e-02  1.07428e-02  1.30604e-03  2.51636e-03  
2.55763e-02  1.09629e-02  1.25894e-03  2.55763e-03  
2.60207e-02  1.17583e-02  1.21452e-03  2.60207e-03  
2.50212e-02  1.16091e-02  8.24344e-05  2.50212e-03  
2.74405e-02  7.78015e-03  6.81140e-05  2.74405e-03  
2.98747e-02  5.23912e-03  5.62109e-05  2.98747e-03  
3.22552e-02  3.62752e-03  4.67848e-05  3.22552e-03  
3.46542e-02  2.59402e-03  3.98763e-05  3.46542e-03  
3.70865e-02  1.92569e-03  3.44568e-05  3.70865e-03  
3.95649e-02  1.42104e-03  2.99847e-05  3.95649e-03  
4.19639e-02  1.04295e-03  2.64578e-05  4.19639e-03  
