#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00848e-03  2.97964e-01  7.37229e-03  7.00848e-04  
7.99509e-03  2.57138e-01  6.82711e-03  7.99509e-04  
8.99234e-03  2.11020e-01  6.33127e-03  8.99234e-04  
1.00012e-02  1.85599e-01  5.88016e-03  1.00012e-03  
1.09792e-02  1.72161e-01  5.48648e-03  1.09792e-03  
1.19924e-02  1.40419e-01  5.11709e-03  1.19924e-03  
1.30084e-02  1.20731e-01  4.78179e-03  1.30084e-03  
1.39747e-02  9.72636e-02  4.49184e-03  1.39747e-03  
1.50146e-02  9.99342e-02  4.20676e-03  1.50146e-03  
1.60035e-02  8.25622e-02  3.95917e-03  1.60035e-03  
1.69952e-02  7.69806e-02  3.73110e-03  1.69952e-03  
1.79912e-02  6.82166e-02  3.51971e-03  1.79912e-03  
1.89808e-02  5.76779e-02  3.32566e-03  1.89808e-03  
2.00103e-02  5.02911e-02  3.13893e-03  2.00103e-03  
2.10070e-02  4.62592e-02  2.97084e-03  2.10070e-03  
2.19865e-02  4.39233e-02  2.81706e-03  2.19865e-03  
2.29965e-02  4.07847e-02  2.66893e-03  2.29965e-03  
2.40002e-02  3.75314e-02  2.53103e-03  2.40002e-03  
2.49948e-02  3.19342e-02  2.40301e-03  2.49948e-03  
2.59823e-02  2.79647e-02  2.28344e-03  2.59823e-03  
2.49823e-02  3.15399e-02  1.48929e-04  2.49823e-03  
2.74550e-02  2.48809e-02  1.31272e-04  2.74550e-03  
2.98132e-02  1.95620e-02  1.16614e-04  2.98132e-03  
3.22657e-02  1.52325e-02  1.03218e-04  3.22657e-03  
3.46879e-02  1.18363e-02  9.15218e-05  3.46879e-03  
3.71242e-02  9.29229e-03  8.10504e-05  3.71242e-03  
3.95287e-02  7.21413e-03  7.18030e-05  3.95287e-03  
4.18790e-02  5.71900e-03  6.36682e-05  4.18790e-03  
4.43659e-02  4.33798e-03  5.59077e-05  4.43659e-03  
4.68160e-02  3.36036e-03  4.90214e-05  4.68160e-03  
4.92375e-02  2.52564e-03  4.28712e-05  4.92375e-03  
5.16424e-02  1.84565e-03  3.73444e-05  5.16424e-03  
5.39361e-02  1.45211e-03  3.25623e-05  5.39361e-03  
5.63931e-02  1.10124e-03  2.79303e-05  5.63931e-03  
5.87504e-02  7.73136e-04  2.39215e-05  5.87504e-03  
6.12656e-02  5.08613e-04  2.00837e-05  6.12656e-03  
6.37073e-02  3.81620e-04  1.67622e-05  6.37073e-03  
6.61830e-02  2.34623e-04  1.37806e-05  6.61830e-03  
6.86291e-02  1.45438e-04  1.12084e-05  6.86291e-03  
7.10388e-02  9.11598e-05  9.03602e-06  7.10388e-03  
7.35619e-02  5.14285e-05  7.17117e-06  7.35619e-03  
7.57041e-02  3.41883e-05  5.96082e-06  7.57041e-03  
7.82596e-02  2.21563e-05  5.05103e-06  7.82596e-03  
8.05381e-02  2.33244e-05  4.76666e-06  8.05381e-03  
8.31308e-02  3.07748e-05  4.93441e-06  8.31308e-03  
8.54898e-02  2.15628e-05  5.33113e-06  8.54898e-03  
8.79139e-02  2.74497e-05  5.81011e-06  8.79139e-03  
9.04950e-02  4.79827e-05  6.29601e-06  9.04950e-03  
9.27519e-02  5.35791e-05  6.66022e-06  9.27519e-03  
9.50562e-02  4.09783e-05  6.95794e-06  9.50562e-03  
9.75185e-02  7.56064e-05  7.18875e-06  9.75185e-03  
1.00101e-01  6.44166e-05  7.33529e-06  1.00101e-02  
9.48692e-02  5.12492e-05  3.65503e-06  9.48692e-03  
1.00987e-01  6.26984e-05  3.84610e-06  1.00987e-02  
1.07212e-01  5.96524e-05  3.81262e-06  1.07212e-02  
1.13328e-01  5.40697e-05  3.60799e-06  1.13328e-02  
1.19680e-01  3.48710e-05  3.27387e-06  1.19680e-02  
1.25578e-01  2.85964e-05  2.90018e-06  1.25578e-02  
1.31657e-01  1.11817e-05  2.49191e-06  1.31657e-02  
1.37638e-01  1.05755e-05  2.09990e-06  1.37638e-02  
1.43869e-01  6.22756e-06  1.73133e-06  1.43869e-02  
1.50208e-01  1.46465e-06  1.43110e-06  1.50208e-02  
1.40033e-01  9.23560e-06  1.26069e-06  1.40033e-02  
1.48549e-01  7.74290e-07  1.13689e-06  1.48549e-02  
1.73758e-01  1.59448e-07  1.12352e-06  1.73758e-02  
1.82094e-01  1.11806e-06  1.13550e-06  1.82094e-02  
1.90850e-01  3.15421e-06  1.12985e-06  1.90850e-02  
1.98763e-01  2.70082e-06  1.11359e-06  1.98763e-02  
2.16418e-01  4.01643e-07  1.06401e-06  2.16418e-02  
2.41007e-01  7.59984e-07  1.03020e-06  2.41007e-02  
2.49347e-01  1.33315e-06  1.03120e-06  2.49347e-02  
2.57261e-01  6.94261e-07  1.03189e-06  2.57261e-02  
2.66404e-01  8.11433e-07  1.03062e-06  2.66404e-02  
2.92191e-01  6.24174e-08  1.01952e-06  2.92191e-02  
