# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9957e-01 2.1166e-08
1.2362e-02 9.9957e-01 2.3344e-08
1.2661e-02 9.9955e-01 2.5685e-08
1.2960e-02 9.9950e-01 2.8197e-08
1.3259e-02 9.9942e-01 3.0888e-08
1.3558e-02 9.9924e-01 3.3764e-08
1.3857e-02 9.9889e-01 3.6829e-08
1.4156e-02 9.9815e-01 4.0083e-08
1.4455e-02 9.9644e-01 4.3503e-08
1.4754e-02 9.9227e-01 4.7018e-08
1.5053e-02 9.8225e-01 5.0433e-08
1.5352e-02 9.6016e-01 5.3334e-08
1.5651e-02 9.1706e-01 5.5026e-08
1.5950e-02 8.4464e-01 5.4665e-08
1.6249e-02 7.4121e-01 5.1671e-08
1.6548e-02 6.1617e-01 4.6204e-08
1.6847e-02 4.8792e-01 3.9304e-08
1.7146e-02 3.7563e-01 3.2465e-08
1.7445e-02 2.9064e-01 2.6918e-08
1.7744e-02 2.3337e-01 2.3134e-08
1.8043e-02 1.9652e-01 2.0828e-08
1.8342e-02 1.7082e-01 1.9334e-08
1.8641e-02 1.4936e-01 1.8035e-08
1.8940e-02 1.2900e-01 1.6600e-08
1.9239e-02 1.0956e-01 1.5010e-08
1.9538e-02 9.2142e-02 1.3427e-08
1.9837e-02 7.7843e-02 1.2054e-08
2.0136e-02 6.7076e-02 1.1027e-08
2.0435e-02 5.9498e-02 1.0375e-08
2.0734e-02 5.4327e-02 1.0040e-08
2.1033e-02 5.0669e-02 9.9161e-09
2.1332e-02 4.7737e-02 9.8850e-09
2.1631e-02 4.4982e-02 9.8480e-09
2.1930e-02 4.2122e-02 9.7423e-09
2.2229e-02 3.9089e-02 9.5440e-09
2.2528e-02 3.5958e-02 9.2617e-09
2.2827e-02 3.2868e-02 8.9243e-09
2.3126e-02 2.9958e-02 8.5687e-09
2.3425e-02 2.7331e-02 8.2295e-09
2.3724e-02 2.5043e-02 7.9329e-09
2.4023e-02 2.3098e-02 7.6928e-09
2.4322e-02 2.1466e-02 7.5120e-09
2.4621e-02 2.0093e-02 7.3837e-09
2.4920e-02 1.8918e-02 7.2956e-09
2.5219e-02 1.7881e-02 7.2329e-09
2.5518e-02 1.6937e-02 7.1815e-09
2.5817e-02 1.6050e-02 7.1300e-09
2.6116e-02 1.5200e-02 7.0709e-09
2.6415e-02 1.4379e-02 7.0006e-09
2.6714e-02 1.3586e-02 6.9190e-09
2.7013e-02 1.2824e-02 6.8284e-09
2.7312e-02 1.2100e-02 6.7327e-09
2.7611e-02 1.1418e-02 6.6361e-09
2.7910e-02 1.0782e-02 6.5426e-09
2.8209e-02 1.0194e-02 6.4551e-09
2.8508e-02 9.6527e-03 6.3755e-09
2.8807e-02 9.1551e-03 6.3045e-09
2.9106e-02 8.6974e-03 6.2419e-09
2.9405e-02 8.2750e-03 6.1866e-09
2.9704e-02 7.8832e-03 6.1371e-09
3.0003e-02 7.5179e-03 6.0919e-09
3.0302e-02 7.1753e-03 6.0496e-09
3.0601e-02 6.8524e-03 6.0088e-09
3.0900e-02 6.5470e-03 5.9686e-09
3.1199e-02 6.2574e-03 5.9287e-09
3.1498e-02 5.9826e-03 5.8887e-09
3.1797e-02 5.7216e-03 5.8487e-09
3.2096e-02 5.4739e-03 5.8090e-09
3.2395e-02 5.2390e-03 5.7698e-09
3.2694e-02 5.0164e-03 5.7314e-09
3.2993e-02 4.8056e-03 5.6943e-09
3.3292e-02 4.6061e-03 5.6584e-09
3.3591e-02 4.4174e-03 5.6241e-09
3.3890e-02 4.2386e-03 5.5913e-09
3.4189e-02 4.0694e-03 5.5600e-09
3.4488e-02 3.9089e-03 5.5300e-09
3.4787e-02 3.7566e-03 5.5013e-09
3.5086e-02 3.6120e-03 5.4737e-09
3.5385e-02 3.4744e-03 5.4470e-09
3.5684e-02 3.3435e-03 5.4212e-09
3.5983e-02 3.2188e-03 5.3961e-09
3.6282e-02 3.0999e-03 5.3717e-09
