#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00543e-03  9.99249e-01  1.18127e-02  7.00543e-04  
7.27062e-03  1.00821e+00  1.18127e-02  7.27062e-04  
7.54594e-03  9.97627e-01  1.18127e-02  7.54594e-04  
7.83711e-03  1.01565e+00  1.18127e-02  7.83711e-04  
8.10122e-03  1.00932e+00  1.18127e-02  8.10122e-04  
8.38318e-03  1.00349e+00  1.18127e-02  8.38318e-04  
8.64988e-03  9.99710e-01  1.18127e-02  8.64988e-04  
8.93679e-03  1.01308e+00  1.18127e-02  8.93679e-04  
9.20370e-03  9.96738e-01  1.18127e-02  9.20370e-04  
9.49517e-03  1.00132e+00  1.18127e-02  9.49517e-04  
9.74695e-03  1.00087e+00  1.18127e-02  9.74695e-04  
1.00303e-02  1.00296e+00  1.18127e-02  1.00303e-03  
1.03062e-02  9.88128e-01  1.18127e-02  1.03062e-03  
1.05705e-02  1.01378e+00  1.18127e-02  1.05705e-03  
1.08453e-02  1.02547e+00  1.18127e-02  1.08453e-03  
1.11282e-02  9.97224e-01  1.18127e-02  1.11282e-03  
1.13982e-02  1.00010e+00  1.18127e-02  1.13982e-03  
1.16553e-02  9.96701e-01  1.18127e-02  1.16553e-03  
1.19444e-02  9.89369e-01  1.18127e-02  1.19444e-03  
1.22235e-02  9.95945e-01  1.18127e-02  1.22235e-03  
1.25109e-02  9.84318e-01  1.18127e-02  1.25109e-03  
1.27889e-02  1.00239e+00  1.18127e-02  1.27889e-03  
1.30295e-02  1.01878e+00  1.18127e-02  1.30295e-03  
1.33278e-02  9.98694e-01  1.18127e-02  1.33278e-03  
1.35990e-02  9.98997e-01  1.18127e-02  1.35990e-03  
1.38671e-02  1.00732e+00  1.18127e-02  1.38671e-03  
1.41593e-02  1.00079e+00  1.18127e-02  1.41593e-03  
1.44175e-02  9.97933e-01  1.18127e-02  1.44175e-03  
1.47147e-02  9.82729e-01  1.18127e-02  1.47147e-03  
1.49945e-02  9.97882e-01  1.18127e-02  1.49945e-03  
1.52182e-02  9.79298e-01  1.18127e-02  1.52182e-03  
1.55625e-02  1.01418e+00  1.18127e-02  1.55625e-03  
1.58000e-02  9.93725e-01  1.18127e-02  1.58000e-03  
1.61094e-02  9.81320e-01  1.18127e-02  1.61094e-03  
1.64027e-02  9.96805e-01  1.18127e-02  1.64027e-03  
1.66399e-02  9.78626e-01  1.18127e-02  1.66399e-03  
1.69067e-02  1.01891e+00  1.18127e-02  1.69067e-03  
1.71949e-02  9.88887e-01  1.18127e-02  1.71949e-03  
1.74942e-02  9.90142e-01  1.18127e-02  1.74942e-03  
1.77478e-02  1.01407e+00  1.18127e-02  1.77478e-03  
1.80193e-02  1.01148e+00  1.18127e-02  1.80193e-03  
1.83111e-02  1.02511e+00  1.18127e-02  1.83111e-03  
1.85631e-02  9.94574e-01  1.18127e-02  1.85631e-03  
1.88561e-02  1.00114e+00  1.18127e-02  1.88561e-03  
1.91207e-02  9.88137e-01  1.18127e-02  1.91207e-03  
1.93780e-02  9.89527e-01  1.18111e-02  1.93780e-03  
1.96791e-02  1.01584e+00  1.18031e-02  1.96791e-03  
1.99273e-02  9.77764e-01  1.17846e-02  1.99273e-03  
2.02041e-02  9.87558e-01  1.17377e-02  2.02041e-03  
2.05101e-02  9.62974e-01  1.16429e-02  2.05101e-03  
2.07711e-02  9.51918e-01  1.15438e-02  2.07711e-03  
2.10834e-02  9.14594e-01  1.13063e-02  2.10834e-03  
2.13270e-02  8.51637e-01  1.09278e-02  2.13270e-03  
2.16358e-02  7.55560e-01  1.01673e-02  2.16358e-03  
2.18809e-02  6.17280e-01  9.35322e-03  2.18809e-03  
2.21777e-02  4.92972e-01  8.30609e-03  2.21777e-03  
2.24690e-02  4.37356e-01  7.80627e-03  2.24690e-03  
2.26561e-02  3.53364e-01  7.14468e-03  2.26561e-03  
2.29690e-02  2.37487e-01  5.67869e-03  2.29690e-03  
2.32379e-02  1.59377e-01  4.65912e-03  2.32379e-03  
2.34932e-02  1.15499e-01  4.03017e-03  2.34932e-03  
2.37513e-02  8.14715e-02  3.44009e-03  2.37513e-03  
2.40879e-02  4.72157e-02  2.52523e-03  2.40879e-03  
2.43280e-02  4.02575e-02  2.22104e-03  2.43280e-03  
2.46547e-02  2.59687e-02  1.86622e-03  2.46547e-03  
2.49140e-02  2.02090e-02  1.60007e-03  2.49140e-03  
2.51666e-02  1.70981e-02  1.54421e-03  2.51666e-03  
2.54481e-02  1.67077e-02  1.42284e-03  2.54481e-03  
2.57479e-02  1.37006e-02  1.34142e-03  2.57479e-03  
2.60016e-02  1.08164e-02  1.29735e-03  2.60016e-03  
2.49953e-02  1.78156e-02  9.80882e-05  2.49953e-03  
2.74281e-02  9.15628e-03  7.06758e-05  2.74281e-03  
2.98084e-02  6.18256e-03  5.80624e-05  2.98084e-03  
3.22128e-02  4.27536e-03  4.86645e-05  3.22128e-03  
3.46483e-02  3.03372e-03  4.14041e-05  3.46483e-03  
3.71171e-02  2.28481e-03  3.56601e-05  3.71171e-03  
3.95421e-02  1.70532e-03  3.11608e-05  3.95421e-03  
4.18862e-02  1.32915e-03  2.76139e-05  4.18862e-03  
4.43809e-02  1.03347e-03  2.44953e-05  4.43809e-03  
4.68035e-02  8.14050e-04  2.19719e-05  4.68035e-03  
4.91692e-02  6.45388e-04  1.98850e-05  4.91692e-03  
5.16154e-02  5.56464e-04  1.80424e-05  5.16154e-03  
5.39827e-02  4.81993e-04  1.65063e-05  5.39827e-03  
5.64710e-02  3.68044e-04  1.51071e-05  5.64710e-03  
5.88970e-02  3.26867e-04  1.39184e-05  5.88970e-03  
6.12944e-02  2.77181e-04  1.28860e-05  6.12944e-03  
6.37110e-02  2.23697e-04  1.19660e-05  6.37110e-03  
6.61424e-02  2.12763e-04  1.11442e-05  6.61424e-03  
6.85674e-02  1.49223e-04  1.04132e-05  6.85674e-03  
7.09549e-02  1.62977e-04  9.76805e-06  7.09549e-03  
7.33445e-02  1.12669e-04  9.18639e-06  7.33445e-03  
7.59057e-02  1.23254e-04  8.62484e-06  7.59057e-03  
7.81508e-02  9.28638e-05  8.17835e-06  7.81508e-03  
8.06510e-02  9.25520e-05  7.72570e-06  8.06510e-03  
8.31175e-02  8.00988e-05  7.31947e-06  8.31175e-03  
8.54791e-02  6.81342e-05  6.96376e-06  8.54791e-03  
8.78232e-02  4.62150e-05  6.63929e-06  8.78232e-03  
9.03272e-02  4.98803e-05  6.32078e-06  9.03272e-03  
9.26049e-02  4.19198e-05  6.05367e-06  9.26049e-03  
9.52132e-02  5.19184e-05  5.77140e-06  9.52132e-03  
9.76752e-02  2.87422e-05  5.52589e-06  9.76752e-03  
9.99474e-02  3.60631e-05  5.31542e-06  9.99474e-03  
9.50631e-02  4.39395e-05  3.14083e-06  9.50631e-03  
1.01008e-01  3.20407e-05  2.88819e-06  1.01008e-02  
1.07117e-01  2.78933e-05  2.67179e-06  1.07117e-02  
1.13196e-01  1.73180e-05  2.49075e-06  1.13196e-02  
1.19600e-01  1.66256e-05  2.32947e-06  1.19600e-02  
1.25634e-01  1.40142e-05  2.19976e-06  1.25634e-02  
1.31745e-01  1.25338e-05  2.08633e-06  1.31745e-02  
1.37930e-01  1.07691e-05  1.98665e-06  1.37930e-02  
1.43708e-01  1.06053e-05  1.90505e-06  1.43708e-02  
1.49911e-01  5.16780e-06  1.82781e-06  1.49911e-02  
1.40068e-01  8.76388e-06  1.26161e-06  1.40068e-02  
1.48397e-01  9.15776e-06  1.23162e-06  1.48397e-02  
1.56638e-01  2.04862e-06  1.20657e-06  1.56638e-02  
1.65307e-01  3.47267e-06  1.18419e-06  1.65307e-02  
1.73617e-01  5.03414e-06  1.16583e-06  1.73617e-02  
